,lat,lon
0,41.80400000000361,-72.25299999991452
1,41.80400000000299,-72.2519999999859
2,41.80499999999999,-72.25099999999999
3,41.80400000000088,-72.24900000000358
4,41.805000000000014,-72.24800000000003
5,41.80699999999985,-72.24899999999984
6,41.80600000000027,-72.25
7,41.80599999999912,-72.2490000000003
8,41.81100000000066,-72.25099999999864
9,41.80700000000064,-72.25299999999747
10,41.80500000000025,-72.25299999999874
11,41.808,-72.25499999999974
12,41.80999999999995,-72.25799999999988
13,41.812999999999995,-72.25399999999996
14,41.806000000000026,-72.25199999999998
15,41.80600000000025,-72.2580000000009
16,41.80299999999989,-72.25199999999698
17,41.8059999999989,-72.25500000000068
18,41.807000000000585,-72.25500000000106
19,41.81099999999983,-72.2530000000003
20,41.80900000000012,-72.25099999999955
21,41.80799999999976,-72.25299999999784
22,41.8070000000006,-72.25199999999693
23,41.81000000000007,-72.24699999999967
24,41.807000000000485,-72.25400000000069
25,41.81099999999981,-72.2589999999995
26,41.80899999999987,-72.25700000000009
27,41.81199999999994,-72.25799999999991
28,41.80500000000001,-72.25200000000021
29,41.802999999999905,-72.25300000000043
30,41.80999999999844,-72.252000000001
31,41.80599999999993,-72.25400000000039
32,41.806000000000026,-72.25599999999996
33,41.80500000000001,-72.25399999999995
34,41.804000000000066,-72.24799999999979
35,41.80400000000008,-72.25099999999905
36,41.807999999997705,-72.24499999999645
37,41.80800000000015,-72.25400000000037
38,41.80399999999999,-72.25399999999998
39,41.81199999999994,-72.2510000000001
40,41.80499999999998,-72.24900000000001
41,41.80300000000001,-72.2489999999999
42,41.81199999999992,-72.2540000000003
43,41.808,-72.25200000000007
44,41.80500000000008,-72.25
45,41.81000000000056,-72.25099999999871
46,41.80400000000007,-72.25
47,41.801999999999964,-72.24800000000003
48,41.80299999999997,-72.24799999999985
49,41.807,-72.25099999999999
50,41.812000000000005,-72.25700000000002
51,41.803000000000004,-72.254
52,41.80599999999987,-72.25300000000009
53,41.807,-72.24500000000002
54,41.80500000000002,-72.24600000000005
55,41.805,-72.24400000000001
56,41.80499999999994,-72.2449999999999
57,41.80400000000005,-72.2430000000001
58,41.810999999999986,-72.25199999999997
59,41.8109999999998,-72.25400000000052
60,41.808,-72.24799999999976
61,41.80600000000003,-72.24700000000006
62,41.81099999999996,-72.25699999999979
63,41.80999999999996,-72.25600000000003
64,41.80700000000004,-72.25
65,41.81099999999986,-72.26000000000019
66,41.80899999999998,-72.24800000000002
67,41.80999999999996,-72.25399999999993
68,41.806,-72.24400000000001
69,41.808,-72.25600000000003
70,41.80399999999999,-72.27099999999999
71,41.81100000000002,-72.25800000000001
72,41.807,-72.259
73,41.805,-72.25800000000001
74,41.81100000000052,-72.25499999999936
75,41.812000000000005,-72.25199999999998
76,41.80899999999998,-72.25
77,41.80899999999998,-72.25199999999998
78,41.81099999999995,-72.25599999999999
79,41.81000000000034,-72.2569999999999
80,41.805,-72.255
81,41.812999999999995,-72.25099999999999
82,41.808999999999976,-72.25800000000002
83,41.80899999999998,-72.256
84,41.808999999999976,-72.25500000000007
85,41.806999999999896,-72.2560000000001
86,41.808,-72.25100000000015
87,41.808999999999976,-72.24899999999997
88,41.808,-72.25
89,41.29499999999946,-72.89299999999915
90,41.293999999999976,-72.894
91,41.294,-72.89300000000001
92,41.809000000000054,-72.25299999999997
93,41.810000000000166,-72.24799999999973
94,41.811000000000035,-72.24899999999985
95,41.808999999999976,-72.25399999999996
96,41.80399999999999,-72.246
97,41.80999999999991,-72.25300000000036
98,41.803000000000004,-72.24499999999999
99,41.805,-72.24299999999998
100,41.806,-72.246
101,41.813,-72.25
