,lat,lon
0,41.81399999995058,-72.25399999991899
1,41.81100000000122,-72.25399999999738
2,41.805999999998186,-72.24900000000022
3,41.80700000000029,-72.24899999999981
4,41.80999999999996,-72.25100000000008
5,41.812999999997594,-72.25399999999462
6,41.810000000000194,-72.25600000000058
7,41.806999999999846,-72.25499999999974
8,41.80700000000056,-72.25400000000073
9,41.809000000000545,-72.25600000000036
10,41.81000000000053,-72.25499999999919
11,41.811000000000284,-72.25499999999981
12,41.811000000000504,-72.25699999999968
13,41.80599999999984,-72.25300000000013
14,41.808,-72.25200000000024
15,41.80700000000065,-72.25299999999747
16,41.80900000000032,-72.25499999999931
17,41.81100000000003,-72.25299999999999
18,41.81000000000033,-72.25699999999927
19,41.80800000000017,-72.25499999999973
20,41.80900000000001,-72.25100000000018
21,41.80999999999994,-72.25200000000032
22,41.808,-72.25
23,41.80999999999996,-72.25300000000006
24,41.8059999999999,-72.25499999999965
25,41.805000000000014,-72.25500000000008
26,41.805999999999436,-72.25
27,41.810000000000244,-72.25400000000063
28,41.80800000000035,-72.25300000000034
29,41.809999999999924,-72.25800000000123
30,41.80700000000034,-72.25200000000035
31,41.81199999999999,-72.25800000000001
32,41.80899999999954,-72.25699999999912
33,41.809,-72.25
34,41.811000000000014,-72.25600000000048
35,41.808000000000455,-72.25400000000056
36,41.813999999998835,-72.25500000000196
37,41.812000000000005,-72.254
38,41.812000000000005,-72.25500000000004
39,41.81099999999998,-72.25799999999994
40,41.824000000000005,-72.26300000000002
41,41.801999999999985,-72.25399999999993
42,41.812999999999995,-72.25500000000002
43,41.81500000000004,-72.25399999999993
44,41.808999999999976,-72.253
45,41.806999999999924,-72.25599999999979
46,41.80900000000002,-72.25399999999993
47,41.808,-72.25100000000006
48,41.808999999999976,-72.25199999999997
49,41.36500000000224,-73.07800000000236
50,41.276,-73.121
51,41.78499999999998,-72.75500000000001
52,41.786,-72.75199999999998
53,41.805,-72.24800000000002
54,41.8109999999998,-72.25899999999938
55,41.36400000000119,-73.07899999999827
56,41.23500000000001,-73.037
57,41.67499999999999,-72.70299999999999
58,41.05100000000001,-73.55400000000002
59,41.478,-73.217
60,41.80499999999994,-72.25299999999996
61,41.811,-72.26000000000016
62,41.81000000000012,-72.259
63,41.80899999999985,-72.25800000000069
64,41.806,-72.25800000000001
65,41.806,-72.246
66,41.98999999999986,-72.36700000000013
67,41.80800000000055,-72.25800000000082
68,41.8060000000001,-72.24799999999966
69,41.80500000000001,-72.24899999999997
70,41.808,-72.25600000000003
71,41.806000000000026,-72.25399999999993
72,41.807,-72.25800000000001
73,41.80500000000001,-72.25200000000021
74,41.80400000000003,-72.24899999999992
75,41.80600000000002,-72.25199999999997
76,41.81500000000004,-72.25500000000008
77,41.364999999999924,-73.07899999999998
78,41.248,-73.02600000000002
79,41.806000000000004,-72.25099999999999
80,41.80400000000002,-72.25199999999997
81,41.80399999999999,-72.253
82,41.807,-72.25
83,41.806000000000004,-72.2470000000001
84,41.805,-72.25
85,41.80500000000001,-72.24699999999999
86,41.80899999999998,-72.24800000000002
87,41.80499999999999,-72.24500000000002
88,41.81,-72.24800000000002
