,lat,lon
0,41.806000000000026,-72.25500000000008
1,41.80700000000064,-72.25299999999747
2,41.80499999998289,-72.25300000002404
3,41.807999999999524,-72.25299999999831
4,41.809000000000495,-72.25299999999874
5,41.80900000000011,-72.254
6,41.809999999999754,-72.25199999999916
7,41.80499999999994,-72.2449999999999
8,41.805,-72.246
9,41.80400000000008,-72.24900000000068
10,41.80500000000008,-72.25
11,41.808,-72.25099999999999
12,41.81100000000092,-72.25400000000073
13,41.806000000000026,-72.25100000000012
14,41.80500000000025,-72.25200000000038
15,41.80700000000057,-72.25199999999808
16,41.80600000000031,-72.25200000000036
17,41.803999999998545,-72.25199999999711
18,41.803000000000004,-72.25199999999997
19,41.80900000000014,-72.24899999999984
20,41.808,-72.25
21,41.80900000000013,-72.25
22,41.80999999999996,-72.25100000000012
23,41.80900000000013,-72.25200000000027
24,41.804000000000016,-72.24800000000003
25,41.80500000000002,-72.24400000000004
26,41.80500000000021,-72.24299999999944
27,41.808,-72.25199999999997
28,41.81100000000002,-72.25099999999999
29,41.8080000000003,-72.25499999999995
30,41.80700000000058,-72.25400000000074
31,41.81000000000031,-72.25600000000064
32,41.81099999999997,-72.25500000000007
33,41.804000000000066,-72.25300000000003
34,41.81400000000001,-72.26099999999998
35,41.81600000000001,-72.26300000000002
36,41.83099999999997,-72.259
37,41.80900000000004,-72.25699999999998
38,41.80899999999974,-72.25600000000031
39,41.85999999999373,-72.65500000001019
40,41.86000000000001,-72.65599999999996
41,41.85899999999999,-72.65499999999999
42,41.86000000000001,-72.654
43,42.48500000000001,-71.20399999999997
44,42.486,-71.20399999999998
45,42.458000000000034,-71.55299999999991
46,41.806000000000026,-72.25299999999999
47,41.80700000000038,-72.2490000000003
48,41.808000000000256,-72.24899999999982
49,41.80999999999995,-72.25399999999992
50,41.80999999999995,-72.25699999999988
51,41.808999999999976,-72.25500000000004
52,41.80999999999996,-72.25300000000006
53,41.81100000000003,-72.25299999999999
54,41.80700000000027,-72.25500000000024
55,41.80700000000053,-72.25600000000018
56,41.81100000000002,-72.25599999999999
57,41.804000000000016,-72.25100000000003
58,41.80900000000001,-72.25100000000018
59,41.808,-72.25399999999993
60,41.80600000000002,-72.25
61,41.806000000000026,-72.24899999999988
62,41.76399999999996,-72.66899999999997
63,41.764,-72.66999999999999
64,41.805,-72.25399999999996
65,41.80400000000005,-72.24300000000004
66,42.50199999999999,-71.259
67,41.811,-72.25199999999997
68,41.807,-72.25099999999999
69,41.812000000000005,-72.25800000000002
70,41.812000000000005,-72.259
71,41.806000000000026,-72.25399999999993
72,41.81000000000014,-72.25
73,41.807,-72.25
74,41.80999999999996,-72.25500000000008
75,41.805,-72.251
76,41.81099999999983,-72.25899999999972
77,41.81099999999994,-72.26000000000016
78,41.81,-72.25800000000001
79,41.80899999999999,-72.25800000000001
80,41.808,-72.24800000000002
81,41.80700000000001,-72.24700000000001
82,41.80099999999998,-72.25599999999997
83,41.81,-72.24800000000002
84,41.808,-72.29199999999997
85,41.808,-72.25599999999994
86,41.80899999999998,-72.24800000000002
87,41.80999999999997,-72.24700000000009
88,41.80600000000001,-72.25600000000001
89,41.805,-72.24900000000001
90,42.48499999999996,-71.46999999999994
91,42.48399999999999,-71.47
92,41.81100000000002,-72.25800000000001
93,42.498,-71.26
94,41.80399999999999,-72.24699999999999
95,41.80399999999999,-72.246
96,41.812999999999995,-72.25099999999999
97,41.81400000000002,-72.27200000000003
98,43.01899999999992,-76.11499999999987
99,41.808,-72.25799999999987
100,41.81399999999997,-72.25399999999998
101,41.77000000000002,-72.67199999999981
102,41.80600000000002,-72.25700000000005
103,41.80999999999998,-72.24900000000001
104,41.81,-72.259
105,41.81100000000063,-72.24900000000129
