,lat,lon
0,41.80699999999994,-72.25300000000024
1,41.80699999999996,-72.2510000000001
2,41.80600000000002,-72.24800000000003
3,41.80700000000001,-72.24899999999995
4,41.72099999999968,-72.22399999999949
5,41.71999999998284,-72.22400000000563
6,41.71999999999975,-72.22300000000064
7,41.72000000000002,-72.22499999999995
8,41.817,-72.25499999999977
9,41.81300000000009,-72.25100000000016
10,41.81200000000044,-72.24799999999965
11,41.81300000000009,-72.24899999999982
12,41.811,-72.24800000000003
13,41.81199999999991,-72.24899999999982
14,41.810999999999936,-72.24899999999984
15,41.81500000000004,-72.25299999999999
16,41.80400000000002,-72.24299999999995
17,41.81499999999991,-72.25400000000008
18,41.81400000000001,-72.25199999999997
19,41.812000000000005,-72.25
20,41.81699999999979,-72.25599999999993
21,41.33800000000046,-72.07199999999268
22,41.33899999999998,-72.07200000000003
23,41.33799999999996,-72.07300000000018
24,41.337000000000096,-72.0720000000001
25,41.338000000000015,-72.07099999999994
26,41.36000000000001,-72.07300000000001
27,41.360000000000355,-72.0720000000001
28,41.36800000000001,-72.067
29,41.35899999999997,-72.07200000000007
30,41.355000000000004,-72.096
31,41.36900000000001,-72.068
32,41.336999999999996,-72.07100000000001
33,41.370999999999995,-72.11900000000001
34,41.654000000000025,-71.93099999999983
35,41.653999999999996,-71.93
36,41.80900000000012,-72.25
37,41.80900000000012,-72.25100000000015
38,41.808,-72.29999999999997
39,41.81300000000004,-72.25199999999997
40,41.808,-72.25299999999999
41,41.80700000000001,-72.25399999999995
42,41.80700000000001,-72.25500000000004
43,41.808,-72.255
44,41.80899999999999,-72.25200000000031
45,41.812999999999995,-72.24800000000002
46,41.81300000000009,-72.25
47,41.714,-72.22500000000001
48,41.71299999999998,-72.21700000000006
49,41.81399999999998,-72.253
50,41.80699999999986,-72.25200000000024
51,41.80999999999997,-72.25
52,41.80899999999999,-72.255
53,41.812000000000005,-72.247
54,41.81899999999999,-72.25700000000003
55,41.712999999999994,-72.21800000000002
56,41.718999999999994,-72.22299999999998
57,41.81100000000001,-72.25399999999996
58,41.51,-72.10199999999999
59,41.356000000000044,-72.10699999999999
60,41.721000000000004,-72.22499999999997
61,41.812000000000005,-72.25099999999999
62,41.804999999999986,-72.24600000000001
63,41.80999999999995,-72.24799999999986
64,41.8050000000001,-72.24400000000016
65,41.80500000000007,-72.24500000000016
66,41.71399999999998,-72.21700000000003
67,41.806000000000026,-72.24899999999992
68,41.808,-72.25199999999997
69,41.808999999999976,-72.247
70,41.71500000000001,-72.22699999999999
71,41.721000000000004,-72.22299999999997
72,41.806,-72.245
73,41.336999999999996,-72.073
74,41.352999999999994,-71.972
75,41.38699999999997,-71.98600000000003
76,41.355000000000004,-71.967
77,41.32000000000001,-72.07500000000002
78,41.370999999999995,-72.07300000000004
79,41.355000000000004,-71.971
80,41.35399999999999,-71.971
81,41.81100000000003,-72.25500000000008
82,41.80999999999996,-72.25100000000009
83,41.813999999999986,-72.25500000000004
84,41.71699999999999,-72.23100000000001
85,41.80600000000002,-72.24600000000004
86,41.81400000000005,-72.25400000000008
87,41.80600000000001,-72.244
88,41.80600000000002,-72.251
89,41.80999999999997,-72.25199999999997
90,41.807,-72.24800000000002
91,41.827,-72.26800000000001
92,41.7109999999999,-72.20799999999987
93,41.80999999999999,-72.25300000000001
94,41.809999999999974,-72.25800000000002
95,41.812999999999995,-72.26500000000001
96,41.808999999999976,-72.26099999999998
97,41.80900000000504,-72.29799999999005
98,41.812999999999995,-72.25299999999999
99,41.80399999999999,-72.24400000000001
100,41.808999999999976,-72.25300000000004
101,41.71299999999999,-72.21299999999998
102,41.713,-72.212
103,41.808999999999976,-72.29899999999999
104,41.806000000000004,-72.254
105,41.80499999999999,-72.25299999999997
106,41.80599999999983,-72.2530000000002
107,41.807,-72.25599999999999
108,41.808,-72.25599999999999
109,41.808,-72.25700000000002
110,41.80999999999997,-72.25700000000005
111,41.81,-72.25599999999999
112,41.812999999999995,-72.254
113,41.723000000000006,-72.23800000000001
114,41.52300000000001,-72.08899999999997
115,41.430000000000014,-71.86499999999991
116,41.394999999999996,-72.073
117,41.811000000000014,-72.557
118,41.80899999999998,-72.25800000000001
119,41.157,-73.22800000000005
120,41.71500000000002,-72.20500000000001
121,41.716,-72.20500000000001
122,41.73899999999999,-72.17899999999999
123,41.80200000000001,-72.24199999999999
124,41.814000000000085,-72.24899999999984
125,41.81600000000002,-72.25700000000003
126,41.81399999999998,-72.24800000000002
127,41.808999999999976,-72.25399999999996
128,41.806,-72.25199999999998
129,41.806,-72.255
130,41.80899999999999,-72.25700000000002
131,41.42399999999999,-71.803
132,41.35299999999999,-72.09500000000001
133,41.35399999999999,-72.09400000000002
134,41.80999999999998,-72.25500000000002
135,41.30600000000002,-72.93
136,41.306,-72.93100000000001
137,41.81,-72.254
138,41.796000000000134,-72.36700000000003
139,41.80899999999999,-72.25599999999999
140,41.804999999999986,-72.24299999999997
141,41.817,-72.25700000000005
142,41.807,-72.24400000000001
143,41.806,-72.24299999999998
144,41.811000000000014,-72.25299999999999
145,41.796000000000035,-72.366
146,42.756,-71.71499999999997
147,41.312000000000005,-72.92899999999999
148,41.312000000000005,-72.93000000000002
149,41.80899999999998,-72.29600000000002
150,41.306,-72.92899999999999
