,lat,lon
0,41.80700000000055,-72.25299999999837
1,41.8060000000001,-72.25200000000034
2,41.8060000000001,-72.25300000000037
3,41.80500000000016,-72.25200000000032
4,41.804999999999964,-72.25100000000015
5,41.805000000000135,-72.25
6,41.80399999999885,-72.24900000000034
7,41.80300000000969,-72.24899999999421
8,41.80400000000005,-72.25
9,41.804000000000066,-72.25100000000015
10,41.811000000000014,-72.259
11,41.80999999999995,-72.25799999999988
12,41.808,-72.25599999999996
13,41.808000000000675,-72.2549999999991
14,41.80700000000054,-72.25499999999974
15,41.80700000000057,-72.25400000000073
16,41.80400000000007,-72.25200000000032
17,41.80599999999985,-72.25400000000019
18,41.806000000000026,-72.24699999999994
19,41.80700000000045,-72.25200000000036
20,41.809000000000076,-72.25700000000019
21,41.80900000000005,-72.25499999999965
22,41.80899999999988,-72.25600000000006
23,41.808,-72.25400000000006
24,41.808999999999735,-72.25400000000056
25,41.80800000000009,-72.25300000000024
26,41.808,-72.25200000000004
27,41.80900000000001,-72.25799999999991
28,41.80699999999987,-72.25100000000015
29,41.808,-72.25100000000016
30,41.80900000000012,-72.25100000000016
31,41.80999999999996,-72.24699999999997
32,41.80999999999996,-72.24800000000003
33,41.80899999999998,-72.24800000000002
34,41.808,-72.25
35,41.80999999999996,-72.25300000000006
36,41.810000000000024,-72.25499999999978
37,41.806000000000026,-72.2579999999999
38,41.80500000000006,-72.25300000000007
39,41.808,-72.25800000000001
40,41.808999999999976,-72.25
41,41.80900000000008,-72.25299999999991
42,41.80699999999989,-72.25600000000013
43,41.80100000000001,-72.24299999999995
44,41.80500000000002,-72.24699999999996
45,41.80400000000004,-72.25300000000006
46,41.80899999999998,-72.261
47,41.808999999999976,-72.26199999999996
48,41.80400000000005,-72.24300000000005
49,41.854,-72.365
50,41.80700000000001,-72.54599999999995
51,41.80999999999996,-72.2569999999999
52,41.80600000000003,-72.25100000000013
53,41.80999999999996,-72.25599999999996
54,41.805,-72.24800000000003
55,41.806000000000026,-72.24899999999991
56,41.80700000000001,-72.24899999999998
57,41.80899999999998,-72.24900000000001
58,41.80999999999996,-72.25199999999997
59,41.80999999999996,-72.25100000000013
60,41.808999999999976,-72.25199999999997
61,41.81100000000006,-72.25100000000013
62,41.80400000000003,-72.24400000000004
63,41.812000000000005,-72.25800000000001
64,41.81100000000001,-72.25600000000003
65,41.807,-72.25
66,41.82299999999987,-72.18899999999893
67,41.804000000000066,-72.24799999999982
68,41.811000000000014,-72.24900000000001
69,41.812000000000005,-72.25399999999999
70,41.811999999999934,-72.25299999999997
71,41.80499999999998,-72.24499999999996
72,41.80400000000002,-72.24600000000005
73,41.802999999999926,-72.24200000000016
74,41.802999999999955,-72.24399999999987
75,41.806000000000004,-72.25
76,41.805,-72.24600000000007
77,41.80599999999981,-72.25499999999974
78,41.80500000000001,-72.24299999999995
79,41.80299999999996,-72.24799999999985
80,41.803000000000004,-72.25199999999998
81,41.80399999999999,-72.245
82,41.80700000000001,-72.25700000000005
83,41.80199999999996,-72.24800000000003
84,41.806000000000026,-72.25599999999999
85,41.803000000000004,-72.25
86,41.808,-72.25700000000003
87,41.81100000000001,-72.26000000000012
88,41.80499999999998,-72.25399999999998
89,41.514999999999965,-74.82600000000001
90,41.515,-74.82700000000014
91,41.80999999999997,-72.25399999999995
92,41.811000000000014,-72.254
93,41.809999999999995,-72.25
94,41.805000000000014,-72.24899999999995
95,41.48499999999999,-71.54199999999997
96,41.48699999999999,-71.543
97,41.807,-72.245
98,41.804999999999986,-72.25500000000001
99,41.716,-72.22800000000002
100,41.822999999999524,-72.18800000000007
101,41.821999999999946,-72.18800000000006
102,41.80200000000001,-72.24199999999999
103,41.82200000000008,-72.19800000000023
104,41.82199999999996,-72.19900000000004
105,41.838999999999984,-72.317
106,41.788000000000004,-72.56500000000001
107,41.80399999999998,-72.24199999999998
108,41.80600000000001,-72.24299999999997
109,41.804999999999986,-72.24400000000004
110,41.713999999999984,-72.207
111,41.711999999999996,-72.22500000000001
112,41.79700000000001,-72.25099999999999
113,41.861,-72.82899999999998
114,41.85999999999998,-72.82999999999997
115,41.81400000000003,-72.52700000000003
116,41.800999999999995,-72.12300000000002
117,41.836999999999996,-72.31199999999993
118,42.34999999999999,-71.10600000000002
119,42.349999999999966,-71.10399999999994
120,42.34900000000008,-71.1040000000001
121,42.34799999999998,-71.10300000000005
122,42.34999999999996,-71.10300000000005
123,42.35000000000001,-71.10799999999998
124,41.73500000000001,-72.19899999999998
125,41.713999999999984,-72.20799999999998
126,41.716,-72.22000000000001
127,41.80200000000001,-72.24900000000001
128,41.79999999999998,-72.25500000000002
129,41.814000000000014,-72.26099999999998
130,41.80200000000001,-72.25
131,42.34799999999998,-71.104
132,42.35199999999999,-71.11799999999995
133,40.40699999999999,-74.239
