,lat,lon
0,41.80400000000007,-72.24899999999982
1,41.806000000000026,-72.24699999999999
2,41.806000000000026,-72.25500000000008
3,41.80900000000072,-72.25699999999867
4,41.80800000000059,-72.25700000000002
5,41.811999999977175,-72.25799999994867
6,41.807000000000464,-72.25299999999915
7,41.80700000000043,-72.25400000000064
8,41.81000000000046,-72.25699999999934
9,41.81100000000003,-72.25500000000002
10,41.80500000000002,-72.24499999999993
11,41.80999999999996,-72.25599999999999
12,41.808999999999976,-72.25500000000005
13,41.81100000000019,-72.258999999999
14,41.8109999999999,-72.26000000000018
15,41.81100000000045,-72.25699999999978
16,41.80499999999993,-72.25299999999991
17,41.805,-72.25799999999991
18,41.81099999999981,-72.25800000000037
19,41.81199999999991,-72.259
20,41.80900000000011,-72.25600000000001
21,41.80600000000001,-72.25199999999997
22,41.804999999999986,-72.259
23,41.80600000000001,-72.259
24,41.808,-72.25800000000002
25,41.813000000000045,-72.25399999999995
26,41.813999999999965,-72.25399999999993
27,41.806,-72.25300000000001
28,41.80400000000008,-72.25100000000019
29,41.80400000000008,-72.25
30,41.80999999999999,-72.259
31,41.803000000000004,-72.24900000000001
32,41.80999999999998,-72.25800000000001
33,41.80900000000001,-72.25799999999992
34,41.804999999999986,-72.25500000000002
35,41.80999999999992,-72.25200000000032
36,41.80899999999999,-72.25099999999999
37,41.811,-72.25600000000001
38,41.808999999999976,-72.26099999999998
39,41.81100000000002,-72.25399999999998
40,41.808,-72.25299999999997
41,41.800999999999995,-72.24299999999998
42,41.807,-72.25599999999999
43,41.812000000000005,-72.26
44,41.808,-72.25500000000008
45,41.806000000000026,-72.2579999999999
46,41.80499999999999,-72.25
47,41.80399999999999,-72.25199999999998
48,41.80500000000001,-72.25199999999997
49,41.8069999999999,-72.2550000000001
50,41.80600000000002,-72.25399999999996
51,41.808,-72.254
52,41.806000000000004,-72.24900000000001
53,41.80600000000001,-72.25
54,41.809999999999995,-72.255
55,41.481000000000066,-73.40999999999994
56,41.484,-73.412
57,41.43600000000129,-73.2280000000023
58,41.43599999999983,-73.2270000000001
59,41.434999999999974,-73.22700000000003
60,41.635,-73.20599999999999
61,41.434999999999974,-73.22800000000005
62,41.808999999999976,-72.25300000000001
63,41.437000000000005,-73.22699999999999
64,41.43699999999996,-73.22800000000005
65,41.784,-73.15200000000002
66,41.784,-73.15100000000004
67,41.433,-73.23099999999992
68,41.432,-73.23100000000001
69,41.507999999999846,-73.16400000000041
70,41.508,-73.16499999999998
71,41.507,-73.164
72,41.423,-73.447
73,41.479000000000006,-73.213
74,41.723000000000006,-72.764
75,41.72899999999999,-72.754
76,41.72199999999999,-72.76399999999995
77,41.807,-72.25800000000001
78,41.811000000000014,-72.25300000000001
79,41.80999999999998,-72.25099999999999
80,41.80300000000002,-72.25099999999999
81,41.806999999999874,-72.24899999999985
82,41.806,-72.24800000000002
