,lat,lon
0,41.80499999999637,-72.25799999993912
1,41.80600000000026,-72.25899999999892
2,41.80700000000065,-72.25399999999367
3,41.80900000000052,-72.25499999999904
4,41.805000000000234,-72.24599999999936
5,41.80400000000008,-72.24399999999967
6,41.804999999999964,-72.24499999999857
7,41.80900000000003,-72.24699999999999
8,41.813999999999986,-72.25199999999998
9,41.80899999999928,-72.25699999999973
10,41.80800000000045,-72.25400000000069
11,41.80899999999764,-72.25599999999613
12,41.804999999999175,-72.25900000000186
13,41.805000000000256,-72.2430000000009
14,41.81000000000015,-72.25699999999975
15,41.81100000000001,-72.25500000000005
16,41.80599999999787,-72.25800000000147
17,41.80499999999994,-72.25600000000007
18,41.80700000000056,-72.25299999999827
19,41.80899999999976,-72.25400000000056
20,41.80699999999986,-72.25100000000016
21,41.80399999999894,-72.2490000000005
22,41.80300000000096,-72.24799999999817
23,41.80500000000023,-72.25299999999987
24,41.808,-72.25799999999987
25,41.808999999999976,-72.25799999999995
26,41.80700000000009,-72.25600000000001
27,41.806000000000026,-72.24400000000004
28,41.808,-72.25599999999991
29,41.80599999999902,-72.25500000000046
30,41.807,-72.25700000000003
31,41.81100000000006,-72.25399999999992
32,41.81000000000056,-72.25400000000069
33,41.80700000000064,-72.25200000000098
34,41.80200000000054,-72.2480000000027
35,41.807,-72.246
36,41.80999999999996,-72.25199999999997
37,41.80999999999996,-72.25100000000009
38,41.80999999999997,-72.24699999999969
39,41.805999999998704,-72.25299999999804
40,41.80800000000034,-72.2570000000002
41,41.80400000000008,-72.25100000000002
42,41.804000000000066,-72.24600000000007
43,41.805999999999976,-72.24899999999982
44,41.807000000000585,-72.2550000000011
45,41.80500000000022,-72.25499999999998
46,41.80600000000032,-72.25200000000036
47,41.804000000000066,-72.24300000000021
48,41.800999999999995,-72.24399999999999
49,41.803000000000004,-72.25199999999998
50,41.808999999999976,-72.25
51,41.802999999999905,-72.24900000000049
52,41.80400000000006,-72.25
53,41.809,-72.25199999999997
54,41.80900000000006,-72.25299999999997
55,41.80999999999995,-72.24799999999988
56,41.80800000000016,-72.25499999999894
57,41.80499999999998,-72.25200000000018
58,41.811000000000014,-72.25800000000001
59,41.80400000000005,-72.25299999999994
60,41.80400000000003,-72.259
61,41.806000000000175,-72.25400000000057
62,41.80499999999995,-72.25
63,41.80699999999992,-72.24899999999987
64,41.80599999999984,-72.24799999999973
65,41.80999999999995,-72.25299999999993
66,41.80700000000001,-72.25799999999994
67,41.809999999999974,-72.25800000000002
68,41.80400000000008,-72.25200000000035
69,41.81199999999992,-72.25399999999992
70,41.806000000000104,-72.25700000000032
71,41.80599999999953,-72.2560000000001
72,41.80899999999999,-72.24900000000001
73,41.80400000000008,-72.24499999999978
