,lat,lon
0,41.80700000000055,-72.2529999999984
1,41.806000000000026,-72.25300000000031
2,41.80400000000006,-72.25600000000009
3,41.80700000000036,-72.2540000000006
4,41.80599999999999,-72.25200000000031
5,41.80500000000014,-72.25200000000031
6,41.80400000000004,-72.25
7,41.80399999999859,-72.24899999999914
8,41.80499999999997,-72.25100000000015
9,41.806999999999874,-72.25499999999998
10,41.807,-72.256
11,41.806000000000026,-72.25599999999996
12,41.806000000000026,-72.24699999999994
13,41.806000000000026,-72.24299999999995
14,41.76699999999636,-72.32299999998602
15,41.766999999999854,-72.32400000000032
16,41.72700000000001,-72.94399999999997
17,41.725999999997384,-72.94399999999789
18,41.79000000000027,-73.08099999999968
19,41.72600000000007,-72.94299999999966
20,41.76800000000002,-72.32300000000002
21,41.76699999999997,-72.32200000000009
22,41.80299999999995,-72.2520000000002
23,41.80600000000003,-72.24899999999982
24,41.80400000000008,-72.25200000000035
25,41.80700000000002,-72.24899999999982
26,41.76800000000002,-72.32400000000003
27,41.800999999999995,-72.241
28,41.806000000000026,-72.24600000000007
29,41.80500000000019,-72.24599999999947
30,41.80500000000025,-72.24500000000113
31,41.80399999999886,-72.2449999999998
32,41.80500000000005,-72.24400000000004
33,41.808,-72.25500000000005
34,41.80299999999991,-72.24899999999982
35,41.809000000000104,-72.25699999999982
36,41.80900000000007,-72.25600000000007
37,41.80500000000015,-72.25300000000028
38,41.802999999999926,-72.25
39,41.80300000000005,-72.25300000000004
40,41.81100000000004,-72.25600000000006
41,41.807,-72.246
42,41.80500000000008,-72.24799999999975
43,41.804000000000066,-72.25300000000001
44,41.80599999999998,-72.25100000000015
45,41.808,-72.25100000000016
46,41.808,-72.25
47,41.806999999999874,-72.25100000000015
48,41.804999999999986,-72.24900000000001
49,41.806000000000026,-72.24499999999992
50,41.803000000000004,-72.25099999999999
51,41.80400000000007,-72.2439999999998
52,41.80400000000007,-72.24599999999971
53,41.80499999999999,-72.24699999999993
54,41.808999999999976,-72.25500000000005
55,41.80999999999997,-72.25600000000003
56,41.805,-72.24300000000018
57,41.80400000000005,-72.24799999999992
58,41.806000000000026,-72.24399999999994
59,41.80500000000019,-72.25
60,41.805999999999905,-72.25400000000008
61,41.808,-72.256
62,41.80699999999987,-72.25200000000022
63,41.808,-72.25199999999998
64,41.80900000000002,-72.2510000000001
65,41.808999999999976,-72.25299999999999
66,41.80400000000007,-72.25100000000018
67,41.80700000000001,-72.25
68,41.80600000000003,-72.24799999999988
69,41.80599999999981,-72.25
70,41.8050000000002,-72.25500000000025
71,41.804000000000066,-72.24300000000018
72,41.766000000000034,-72.32299999999996
73,41.76600000000001,-72.32399999999998
74,41.80500000000005,-72.25400000000013
75,41.80100000000001,-72.25600000000003
76,41.803000000000004,-72.254
77,41.80600000000003,-72.25799999999988
78,41.80600000000003,-72.2550000000001
79,41.76600000000001,-72.322
80,41.807,-72.24399999999999
81,41.80200000000001,-72.241
82,41.80999999999998,-72.247
83,41.80399999999999,-72.24699999999999
84,41.769,-72.303
85,41.803000000000004,-72.24199999999999
86,41.80899999999998,-72.24900000000001
87,41.80399999999999,-72.254
88,41.808999999999976,-72.25199999999997
89,41.808,-72.24800000000002
90,41.808,-72.25300000000003
91,41.72500000000001,-72.94399999999999
92,41.726000000000006,-72.94499999999998
93,39.79700000000002,-86.0119999999999
94,39.798,-86.01200000000001
95,39.942,-86.22500000000001
96,39.96900000000001,-86.15599999999998
97,41.808,-72.25399999999996
98,41.811000000000014,-72.255
99,41.81300000000003,-72.25300000000003
100,41.72699999999999,-72.943
101,41.81500000000002,-72.259
102,41.812000000000005,-72.25
103,41.812000000000005,-72.24900000000001
104,41.807,-72.24699999999999
105,41.80200000000001,-72.24800000000002
106,41.81100000000002,-72.24900000000001
107,41.738,-72.20000000000002
108,41.806,-72.25700000000002
109,41.76300000000002,-72.96600000000001
110,41.31,-72.93499999999999
111,41.808,-72.25700000000002
