,lat,lon
0,41.80700000000001,-72.25300000000004
1,41.80700000000051,-72.2540000000007
2,41.80699999999987,-72.2549999999999
3,41.808,-72.2550000000001
4,41.80999999999996,-72.24799999999999
5,41.80999999999996,-72.24700000000003
6,41.80499999999999,-72.24600000000004
7,41.805999999999834,-72.2450000000003
8,41.804000000000016,-72.24200000000002
9,41.809999999999995,-72.25200000000017
10,41.808999999999976,-72.25199999999997
11,41.80899999999998,-72.253
12,41.80999999999996,-72.25600000000001
13,41.80999999999998,-72.25700000000003
14,41.81099999999998,-72.25599999999997
15,41.80699999999987,-72.25200000000022
16,41.80600000000004,-72.2439999999999
17,41.80500000000014,-72.24400000000016
18,41.805,-72.25300000000001
19,41.80200000000001,-72.24199999999999
20,41.716000000000335,-72.2149999999971
21,41.90700000000001,-71.11300000000004
22,41.806000000000004,-72.255
23,41.82299999999999,-72.28600000000002
24,41.80600000000002,-72.25399999999996
25,41.808,-72.254
26,41.80200000000001,-72.241
27,41.809999999999974,-72.25299999999999
28,41.807,-72.24800000000002
29,41.804999999999986,-72.24299999999997
30,41.812000000000005,-72.25800000000001
31,41.806,-72.25599999999999
