,lat,lon
0,41.728000000002616,-72.20700000002118
1,41.728,-72.20499999999997
2,41.800999999999966,-72.241
3,41.8,-72.24299999999997
4,41.80600000000002,-72.24499999999995
5,41.80400000000006,-72.25200000000036
6,41.80500000000008,-72.25300000000011
7,41.807000000000585,-72.25199999999754
8,41.804000000000066,-72.25100000000015
9,41.80400000000007,-72.24200000000015
10,41.728000000000094,-72.20799999999906
11,41.72800000000004,-72.20600000000006
12,41.72800000000001,-72.20200000000004
13,41.80099999999995,-72.24300000000012
14,41.800999999999995,-72.242
15,41.802999999999926,-72.241
16,41.80400000000007,-72.24300000000025
17,41.804999999999964,-72.24399999999997
18,41.805000000000035,-72.24500000000006
19,41.809000000000125,-72.25499999999987
20,41.80900000000012,-72.25699999999979
21,41.80899999999979,-72.25600000000023
22,41.808,-72.2550000000001
23,41.80899999999998,-72.254
24,41.80700000000032,-72.25300000000043
25,41.805999999999976,-72.25100000000015
26,41.80699999999992,-72.25100000000013
27,41.80600000000031,-72.2490000000012
28,41.80599999999992,-72.24799999999979
29,41.81000000000003,-72.24800000000003
30,41.727,-72.20699999999975
31,41.802999999999905,-72.25200000000036
32,41.806000000000026,-72.25200000000032
33,41.80699999999988,-72.24899999999985
34,41.80700000000001,-72.24600000000004
35,41.73500000000001,-72.20000000000002
36,41.80800000000045,-72.2530000000004
37,41.80299999999994,-72.24200000000015
38,41.80200000000001,-72.24
39,41.80199999999985,-72.241
40,41.801999999999744,-72.24199999999912
41,41.73399999999999,-72.20000000000002
42,41.72699999999992,-72.20800000000004
43,41.728,-72.20900000000002
44,41.72899999999999,-72.20799999999998
45,41.727,-72.20599999999996
46,41.806000000000026,-72.25
47,41.804999999999986,-72.24800000000002
48,41.73499999999994,-72.20099999999987
49,41.808,-72.25399999999995
50,41.804999999999986,-72.25099999999999
51,41.80300000000001,-72.24299999999995
52,41.80399999999999,-72.24499999999999
53,41.80499999999999,-72.24299999999995
54,41.80499999999999,-72.254
55,41.80499999999998,-72.25500000000008
56,41.80700000000001,-72.25500000000005
57,41.80700000000001,-72.25
58,41.804000000000045,-72.24400000000001
59,41.729000000000006,-72.20699999999998
60,41.79500000000005,-72.25200000000021
61,41.80999999999997,-72.25199999999997
62,41.805000000000106,-72.24599999999971
63,41.738,-72.19899999999998
64,41.806000000000026,-72.25300000000006
65,41.808,-72.25199999999997
66,41.80999999999997,-72.25700000000005
67,41.80999999999997,-72.256
68,41.808,-72.25600000000001
69,41.807,-72.25599999999999
70,41.73699999999998,-72.19899999999998
71,41.81000000000056,-72.247000000001
72,41.804999999999936,-72.25200000000012
73,41.804000000000045,-72.25300000000001
74,41.805,-72.25
75,41.80899999999987,-72.24899999999982
76,41.80700000000001,-72.24700000000001
77,41.808,-72.25
78,41.809000000000026,-72.25
79,41.80900000000012,-72.24799999999978
80,41.80900000000002,-72.252
81,41.80999999999998,-72.25800000000001
82,41.81100000000002,-72.25800000000001
83,41.808,-72.25800000000001
84,41.805,-72.24699999999999
85,41.80399999999999,-72.246
86,41.803000000000054,-72.24400000000004
87,41.80000000000012,-72.2440000000001
88,41.806000000000026,-72.24600000000007
89,41.80899999999999,-72.25300000000001
90,41.80699999999986,-72.25400000000012
91,41.80999999999997,-72.25500000000007
92,41.80899999999998,-72.25800000000001
93,41.80700000000001,-72.25700000000005
94,41.798,-72.25100000000006
95,41.806000000000026,-72.24699999999994
96,41.808,-72.25700000000003
97,41.806000000000026,-72.25399999999993
98,41.70900000000198,-72.94099999999658
99,41.70900000000025,-72.93999999999966
100,41.70799999999991,-72.94
101,41.70799999999985,-72.9410000000002
102,41.808,-72.24700000000001
103,41.808,-72.24800000000002
104,41.738,-72.20000000000002
105,41.800999999999995,-72.24400000000001
106,41.80600000000002,-72.24399999999997
107,41.806000000000026,-72.25500000000007
108,41.733999999999945,-72.20200000000015
109,41.73399999999995,-72.20100000000001
110,41.81,-72.24900000000001
111,41.808,-72.24900000000001
112,41.709999999999994,-72.94100000000002
113,41.70899999999999,-72.942
114,41.709999999999994,-72.942
115,41.709999999999994,-72.94000000000001
116,41.80900000000003,-72.2510000000001
117,41.734999999999964,-72.19900000000004
118,41.75,-72.19100000000002
119,41.803000000000004,-72.246
120,41.81199999999996,-72.25799999999995
121,41.798,-72.246
122,41.80200000000001,-72.254
123,41.808,-72.2510000000001
124,41.80600000000001,-72.24299999999997
125,41.81100000000002,-72.26
126,41.808999999999976,-72.24700000000001
127,41.81000000000007,-72.25
128,41.717,-72.23
129,41.811000000000014,-72.24699999999999
130,41.73500000000001,-72.20299999999999
