,lat,lon
0,41.7990000000658,-72.24099999995049
1,41.809000000000125,-72.25599999999994
2,41.807000000000585,-72.25299999999804
3,41.81100000000042,-72.25499999999954
4,41.80600000000022,-72.25200000000035
5,41.80500000000023,-72.25200000000035
6,41.80600000000006,-72.25
7,41.80500000000016,-72.25
8,41.80600000000016,-72.24799999999965
9,41.80599999999931,-72.24900000000063
10,41.80500000000024,-72.24599999999933
11,41.802000000000035,-72.24200000000012
12,41.80499999999994,-72.24499999999856
13,41.80400000000008,-72.24299999999963
14,41.800000000001525,-72.24099999999868
15,41.80600000000011,-72.25500000000015
16,41.808999999999976,-72.25500000000007
17,41.79899999999999,-72.24
18,41.79899999999962,-72.24199999999878
19,41.7999999999995,-72.24199999999892
20,41.80499999999997,-72.24399999999987
21,41.80700000000061,-72.2539999999994
22,41.80700000000055,-72.25499999999987
23,41.80599999999995,-72.25299999999993
24,41.80499999999994,-72.24899999999987
25,41.808,-72.25399999999992
26,41.8070000000002,-72.25600000000023
27,41.808,-72.25499999999994
28,41.80500000000009,-72.24799999999973
29,41.80499999999751,-72.2470000000024
30,41.80400000000004,-72.24400000000004
31,41.798,-72.241
32,41.80600000000016,-72.25100000000019
33,41.80700000000064,-72.25200000000086
34,41.80500000000008,-72.25300000000011
35,41.804000000000066,-72.24600000000001
36,41.805000000000064,-72.24300000000024
37,41.800999999999995,-72.24299999999997
38,41.803000000000054,-72.24299999999995
39,41.800000000000004,-72.24
40,41.79999999999997,-72.24299999999995
41,41.80800000000059,-72.2529999999997
42,41.80600000000002,-72.25799999999997
43,41.8039999999989,-72.24900000000044
44,41.806000000000026,-72.24600000000007
45,41.80700000000026,-72.24899999999981
46,41.80700000000001,-72.24800000000003
47,41.807000000000485,-72.25099999999864
48,41.80999999999996,-72.25500000000007
49,41.808,-72.25700000000003
50,41.804999999999986,-72.259
51,41.810000000000166,-72.25599999999984
52,41.81000000000052,-72.25200000000036
53,41.800999999999966,-72.241
54,41.80999999999996,-72.25100000000012
55,41.810999999999915,-72.25100000000016
56,41.80900000000023,-72.2509999999992
57,41.808999999999976,-72.24900000000001
58,41.803000000000004,-72.24199999999998
59,41.800999999999966,-72.24400000000004
60,41.80299999999991,-72.24699999999964
61,41.808,-72.25199999999997
62,41.80900000000001,-72.25
63,41.808,-72.25
64,41.808,-72.24699999999999
65,41.80999999999996,-72.25300000000006
66,41.806999999999924,-72.24600000000007
67,41.809,-72.25199999999997
68,41.79999999999999,-72.244
69,41.80900000000012,-72.25300000000006
70,41.808,-72.25100000000015
71,41.808,-72.24800000000003
72,41.804000000000066,-72.25100000000015
73,41.80400000000008,-72.25
74,41.806000000000026,-72.24400000000004
75,41.80400000000007,-72.2450000000003
76,41.808,-72.25599999999999
77,41.80100000000004,-72.24200000000013
78,41.80399999999968,-72.25200000000038
79,41.80400000000007,-72.2530000000003
80,41.812999999999995,-72.25099999999999
81,41.80700000000001,-72.25
82,41.80499999999998,-72.25099999999999
83,41.80999999999996,-72.24799999999989
84,41.81100000000002,-72.25599999999999
85,41.806000000000026,-72.24700000000003
86,41.806000000000026,-72.25399999999993
87,41.80299999999999,-72.25200000000008
88,41.80399999999998,-72.24700000000001
89,41.80400000000003,-72.24800000000003
90,41.80200000000001,-72.25399999999999
91,41.80299999999993,-72.25
92,41.803000000000004,-72.2489999999999
93,41.803000000000004,-72.24499999999998
94,41.81199999999991,-72.25400000000036
95,41.81,-72.25
96,41.803000000000004,-72.24800000000002
97,41.80200000000001,-72.24699999999999
98,41.811000000000014,-72.25399999999992
99,41.80899999999998,-72.25800000000001
100,41.80999999999996,-72.25399999999993
101,41.80900000000003,-72.25699999999999
102,41.81199999999991,-72.25499999999978
103,41.80999999999995,-72.25699999999986
104,41.81199999999999,-72.25800000000001
105,41.80600000000003,-72.2560000000001
106,41.801999999999985,-72.24499999999992
107,41.80600000000002,-72.259
108,41.80700000000001,-72.25700000000005
109,41.11199999999964,-73.45400000000052
110,41.80500000000013,-72.25799999999984
111,41.80099999999981,-72.25600000000043
112,41.81100000000002,-72.259
113,41.80700000000001,-72.25799999999995
114,41.80599999999994,-72.25699999999982
