,lat,lon
0,41.80700000000059,-72.25299999999795
1,41.80600000000002,-72.25300000000031
2,41.8070000000005,-72.254999999999
3,41.80700000000003,-72.2540000000004
4,41.80600000000001,-72.25499999999991
5,41.80699999999986,-72.25200000000024
6,41.808,-72.25799999999985
7,41.806000000000026,-72.2510000000001
8,41.804999999999964,-72.25200000000004
9,41.80500000000001,-72.25
10,41.80600000000003,-72.24899999999987
11,41.803000000000004,-72.24199999999998
12,41.805999999999905,-72.25200000000022
13,41.80499999999999,-72.24600000000007
14,41.801999999999985,-72.24200000000008
15,41.83899999999893,-72.27600000000272
16,41.806000000000026,-72.25
17,41.809000000000076,-72.25600000000009
18,41.81300000000001,-72.25
19,41.812000000000005,-72.25399999999998
20,41.808999999999976,-72.25299999999999
21,41.808,-72.25499999999974
22,41.805000000000135,-72.25300000000026
23,41.80500000000001,-72.25399999999996
24,41.80599999999992,-72.25400000000003
25,40.758000000000024,-73.98599999999998
26,40.90999999999998,-73.84400000000002
27,40.909,-73.81500000000004
28,41.187999999999995,-73.136
29,41.83100000000001,-72.35400000000001
30,41.80700000000001,-72.249
31,41.812999999999995,-72.25099999999999
32,41.804000000000066,-72.2529999999999
33,41.80300000000005,-72.25199999999997
34,41.805,-72.24499999999995
35,41.807,-72.25099999999999
36,41.808,-72.25300000000009
37,41.80400000000004,-72.24899999999991
38,41.80400000000007,-72.25200000000025
39,41.833999999999996,-72.283
40,41.808,-72.259
41,41.849,-72.395
42,41.82399999999999,-72.266
43,41.83,-72.27399999999994
44,41.832999999999984,-72.471
45,41.81500000000001,-72.259
46,41.81100000000002,-72.255
47,41.811000000000014,-72.254
48,41.80999999999998,-72.25199999999998
49,41.821999999999996,-72.25599999999999
50,41.808,-72.25199999999997
51,41.806999999999896,-72.25600000000011
52,41.808,-72.25599999999997
53,41.806,-72.24800000000002
54,41.809000000000076,-72.25699999999972
55,41.80999999999997,-72.25299999999999
56,41.80600000000002,-72.25600000000001
57,41.80899999999999,-72.25099999999999
58,41.80399999999999,-72.25099999999999
59,41.809000000000005,-72.25500000000008
60,41.838999999999956,-72.27399999999993
61,41.83799999999991,-72.27599999999988
62,41.83899999999995,-72.2769999999995
63,41.838000000000015,-72.27700000000003
64,41.83899999999997,-72.27500000000003
65,41.82799999999999,-72.26700000000002
66,41.803000000000004,-72.254
67,41.80899999999999,-72.25199999999998
68,41.79399999999999,-72.245
69,41.79399999999999,-72.246
70,41.803000000000004,-72.25299999999999
71,41.808999999999976,-72.25399999999995
72,41.80200000000001,-72.241
73,41.84000000000001,-72.27499999999999
74,41.808999999999976,-72.25799999999995
75,41.808,-72.25399999999996
76,41.80999999999998,-72.25500000000002
77,41.839999999999975,-72.27599999999995
78,41.80100000000001,-72.256
79,40.76,-73.83200000000001
80,40.76300000000001,-73.97900000000001
81,40.76199999999998,-73.97900000000001
82,41.80999999999996,-72.25399999999993
83,42.353000000000016,-71.05999999999996
84,42.371000000000016,-71.096
85,42.375,-71.116
86,42.380999999999986,-71.111
87,41.80999999999996,-72.25700000000005
88,41.807,-72.25800000000001
89,41.723000000000006,-72.678
90,41.728,-72.722
91,41.728,-72.20399999999998
92,41.808,-72.257
93,41.809999999999974,-72.25800000000002
94,41.80200000000001,-72.25399999999998
95,41.80399999999999,-72.24299999999997
96,41.74300000000002,-72.20000000000003
97,41.81100000000002,-72.26
98,41.80899999999999,-72.26
99,41.80999999999998,-72.261
100,41.743,-72.20100000000001
