,lat,lon
0,41.80900000000012,-72.25300000000006
1,41.80699999999991,-72.25200000000014
2,41.80699999999986,-72.25400000000013
3,41.80699999999986,-72.2530000000002
4,41.80100000000107,-72.25099999999267
5,41.810999999999865,-72.25400000000035
6,41.811,-72.2600000000001
7,41.80900000000037,-72.25200000000036
8,41.80800000000007,-72.25300000000023
9,41.80700000000001,-72.25500000000007
10,41.806000000000026,-72.25199999999997
11,41.805000000000014,-72.25300000000003
12,41.804000000000045,-72.252
13,41.81000000000007,-72.25499999999995
14,41.810999999999844,-72.25599999999986
15,41.80300000000001,-72.25199999999997
16,41.80199999999987,-72.25100000000016
17,41.79600000000003,-72.395
18,41.812000000000005,-72.26
19,41.808,-72.25199999999997
20,41.80299999999995,-72.24899999999985
21,41.80400000000003,-72.24899999999995
22,41.806000000000004,-72.254
23,41.80399999999999,-72.253
24,41.80999999999997,-72.25199999999997
25,41.80999999999996,-72.25100000000006
26,41.808,-72.25399999999998
27,41.800999999999995,-72.25
28,41.80999999999999,-72.25700000000003
29,41.84400000000004,-72.33399999999996
30,41.808999999999976,-72.25600000000003
31,41.80600000000002,-72.25500000000002
32,41.80999999999999,-72.25599999999999
33,41.806000000000004,-72.24900000000001
34,41.80300000000004,-72.25100000000005
35,41.80200000000001,-72.25199999999998
36,41.80600000000002,-72.25300000000001
37,41.807,-72.25099999999999
38,41.80899999999999,-72.255
39,41.45199999999414,-72.89300000000404
40,41.653999999999996,-73.19499999999998
41,41.452000000000034,-72.89199999999992
42,41.31800000000001,-73.03499999999988
43,41.518000000000015,-72.87599999999999
44,41.505,-72.808
45,41.505,-72.807
46,41.47600000000002,-72.90699999999998
47,41.690999999999974,-72.74499999999992
48,41.80899999999999,-72.254
49,41.808,-72.255
50,40.725999999999935,-73.97999999999973
51,40.715999999999994,-73.99299999999995
52,40.74,-73.99700000000001
53,41.810999999999986,-72.25100000000005
54,41.808,-72.25099999999999
55,41.370999999999995,-72.91499999999999
56,41.487999999999815,-72.79100000000012
57,41.48799999999986,-72.79000000000053
58,41.495999999999995,-72.90200000000002
59,41.484999999999964,-72.913
60,41.300999999999576,-72.93399999999826
61,41.303000000000004,-72.93399999999998
62,41.302000000000035,-72.93400000000014
63,41.30399999999999,-72.93399999999998
64,41.304999999999986,-72.93399999999998
65,41.037000000000006,-73.779
66,38.817,-77.058
67,33.85099999999997,-117.96999999999996
68,41.03499999999998,-73.77
69,41.300999999999995,-72.93499999999997
70,41.48500000000001,-72.912
71,41.30100000000001,-72.933
72,41.308,-72.932
73,41.538000000000004,-72.85799999999998
74,41.48499999999996,-72.92900000000004
75,41.336000000000006,-72.899
76,41.48699999999999,-72.808
77,41.30200000000001,-72.933
78,34.00500000000009,-117.96999999999997
79,34.00600000000005,-117.97000000000043
80,33.99,-117.93000000000005
81,34.03499999999999,-118.31999999999995
82,33.995,-117.91
83,34.077,-118.47000000000001
84,33.846,-117.96999999999991
85,33.84499999999998,-117.97000000000044
86,33.82099999999995,-117.98999999999982
87,41.33500000000001,-72.10300000000005
88,41.48699999999999,-72.912
89,41.545,-72.86400000000002
90,41.494000000000014,-72.903
91,41.38599999999998,-72.82000000000002
92,41.80900000000004,-72.25100000000012
93,41.806,-72.259
94,41.859999999999964,-72.32900000000004
