,lat,lon
0,41.80499999999998,-72.25200000000001
1,41.80599999999951,-72.24500000000049
2,41.80900000000009,-72.25399999999992
3,41.808,-72.25100000000012
4,41.80699999999985,-72.25499999999981
5,41.808,-72.24899999999985
6,41.80900000000006,-72.2520000000001
7,41.805,-72.24900000000001
8,41.805999999999855,-72.25499999999982
9,41.8060000000003,-72.25600000000074
10,41.80900000000019,-72.25
11,41.808,-72.25299999999991
12,41.80700000000001,-72.24800000000003
13,41.80700000000001,-72.25100000000008
14,41.80699999999992,-72.2520000000003
15,41.805000000000256,-72.25800000000126
16,41.80599999999982,-72.25799999999985
17,41.80499999999999,-72.246
18,41.80900000000006,-72.24899999999988
19,41.80699999999994,-72.25300000000024
20,41.80699999999995,-72.25400000000036
21,41.8059999999999,-72.25100000000015
22,41.808,-72.25
23,41.805000000000014,-72.25300000000003
24,41.80999999999999,-72.259
25,41.80599999999999,-72.24799999999983
26,41.808,-72.25599999999997
27,42.39800000000068,-71.29700000000157
28,42.39700000000047,-71.2969999999994
29,42.39699999999997,-71.29799999999987
30,42.39800000000007,-71.29799999999989
31,42.24,-70.991
32,41.805000000000135,-72.25899999999996
33,41.80700000000001,-72.24899999999998
34,41.80600000000003,-72.24899999999987
35,41.806000000000026,-72.25300000000006
36,41.808999999999976,-72.25600000000001
37,41.808,-72.255
38,41.809000000000104,-72.25100000000015
39,41.80999999999989,-72.25
40,41.80400000000002,-72.24899999999995
41,41.81199999999999,-72.25
42,41.808,-72.25199999999997
43,41.80699999999986,-72.25599999999994
44,41.808999999999976,-72.25500000000004
45,41.80999999999996,-72.2579999999999
46,41.805,-72.254
47,41.806000000000026,-72.25699999999998
48,41.80600000000001,-72.259
49,41.80499999999994,-72.25699999999986
50,41.80399999999998,-72.24800000000003
51,41.81000000000013,-72.25100000000016
52,41.80599999999983,-72.25200000000028
53,41.80999999999998,-72.25399999999998
54,41.809000000000005,-72.25700000000005
55,41.80600000000002,-72.25399999999998
56,41.808999999999976,-72.25300000000001
57,41.810999999999986,-72.25100000000009
58,41.81,-72.255
59,41.80899999999998,-72.25800000000001
60,41.81100000000002,-72.25399999999999
61,41.80999999999997,-72.249
62,41.808,-72.25700000000005
