,lat,lon
0,41.80499999999728,-72.2440000000037
1,41.806000000000026,-72.248
2,41.807,-72.24800000000002
3,41.807,-72.25
4,41.80500000000001,-72.24499999999993
5,41.80599999999999,-72.24600000000008
6,41.808,-72.25299999999999
7,41.808,-72.25600000000001
8,41.807,-72.25300000000001
9,41.808999999999976,-72.25300000000001
10,41.806000000000026,-72.24499999999993
11,41.80600000000001,-72.247
12,41.807,-72.25199999999998
13,41.807,-72.246
14,41.808,-72.255
15,41.805,-72.246
16,41.80599999999989,-72.24400000000001
17,41.806000000000026,-72.24299999999995
