,lat,lon
0,41.80399999999999,-72.24800000000002
1,41.80600000000002,-72.24600000000002
2,41.80900000000002,-72.25300000000004
3,41.812000000000005,-72.25199999999998
4,41.80599999999983,-72.25599999999986
5,41.80899999999998,-72.25700000000003
6,41.80899999999998,-72.25199999999998
7,41.808999999999976,-72.25399999999995
8,41.807,-72.25500000000001
9,41.80899999999998,-72.261
10,41.807,-72.24800000000002
11,41.80700000000001,-72.25199999999997
12,41.80700000000001,-72.24499999999996
13,41.80600000000001,-72.25500000000004
14,41.80699999999997,-72.25700000000002
15,41.80599999999992,-72.25799999999987
16,41.80499999999786,-72.25899999999953
17,41.812000000000005,-72.254
18,41.80700000000001,-72.25399999999995
19,41.806000000000026,-72.2510000000001
20,41.80400000000001,-72.25199999999997
21,41.80700000000001,-72.25099999999999
22,41.80899999999998,-72.25099999999999
23,41.769,-72.67600000000002
24,41.805,-72.25300000000001
25,41.731,-72.23399999999997
26,41.321999999999996,-71.818
27,41.540000000000276,-71.88300000000025
28,41.63800000000001,-71.95299999999999
29,41.806000000000196,-72.2589999999991
30,41.806,-72.24299999999998
31,41.81,-72.25099999999999
32,41.808,-72.25399999999998
33,41.807,-72.259
34,41.808,-72.25100000000006
35,41.809999999999974,-72.25600000000001
36,41.81100000000003,-72.25099999999999
37,41.81,-72.25800000000001
38,41.809999999999995,-72.25700000000003
