,lat,lon
0,41.80662921129502,-72.25285924533561
1,41.80553631966976,-72.24406909509845
2,41.810938298749996,-72.25394965325
3,41.80974120387499,-72.256602615875
4,40.97319488988282,-76.568074876681
5,41.8101211709818,-72.25550023953296
6,41.80693630942564,-72.24957013082869
7,41.80244815767532,-72.25093640340579
8,41.803725130653326,-72.25246233802098
9,41.80399972800013,-72.25161078748847
10,41.80596041064009,-72.25862039958237
11,41.811099372448375,-72.25159584186075
12,41.808652577436625,-72.25594018003976
13,41.8060727199096,-72.24606261299003
14,41.80909907186358,-72.25397213093852
15,41.80402301357735,-72.24897315861689
16,40.75140664160404,-73.66811942475081
17,40.776209451616175,-73.7990180386869
18,40.75486678690912,-73.69378820363637
19,40.749963531967225,-73.81504606557377
20,41.0642964687805,-73.54519473560975
21,40.75356740340909,-73.70865397159089
22,36.863914624687496,-75.97915756812499
23,41.803994224917545,-72.25072381739805
