,lat,lon
0,41.809903004312176,-72.24765844098701
1,41.36925659038801,-72.67116954392044
2,41.808617276963375,-72.24914741457196
3,41.783445519372194,-72.54097513319147
4,41.78074692993152,-72.54662877589045
5,41.69416848625,-72.65652875625
6,41.68798970333333,-72.76960046944444
7,41.73496051559999,-72.69902237320001
8,41.806321647761195,-72.252071419403
9,41.806555463157885,-72.25222207368422
10,41.809305021428564,-72.25568502142856
11,41.80670797142858,-72.2494047142857
12,41.771850265,-72.54943307125001
13,41.80669008616599,-72.2508077576285
14,41.8060547621537,-72.25206986417409
15,41.80795992873489,-72.2546501829403
16,41.806548670000005,-72.25092736
17,41.80801495862878,-72.24810610820586
18,41.80657660079469,-72.24963349501296
19,41.8073706202182,-72.2555628353273
20,41.808066446878,-72.2502049174327
21,41.80861209635448,-72.24861435749158
22,41.804999869953505,-72.24544119334631
23,41.80595154000001,-72.24394317333334
24,41.80451282829787,-72.2469568523138
25,41.802568844999996,-72.24188850625
26,41.33910098818182,-72.95876784090909
27,41.188212482000004,-73.12764315933333
28,41.8061660846154,-72.25687447692306
29,41.80423392849773,-72.24837184232156
30,41.806178,-72.25764914
31,41.80612075682927,-72.2582644387805
32,41.803700885714285,-72.25241737142858
33,41.803769330200815,-72.24589110103484
34,41.13541808945209,-73.33369766566213
35,41.114763187857136,-73.35119319214286
36,41.80524998333333,-72.25765508333335
37,41.80562217847721,-72.24964299944158
38,41.802793162499995,-72.259716125
39,41.80544946875,-72.53977148000001
40,41.8066173551644,-72.2552329811533
41,41.811197474962796,-72.25128721447342
42,41.80816581615979,-72.2498171894191
43,41.809263165191396,-72.2607280142895
44,41.8072687620548,-72.2563057283562
45,27.908047939110613,-82.77411701154024
