,lat,lon
0,41.727723523624455,-72.20725177406379
1,41.72822775973683,-72.20560187289475
2,41.77255289593127,-72.35308633854592
3,41.803593528875375,-72.25234289967939
4,41.8053371625,-72.253405075
5,41.80688064585843,-72.25237645600501
6,41.80423551428574,-72.25103236571431
7,41.72828956461538,-72.20217123346154
8,41.80228384247202,-72.24150934956216
9,41.80420681945947,-72.24305355932431
10,41.804951658260855,-72.24464944913046
11,41.80870762041952,-72.2549992757343
12,41.80915550169099,-72.25660897174926
13,41.808521925555546,-72.2537993211111
14,41.80607918156568,-72.24885930426385
15,41.809876280337654,-72.24751681639538
16,41.80656461071428,-72.24600325428572
17,41.80483396101694,-72.24506891779653
18,41.805656927499996,-72.25012391125
19,41.80309567285713,-72.24255459571428
20,41.80432106300001,-72.24450674100001
21,41.80414988138887,-72.24182802875002
22,41.803644551428576,-72.24419653142857
23,41.80148899999999,-72.24118180000002
24,41.79455330000007,-72.25150709999987
25,41.804978940878364,-72.25308617986484
26,41.81037275999999,-72.25208495999999
27,41.80532667017542,-72.2455828596491
28,41.80790337,-72.256273855
29,41.805725990687996,-72.25150554117647
30,41.80497971380954,-72.25145763095237
31,41.80456881999999,-72.25001196000002
32,41.80662185125,-72.24982266375001
33,41.805876209999994,-72.24986141
34,41.80770580041666,-72.25157377458333
35,41.806991100000005,-72.24724435
36,41.808296991000006,-72.249691383
37,41.80900486333333,-72.25025051866668
38,41.80498248000001,-72.24413314
39,41.805312292857145,-72.2495562464286
40,41.80911194960785,-72.25180592647057
41,41.73544909260003,-72.20132716479996
42,41.804641544999996,-72.25289500000002
43,41.8105917975,-72.2577617375
44,41.80803000000001,-72.25839140000002
45,41.80495045,-72.24760117
46,41.8033704,-72.2436425
47,41.80335635,-72.243972925
48,41.80010769999993,-72.2437913000001
49,41.80451319292684,-72.24357635207318
50,41.810346270000004,-72.25589116615384
51,41.809769331515156,-72.25528645242423
52,41.80670115,-72.25731785
53,41.804289200000035,-72.24262469999996
54,41.804506125,-72.24621107499998
55,41.801320000000025,-72.24337819999994
56,41.79808039999998,-72.25136610000001
57,41.80597845,-72.24717455
58,41.80364825000001,-72.25076689999997
59,41.805864606,-72.25232797000001
60,41.805938359375,-72.25296599437502
61,41.807983497500004,-72.25675768125001
62,41.80427440124999,-72.252747215625
63,41.80606114,-72.25367159999999
64,41.81008391625,-72.25717856374999
65,41.70865433078987,-72.94061527749248
66,41.8076843,-72.24679734999998
67,41.80912753840003,-72.24844941379993
68,41.80871734838061,-72.24906542688228
69,41.801215500000005,-72.24389625000002
70,41.80905688230769,-72.25570186307692
71,41.80632651833334,-72.25411949055554
72,41.8061381,-72.25538940000001
73,41.803822742142856,-72.24242660785714
74,41.80520574499998,-72.25155931700002
75,41.80629568,-72.24748550900001
76,41.73436369045458,-72.20152630840903
77,41.803870822424265,-72.25154616696973
78,41.80467370000001,-72.25238609999998
79,41.80845728437501,-72.25100907562502
80,41.8033704,-72.2424299
81,41.80749152222222,-72.25196572777776
82,41.80339134999999,-72.24625449999999
83,41.8008817,-72.24190490000001
84,41.73479729999998,-72.19929010000003
85,41.80703945,-72.2514609
86,41.80530495714286,-72.25226498571428
87,41.735042627073135,-72.20134317853662
88,41.73404170500001,-72.20209479999997
89,41.734314000000026,-72.20063525000008
90,41.808662,-72.25756740000001
91,41.806084844000004,-72.24553452400004
92,41.807849000000004,-72.24972453333334
93,41.8028052,-72.24366729999998
94,41.810453727500004,-72.25149457416668
95,41.805735000000006,-72.24332452
96,41.80296541928571,-72.25203170714288
97,41.8061722,-72.2546992
98,41.80891310125,-72.2496609225
99,41.80560225,-72.24401255
100,41.81226396174999,-72.25826051574998
101,41.811424185999996,-72.25979077299999
102,41.80957203146791,-72.24998904229369
103,41.71688937235294,-72.2303661770588
104,41.80523721000001,-72.24530319999998
105,41.7349768,-72.2025575
106,41.72549738888889,-72.23940982777779
107,41.805878799999995,-72.2459712
108,41.805068697916646,-72.2545575104167
