,lat,lon
0,41.7277248336024,-72.20724729994998
1,41.80009890174749,-72.24376970407776
2,41.8047728573965,-72.24404823833316
3,41.78013069279439,-72.3048748578656
4,41.803777708483466,-72.25231155888015
5,41.807027569047456,-72.25223980597902
6,41.802265509811335,-72.2414951073954
7,41.80967274022107,-72.2479455501238
8,41.79455330000007,-72.25150709999987
9,41.80866151082472,-72.25116867422679
10,41.73527167494736,-72.20133424684198
11,41.8013058305085,-72.24344844406774
12,41.708654623306536,-72.94061509363944
13,41.73427427247708,-72.20130097954132
