,lat,lon
0,41.80990165988699,-72.24765793929
1,41.686574780175754,-72.46867725940834
2,41.80848001340284,-72.24931011906389
3,41.7834451549888,-72.54097554307103
4,41.78074692993152,-72.54662877589045
5,41.8063842976346,-72.25212243704661
6,41.80658095906212,-72.24962590513096
7,41.80801495862878,-72.24810610820586
8,41.804498998145654,-72.24693875846496
9,41.80423098509364,-72.24838104629704
10,41.80612799212766,-72.2581830551064
11,41.13541808945209,-73.33369766566213
12,27.908047533098276,-82.77411530628213
