,lat,lon
0,41.80992666317159,-72.24763338142218
1,41.02207734718256,-72.97050181215029
2,41.808617276963375,-72.24914741457196
3,41.80846521584811,-72.24973296574679
4,41.8077820182,-72.2561186557882
5,41.78344587166604,-72.54097568441665
6,41.780753587857156,-72.54663967292859
7,41.69416848625,-72.65652875625
8,41.68800184941176,-72.76960645529411
9,41.73495376619047,-72.6990092804762
10,41.80737161666667,-72.24927366666667
11,41.80640065000001,-72.25172154375001
12,41.806555463157885,-72.25222207368422
13,41.809305021428564,-72.25568502142856
14,41.80670797142858,-72.2494047142857
15,41.771850265,-72.54943307125001
16,41.80669008616599,-72.2508077576285
17,41.8060547621537,-72.25206986417409
18,41.8056642762061,-72.2522228620614
19,41.80795992873489,-72.2546501829403
20,41.806548670000005,-72.25092736
21,41.80624941714286,-72.25239130571426
22,41.80801495862878,-72.24810610820586
23,41.80657660079469,-72.24963349501296
24,41.8073706202182,-72.2555628353273
25,41.811096690286604,-72.2507085036953
26,41.808066446878,-72.2502049174327
27,41.80861209635448,-72.24861435749158
28,41.804999869953505,-72.24544119334631
29,41.8058628430647,-72.2520908005975
30,41.80959305914534,-72.24799012500746
31,41.80595154000001,-72.24394317333334
32,41.80451334852313,-72.24695680923789
33,41.802568844999996,-72.24188850625
34,41.33910098818182,-72.95876784090909
35,41.18822612666666,-73.12760480666667
36,41.8061660846154,-72.25687447692306
37,41.804378826614354,-72.24825558165975
38,41.804220199570516,-72.24838168484662
39,41.806173712500005,-72.2576727875
40,41.806115494736844,-72.25828314473685
41,41.803860987069,-72.2523596859004
42,41.803700885714285,-72.25241737142858
43,41.803769330200815,-72.24589110103484
44,41.13541808945209,-73.33369766566213
45,41.114735878000005,-73.351165923
46,41.80524998333333,-72.25765508333335
47,41.80562217847721,-72.24964299944158
48,41.80538041,-72.258468995
49,41.711639412,-72.210984882
50,41.802793162499995,-72.259716125
51,41.80544946875,-72.53977148000001
52,41.8066173551644,-72.2552329811533
53,41.811197474962796,-72.25128721447342
54,41.807788214214,-72.2496961663937
55,41.807572504285716,-72.25422973428572
56,41.80816581615979,-72.2498171894191
57,41.809263165191396,-72.2607280142895
58,41.8072687620548,-72.2563057283562
59,27.908046829691607,-82.77411528914108
