,lat,lon
0,41.72772365424321,-72.20725181366637
1,41.7834716812584,-72.28908906613586
2,41.80009890174749,-72.24376970407776
3,41.80481284856482,-72.24407204758899
4,41.803734124658305,-72.2523258076063
5,41.8068447652937,-72.252269144154
6,41.80226594603827,-72.24149751037992
7,41.80871520102266,-72.25493973480121
8,41.80910594111423,-72.25660508381613
9,41.806081340048145,-72.2488571717949
10,41.809675579518085,-72.24793095300835
11,41.80759480243752,-72.2552485411875
12,41.79455330000007,-72.25150709999987
13,41.73527167494736,-72.20133424684198
14,41.70865414460819,-72.94061631855419
15,41.7342503191177,-72.20170237529406
16,41.80851051973685,-72.25098316657892
