,lat,lon
0,41.80993450672112,-72.24763370484928
1,38.90283723693782,-74.55126856692229
2,41.78344418642823,-72.54098068627137
3,41.78083551014491,-72.54674400869563
4,41.80801495862878,-72.24810610820586
5,41.80657660079469,-72.24963349501296
6,41.80862014107695,-72.24916004446153
7,41.808066446878,-72.2502049174327
8,41.80861209635448,-72.24861435749158
9,41.80959305914534,-72.24799012500746
10,41.8045178219949,-72.24695111166312
11,41.80421933900618,-72.24838106770186
12,41.80376848898731,-72.24588978496774
13,41.13541523794736,-73.33369186463159
14,41.80816581615979,-72.2498171894191
15,27.908048693902433,-82.77407595121952
