,lat,lon
0,41.72772342127327,-72.207252930371
1,41.728173323684224,-72.20555395210526
2,41.78033018788243,-72.32401494910228
3,41.80349740517664,-72.25234553183303
4,41.80406134688311,-72.25241574896108
5,41.80664055518843,-72.25198422430623
6,41.80423616666666,-72.24310720833336
7,41.808747575529424,-72.25486540494116
8,41.80910977149319,-72.25643474235284
9,41.80851833444444,-72.25514155222221
10,41.806608546811574,-72.25068864072463
11,41.805914437264235,-72.24881215535638
12,41.80642441352942,-72.25237739898952
13,41.80638000180272,-72.2490347789455
14,41.728316723000006,-72.202067806
15,41.80748639807954,-72.25293388397328
16,41.802380135118796,-72.24150112874722
17,41.80584438000001,-72.2481736275
18,41.80671342686747,-72.25305611060237
19,41.80751343676472,-72.25510999999996
20,41.807319092222215,-72.25477632111112
21,41.80727225666666,-72.25344170166665
22,41.802860728181834,-72.24127518636367
23,41.80251711833333,-72.2419569488889
24,41.80148899999999,-72.24118180000002
25,41.79455330000007,-72.25150709999987
26,41.80502724375,-72.25309601312502
27,41.804954865000006,-72.25348430000001
28,41.80706355230768,-72.25327771538463
29,41.81037275999999,-72.25208495999999
30,41.80532667017542,-72.2455828596491
31,41.80414988955222,-72.24183965701495
32,41.80786393761903,-72.25257395380952
33,41.80791972088242,-72.25284837435304
34,41.80879124400002,-72.25553496560002
35,41.80906970777777,-72.25695417888886
36,41.80790337,-72.256273855
37,41.805733315105996,-72.2514949
38,41.80497944999998,-72.24466244374999
39,41.80173680000005,-72.24163190000017
40,41.809933886729056,-72.24746723362503
41,41.80492027999999,-72.25159970000001
42,41.8064071,-72.24836129999998
43,41.80615418000001,-72.249854457
44,41.8061084,-72.2518152
45,41.806991100000005,-72.24724435
46,41.8083096,-72.24969025
47,41.80498248000001,-72.24413314
48,41.809508136769296,-72.24781266707693
49,41.8019454,-72.2412071
50,41.80433655000001,-72.2445033
51,41.80496234857146,-72.24511975999995
52,41.80531034,-72.24956410000003
53,41.80919379352942,-72.25168058882353
54,41.80767608611111,-72.25157250277778
55,41.80768149895831,-72.2554568114583
56,41.73544233377781,-72.20130701777775
57,41.804641544999996,-72.25289500000002
58,41.80841814000001,-72.25451997999998
59,41.80803000000001,-72.25839140000002
60,41.80496515555556,-72.24759823333333
61,41.80335635,-72.243972925
62,41.80010769999993,-72.2437913000001
63,41.804387417272736,-72.2437476984091
64,41.804249400000025,-72.2510003
65,41.80415263999999,-72.24295451499998
66,41.81029774444445,-72.25586097777777
67,41.80975743,-72.25525841241378
68,41.804289200000035,-72.24262469999996
69,41.8044642,-72.24614229999999
70,41.80681957848483,-72.24892788909088
71,41.801320000000025,-72.24337819999994
72,41.79808039999998,-72.25136610000001
73,41.8045429,-72.24497055000003
74,41.80597845,-72.24717455
75,41.80364825000001,-72.25076689999997
76,41.80498415156249,-72.25278046218747
77,41.80615899473684,-72.25094647368424
78,41.805983206250005,-72.25152658124999
79,41.806902400000006,-72.25192349999999
80,41.80427063071428,-72.25275793928573
81,41.80606114,-72.25367159999999
82,41.70865509301265,-72.94062181325006
83,41.8076843,-72.24679734999998
84,41.80944240000001,-72.24867940000001
85,41.80875063223749,-72.24906681739687
86,41.807400087941176,-72.2537063608823
87,41.80901864444444,-72.25568232222223
88,41.80631525615385,-72.25418121769232
89,41.8061381,-72.25538940000001
90,41.80382738538461,-72.24241045230768
91,41.80904035000001,-72.24838529999992
92,41.80523089999999,-72.25160203999998
93,41.8094639275,-72.24813423749997
94,41.8067377,-72.25250340000001
95,41.806390688181814,-72.25118140818182
96,41.80847289538462,-72.24896288076923
97,41.727457825,-72.20650098875
98,41.80467370000001,-72.25238609999998
99,41.80852572422223,-72.25105963244447
100,41.803655600000006,-72.25187719999998
101,41.809044174,-72.25204927466667
102,41.80681152666667,-72.25429104666667
103,41.80339134999999,-72.24625449999999
104,41.803143569999996,-72.242537735
105,41.8008817,-72.24190490000001
106,41.804452859375,-72.25199593437499
107,41.73479729999998,-72.19929010000003
108,41.73504069999997,-72.20134670000003
109,41.73404170500001,-72.20209479999997
110,41.734314000000026,-72.20063525000008
111,41.80587325,-72.24981855
112,41.808662,-72.25756740000001
113,41.8060179,-72.2454103
114,41.80960193969697,-72.24819896545455
115,41.8104475,-72.25150710000001
116,41.73438200000003,-72.20155359999994
117,41.805735000000006,-72.24332452
118,41.8065494,-72.2461038
119,41.805175,-72.25150710000001
120,41.80296504,-72.25201962000003
121,41.803850399999995,-72.25149630000003
122,41.8061722,-72.2546992
123,41.80612250000001,-72.24560440000002
124,41.8120404625,-72.25825218124999
125,41.80783300000001,-72.24974920000001
126,41.80897693636363,-72.25019903636364
127,41.80957847638296,-72.24999767542566
128,41.807148833333336,-72.25408711749999
129,41.8063558,-72.247436
130,41.71688937235294,-72.2303661770588
131,41.80834749999999,-72.25310315
132,41.80762663272727,-72.25243255272726
133,41.807054344,-72.25373294399998
134,41.80507115531913,-72.25456138510643
