,lat,lon
0,41.17206436615746,-74.25773670538476
1,41.8052310136677,-72.2455381435925
2,41.80558888967017,-72.24370369460368
3,41.80703868594539,-72.25322405355041
4,41.8071124258796,-72.253939248287
5,41.81098319199999,-72.25391829600002
6,41.80745928888889,-72.25504136666667
7,41.8073706202182,-72.2555628353273
8,41.80701235916667,-72.25460049916666
9,41.8068898644073,-72.25530497929331
10,41.809840582,-72.256689462
11,41.8061545109249,-72.2521539417212
12,41.806653801298694,-72.25192164025975
13,41.806433819741095,-72.2504309489848
14,41.8073091647059,-72.24983583529412
15,41.80645025999999,-72.25171800000001
16,41.8068041115717,-72.25255102294298
17,41.80124030386553,-72.25090950100842
18,41.80138719222222,-72.25074043000001
19,41.8069162312485,-72.2533625969917
20,41.8068586229636,-72.25380301428449
21,41.807396866666664,-72.25331976666666
22,41.810102877631586,-72.255421720921
23,41.803648127485715,-72.25242880790519
24,41.84356168368421,-72.33366830263155
25,41.80525831266665,-72.258989994
26,41.805654093750015,-72.24410489062502
27,41.80573209591641,-72.2453247160808
28,41.811099372448375,-72.25159584186075
29,41.806080230758894,-72.25036500525673
30,41.80999935125,-72.24734047625
31,41.805685112487915,-72.24562847369951
32,41.806443777202595,-72.25091384236721
33,41.805299780898814,-72.24535380735308
34,41.80682727272727,-72.2543238909091
35,41.806828955942,-72.25503751283169
36,41.805706003,-72.24306860499999
37,41.810817220000004,-72.25391508
38,41.806602987669685,-72.25224511955504
39,41.7139692,-72.2154051
40,41.80525278888889,-72.25885006666667
41,41.805553994,-72.24322628799999
42,41.8070856058919,-72.256823555841
43,41.80666767124149,-72.2515565917642
44,41.80636720308905,-72.25524634849855
45,41.808735061424606,-72.25579061868642
46,41.8068443764476,-72.2562114747639
47,41.8060727199096,-72.24606261299003
48,41.8067722619249,-72.25552849057091
49,41.80913086133702,-72.2542372128668
50,41.8099583889045,-72.2533742340063
51,41.80899179420538,-72.25351059877983
52,41.803996167857136,-72.2485718
53,41.8091865874254,-72.2568629567164
54,41.805287347439254,-72.24446013107332
55,41.8064577143765,-72.25079606841906
56,41.8099571875,-72.25506208125
57,41.8096969515675,-72.25498628250001
58,41.80856300000001,-72.25621424999999
59,41.80559204004249,-72.24540664511329
60,41.80716011176186,-72.25321841779365
61,41.8074686178124,-72.25586322733851
62,41.80917275352329,-72.25393298591291
63,41.80582592681031,-72.2536673834483
64,41.80604738959731,-72.2522611838865
65,41.805997020526306,-72.2506975725564
66,41.8061804510835,-72.25080539857939
67,41.80684553610032,-72.25189737917842
68,41.8076164208,-72.2540520528
69,40.74351322,-73.620193
70,40.743596700000005,-73.62018379999999
71,40.75140743879826,-73.66811981505519
72,40.77621653459772,-73.79903135436784
73,40.77649441571429,-73.81212467499998
74,40.75477485,-73.693791315625
75,40.749958362307694,-73.81504008326925
76,40.7548802,-73.693659525
77,41.06433245913045,-73.54512742782609
78,40.734555912,-73.67606864199999
79,36.863892409,-75.979129157
80,40.7533938125,-73.70872183750001
81,40.75377426666667,-73.70838326666667
82,40.73655874,-73.67182969999999
83,40.753662754545466,-73.70867851818183
84,40.73209894,-73.86611458999998
85,37.664868833157904,-122.49309124842107
86,41.802829165378576,-72.25055178850495
87,41.802574855386005,-72.2500473754963
88,41.802175008784225,-72.25098611701243
89,41.802727991614034,-72.25095945477189
90,41.80244942042656,-72.25109281514601
91,41.802833542307695,-72.24888085846152
92,41.803043154671144,-72.25114211514328
93,41.80206311128658,-72.2509355945512
94,41.806577000000004,-72.2492519
95,41.8041937440498,-72.2520773392212
96,41.81056319705884,-72.25580017352941
97,41.81143173846154,-72.25975748461536
98,41.8039300237107,-72.250457967065
99,41.80265509660969,-72.2510896613473
100,41.806693768,-72.24950166799998
101,41.80639134601827,-72.25834970101613
102,41.803242199,-72.25066043999998
103,41.80714460000001,-72.25353110000002
104,41.806233368884,-72.25335160028729
105,41.809884536000006,-72.25541488799999
106,41.80206375544163,-72.25104780991443
107,41.80336317623188,-72.25095186739131
108,41.8022208566532,-72.25090744257032
109,41.8041548595237,-72.25264471749449
110,41.80434112952379,-72.25190266559522
111,41.805697686959995,-72.2531142116305
112,41.806551013543206,-72.2533948336457
113,41.80668905220809,-72.2589771404971
114,41.8089512619932,-72.255566068061
115,41.806842829842786,-72.2534437172189
116,41.80384380917781,-72.25145265876425
117,41.80279467584617,-72.25097704912812
118,41.805878916666664,-72.25837121666666
119,41.80401161669276,-72.25079025761706
120,41.806728066666665,-72.25213553333334
121,41.805049783573104,-72.248469803731
122,41.809142578,-72.25137142800001
123,41.807021237499995,-72.253529425
124,41.81048719599999,-72.25564056933332
125,41.803451700000004,-72.2500846
126,41.8114876,-72.25963528
127,41.808634579999996,-72.25626978
128,41.8071036625,-72.2540355276786
129,41.806190357364855,-72.25188367621615
130,41.8066921503572,-72.2528643060714
131,41.803930012500004,-72.24934064375002
132,41.804001954545456,-72.25152080909092
133,41.806412939999994,-72.25864408
134,41.805862843064695,-72.25209080059749
135,41.807477144545494,-72.2553429763636
136,41.80458318989161,-72.2562650758382
