,lat,lon
0,41.809903004312176,-72.24765844098701
1,41.5434354155683,-72.55800608441992
2,41.808617276963375,-72.24914741457196
3,41.808071300057215,-72.25019865450085
4,41.78344569329846,-72.54097553143458
5,41.780748142413806,-72.54663255648279
6,41.734969251999985,-72.699018854
7,41.806406266666656,-72.25212594190478
8,41.80661152162932,-72.25087420339045
9,41.80801495862878,-72.24810610820586
10,41.80657660079469,-72.24963349501296
11,41.80861209635448,-72.24861435749158
12,41.804513314505265,-72.24695573466634
13,41.80616630000001,-72.25688932592591
14,41.80423870270348,-72.24836510127199
15,41.80611861358974,-72.25828772538463
16,41.803769330200815,-72.24589110103484
17,41.13541808945209,-73.33369766566213
18,41.80816581615979,-72.2498171894191
19,27.90804849625539,-82.774115950433
