,lat,lon
0,41.727723276030716,-72.20725222588862
1,41.7862701651169,-72.27199185008504
2,41.80532360397847,-72.2454678480106
3,41.80363223537514,-72.25233630494667
4,41.80498678436045,-72.25311748598834
5,41.8068473273749,-72.2522588248823
6,41.80228337481039,-72.24150882548525
7,41.80870543883557,-72.25498368650688
8,41.80910309514708,-72.25653443261758
9,41.806082650536204,-72.24888355982574
10,41.80985371765672,-72.24754868192247
11,41.804159905590566,-72.24217964299216
12,41.80870981795618,-72.24911052434284
13,41.80952748426472,-72.24999682874999
14,41.70865374989019,-72.9406170552313
