,lat,lon
0,41.806394053068495,-72.251958834788
1,41.80529726502449,-72.24536055136183
2,41.80556093181295,-72.24378063491939
3,41.128752493877734,-74.91869285228456
4,41.807099824470406,-72.25423859008475
5,41.81093669736841,-72.25392708421053
6,41.80683210748877,-72.25528991561296
7,41.80973323485715,-72.25650426495238
8,41.80623562552437,-72.25064092599683
9,41.810146068421666,-72.25548191189537
10,41.807339073329025,-72.24978164422882
11,41.80126239795772,-72.25089759274653
12,41.8036407196252,-72.25242651348155
13,41.80399972800013,-72.25161078748847
14,41.843554327,-72.33367430499996
15,41.80634211201456,-72.25524990394598
16,41.805268102903234,-72.2589299616129
17,41.806716538536584,-72.24944227463413
18,41.80570207680468,-72.2454748197532
19,41.811099372448375,-72.25159584186075
20,41.80250636211369,-72.25093894045126
21,41.7139692,-72.2154051
22,41.8067550671096,-72.2560694495684
23,41.8060727199096,-72.24606261299003
24,41.80914172227421,-72.25415833921213
25,41.804023105282674,-72.24859710340644
26,41.808522841026836,-72.25616636059557
27,40.74357672166668,-73.62022252111109
28,40.75140664160404,-73.66811942475081
29,40.77621351336736,-73.79901682377553
30,40.77649896133334,-73.81212201666666
31,40.75484672117648,-73.69375092509806
32,40.749963531967225,-73.81504606557377
33,41.0642964687805,-73.54519473560975
34,40.753574122142865,-73.70864206761902
35,36.86391183233333,-75.979154324
36,37.66486376200001,-122.49309694700003
37,41.802833542307695,-72.24888085846152
38,41.81143494210527,-72.25974093157892
39,41.8039321536,-72.24936012720002
40,41.806236127444095,-72.25850185077024
41,41.80570448148554,-72.25309916775984
42,41.80401161669276,-72.25079025761706
