,lat,lon
0,41.727722767792905,-72.20725373215721
1,41.77917060781831,-72.32254383209636
2,41.80349103363654,-72.25233877044909
3,41.804067275547936,-72.25241535924661
4,41.806831772881374,-72.25233758203386
5,41.80423616666666,-72.24310720833336
6,41.809120367409356,-72.25641303901543
7,41.80851833444444,-72.25514155222221
8,41.806588754599986,-72.25074467419999
9,41.806207109574466,-72.24859223957449
10,41.805814799628166,-72.24891386468421
11,41.80614577181819,-72.2483226618182
12,41.80597487361704,-72.24879175021272
13,41.80642224400001,-72.248787969
14,41.80745872881723,-72.25301184774185
15,41.802361770984206,-72.24152455496039
16,41.802525159999945,-72.2412843052857
17,41.80584438000001,-72.2481736275
18,41.80628325637498,-72.249093055125
19,41.8066567565625,-72.2519640129767
20,41.806761953804326,-72.25315711445649
21,41.806716678571426,-72.25299319285715
22,41.80727225666666,-72.25344170166665
23,41.80148899999999,-72.24118180000002
24,41.79455330000007,-72.25150709999987
25,41.804954865000006,-72.25348430000001
26,41.80881547741935,-72.25494872451617
27,41.81037275999999,-72.25208495999999
28,41.80527140000001,-72.24557460000004
29,41.8075654578261,-72.25280250130433
30,41.807844346470574,-72.25258549588234
31,41.80791125753253,-72.25284410090917
32,41.80879030000003,-72.25553190000004
33,41.809068842051275,-72.25696707666664
34,41.80790337,-72.256273855
35,41.8064241980392,-72.25178407843131
36,41.80635590625002,-72.25208587916659
37,41.805733315105996,-72.2514949
38,41.80497944999998,-72.24466244374999
39,41.80173680000005,-72.24163190000017
40,41.80994837015709,-72.24745179783697
41,41.80492027999999,-72.25159970000001
42,41.80361700740742,-72.25254719259262
43,41.803767768181814,-72.25239498181817
44,41.80609444416667,-72.24901459166666
45,41.8064071,-72.24836129999998
46,41.806069550000004,-72.24887939999999
47,41.8064807,-72.24882390000002
48,41.806155600000004,-72.24984649999999
49,41.8061084,-72.2518152
50,41.806991100000005,-72.24724435
51,41.8083096,-72.24969025
52,41.80499404,-72.24418921999998
53,41.80951108704006,-72.24781344008001
54,41.80414199999997,-72.24181274000009
55,41.8019454,-72.2412071
56,41.80433655000001,-72.2445033
57,41.80496234857146,-72.24511975999995
58,41.80531034,-72.24956410000003
59,41.80922780000001,-72.25169033499999
60,41.80768667159089,-72.25546770795451
61,41.80871704742858,-72.25478246285714
62,41.804641544999996,-72.25289500000002
63,41.80841814000001,-72.25451997999998
64,41.80803000000001,-72.25839140000002
65,41.80335635,-72.243972925
66,41.80010769999993,-72.2437913000001
67,41.80437813111113,-72.24376581666667
68,41.804249400000025,-72.2510003
69,41.805343,-72.24558530000007
70,41.80258780000001,-72.24150169999993
71,41.80415263999999,-72.24295451499998
72,41.80866070000001,-72.25496880000001
73,41.809749571481476,-72.2552595085185
74,41.805870473000006,-72.24860254299999
75,41.804289200000035,-72.24262469999996
76,41.8044642,-72.24614229999999
77,41.8068463238095,-72.2489715880952
78,41.80677945363637,-72.24884865363637
79,41.801320000000025,-72.24337819999994
80,41.79808039999998,-72.25136610000001
81,41.8045429,-72.24497055000003
82,41.80597845,-72.24717455
83,41.80364825000001,-72.25076689999997
84,41.80498415156249,-72.25278046218747
85,41.80616174611111,-72.25095078166667
86,41.80598883,-72.25147545
87,41.806670463636365,-72.25057884545456
88,41.806902400000006,-72.25192349999999
89,41.80427063071428,-72.25275793928573
90,41.80606114,-72.25367159999999
91,41.70865273746691,-72.94062097876524
92,41.8076843,-72.24679734999998
93,41.80944240000001,-72.24867940000001
94,41.80869406888893,-72.24905895847223
95,41.8073985053125,-72.25370376749996
96,41.80190375,-72.2414212
97,41.806528715384644,-72.2521196269231
98,41.8061381,-72.25538940000001
99,41.803826449999995,-72.2424047
100,41.80904035000001,-72.24838529999992
101,41.80523089999999,-72.25160203999998
102,41.806527908571425,-72.24907698523809
103,41.8067377,-72.25250340000001
104,41.804976700000005,-72.24410510000001
105,41.80254242666666,-72.24196226083335
106,41.809587732666664,-72.24753125466667
107,41.806388899999995,-72.2511902
108,41.80643500000001,-72.25238957329398
109,41.72820149666667,-72.20558135444445
110,41.80202355624999,-72.24160900125001
111,41.809474386666665,-72.24812980571426
112,41.806028008125,-72.24863453500002
113,41.806348064117635,-72.25195259352944
114,41.73544935285717,-72.20130960952378
115,41.80467370000001,-72.25238609999998
116,41.803655600000006,-72.25187719999998
117,41.809039850714285,-72.25204834428573
118,41.80751064696971,-72.25510899696967
119,41.80285343125001,-72.24124806375
120,41.72768167,-72.20672916555556
121,41.80339134999999,-72.24625449999999
122,41.8008817,-72.24190490000001
123,41.80667139500001,-72.25286738500002
124,41.806606117777775,-72.25311470555556
125,41.8090889,-72.2565959
126,41.73479729999998,-72.19929010000003
127,41.8063412,-72.25419029999999
128,41.73504069999997,-72.20134670000003
129,41.73404170500001,-72.20209479999997
130,41.806650299999994,-72.25178470000002
131,41.734314000000026,-72.20063525000008
132,41.80587325,-72.24981855
133,41.80975592862586,-72.2476671680915
134,41.808662,-72.25756740000001
135,41.8060179,-72.2454103
136,41.80960193969697,-72.24819896545455
137,41.8104475,-72.25150710000001
138,41.73438200000003,-72.20155359999994
139,41.805735000000006,-72.24332452
140,41.8065494,-72.2461038
141,41.805175,-72.25150710000001
142,41.80296504,-72.25201962000003
143,41.803850399999995,-72.25149630000003
144,41.804447426923076,-72.25196684230767
145,41.808784191836736,-72.24910149999985
146,41.8061722,-72.2546992
147,41.80612250000001,-72.24560440000002
148,41.80850579555554,-72.25102907333334
149,41.812045913333336,-72.25825773999999
150,41.8102265,-72.24764119999999
151,41.8031516,-72.24254205
152,41.80783300000001,-72.24974920000001
153,41.80897693636363,-72.25019903636364
154,41.809589794137906,-72.24999477965528
155,41.80953403684209,-72.25002679999997
156,41.8063558,-72.247436
157,41.716893299999995,-72.23036449999998
158,41.809998171111104,-72.24721752666666
159,41.80834749999999,-72.25310315
160,41.8076198,-72.25243239999999
161,41.807054344,-72.25373294399998
162,41.808769700000035,-72.24900900000007
163,41.810332025555546,-72.24765749000001
164,41.8089668,-72.2566422
165,41.81022812083334,-72.24739726666667
166,41.8074901,-72.25280249999997
167,41.80506980434781,-72.25456140652177
168,41.8096701,-72.2499342
