,lat,lon
0,41.806621577971846,-72.25291790399902
1,41.80554569800136,-72.24410100278274
2,41.81014683343719,-72.25527353550287
3,40.72218292909056,-76.74927794226213
4,41.80693630942564,-72.24957013082869
5,41.80244750509608,-72.25093522609627
6,41.80391430517426,-72.25165339803505
7,41.80596295002561,-72.25861768665855
8,41.811099372448375,-72.25159584186075
9,41.80905846342779,-72.253666215092
10,41.80402660001592,-72.24895829665324
11,40.75140664160404,-73.66811942475081
12,40.776209451616175,-73.7990180386869
13,40.75486678690912,-73.69378820363637
14,40.749971118870974,-73.81503657483871
15,41.0642964687805,-73.54519473560975
16,40.753568358888884,-73.70866822111111
