,lat,lon
0,41.72772496958578,-72.2072464436864
1,41.764682110738725,-72.39032789350114
2,41.80606509099999,-72.24546567600002
3,41.8036022008666,-72.25234855770816
4,41.8053371625,-72.253405075
5,41.80668845352859,-72.25156355416685
6,41.80405213869569,-72.25128340202905
7,41.72829094344828,-72.20215916000001
8,41.80228551695558,-72.24150121093578
9,41.80420681945947,-72.24305355932431
10,41.80486697365853,-72.24495126195114
11,41.809023141165426,-72.25617685633465
12,41.80846706631578,-72.25392771394736
13,41.80985615760409,-72.24754714166212
14,41.806559571333324,-72.24597107000001
15,41.72752043888889,-72.20468841222223
16,41.80498388692308,-72.24760845
17,41.80532742645668,-72.24554650960624
18,41.80769517076923,-72.24674530153845
19,41.80318213370369,-72.24249639037033
20,41.80430393857144,-72.24456716928573
21,41.804078466555545,-72.24195996411109
22,41.80507489183672,-72.25455740204086
23,41.804961309320966,-72.2531284511111
24,41.803759702307694,-72.24412120846154
25,41.80148899999999,-72.24118180000002
26,41.79455330000007,-72.25150709999987
27,41.81037275999999,-72.25208495999999
28,41.80790337,-72.256273855
29,41.80508997292681,-72.25150723390244
30,41.804596716363626,-72.25000387727275
31,41.80770580041666,-72.25157377458333
32,41.806991100000005,-72.24724435
33,41.80870616963099,-72.24911834055327
34,41.8095127191852,-72.25000142370368
35,41.80500624111111,-72.24413748583333
36,41.805312292857145,-72.2495562464286
37,41.80910278711539,-72.25181848211537
38,41.735273643723396,-72.20133019287222
39,41.804641544999996,-72.25289500000002
40,41.80605416499999,-72.25367865000001
41,41.8105917975,-72.2577617375
42,41.80803000000001,-72.25839140000002
43,41.80336296176469,-72.24381743088236
44,41.80010769999993,-72.2437913000001
45,41.80451084093024,-72.24358504755814
46,41.81037567400001,-72.25588027733332
47,41.809769331515156,-72.25528645242423
48,41.80670115,-72.25731785
49,41.804289200000035,-72.24262469999996
50,41.804506125,-72.24621107499998
51,41.801320000000025,-72.24337819999994
52,41.79808039999998,-72.25136610000001
53,41.80597845,-72.24717455
54,41.80364825000001,-72.25076689999997
55,41.805864606,-72.25232797000001
56,41.805938359375,-72.25296599437502
57,41.807983497500004,-72.25675768125001
58,41.70865451757886,-72.94061523733805
59,41.801215500000005,-72.24389625000002
60,41.805621158571434,-72.24439478571428
61,41.80632651833334,-72.25411949055554
62,41.806222437500004,-72.25535610000003
63,41.80629568,-72.24748550900001
64,41.7342503191177,-72.20170237529406
65,41.80467370000001,-72.25238609999998
66,41.80850965232878,-72.25101262397261
67,41.80271858461539,-72.24362810769229
68,41.80339134999999,-72.24625449999999
69,41.8008817,-72.24190490000001
70,41.73479729999998,-72.19929010000003
71,41.80530495714286,-72.25226498571428
72,41.734314000000026,-72.20063525000008
73,41.807849000000004,-72.24972453333334
74,41.810453727500004,-72.25149457416668
75,41.80617574285714,-72.2464851
76,41.805735000000006,-72.24332452
77,41.80296541928571,-72.25203170714288
78,41.8061722,-72.2546992
79,41.80560225,-72.24401255
80,41.81227339829268,-72.25826720024389
81,41.811424185999996,-72.25979077299999
82,41.71688937235294,-72.2303661770588
83,41.7349768,-72.2025575
84,41.72549738888889,-72.23940982777779
85,41.805878799999995,-72.2459712
