,lat,lon
0,41.81426533443622,-72.25437325165365
1,41.81108790589445,-72.25401382549302
2,41.807656099999996,-72.2484954
3,41.805816855851496,-72.248918523791
4,41.806832356468604,-72.24894005895165
5,41.8098037117647,-72.25141527647058
6,41.81270694948971,-72.25419015517029
7,41.809818838028185,-72.25615361126759
8,41.80733025261536,-72.2547732312307
9,41.80715692142858,-72.25457272142856
10,41.80695475941177,-72.25430019338229
11,41.80897052923363,-72.25552019229744
12,41.81050156538752,-72.25507055182182
13,41.81058778428572,-72.25359303571429
14,41.81097855000001,-72.25485721999999
15,41.81094479999964,-72.25656366999961
16,41.80647845766503,-72.24893683788433
17,41.806014000000005,-72.25287530000001
18,41.807931835585634,-72.25223987567577
19,41.80745016631589,-72.25301763508759
20,41.808718299999995,-72.2547818
21,41.811037076124926,-72.25502953309365
22,41.80969545674874,-72.25735100612744
23,41.808444650000006,-72.2552596
24,41.809734025000026,-72.25523794374999
25,41.80949042,-72.25101936
26,41.81045061318676,-72.2520250307692
27,41.80692742726277,-72.25329966583293
28,41.8083096,-72.24969025
29,41.80990829999999,-72.25270726000002
30,41.80611483333333,-72.25532046666666
31,41.804861200000005,-72.2554567
32,41.807333064375,-72.25418429625002
33,41.81054120223349,-72.2561018767513
34,41.80615559999952,-72.24984650000081
35,41.8111074350123,-72.25443536066098
36,41.811398518870966,-72.25413437258061
37,41.81030279367207,-72.2542075787531
38,41.80789748438801,-72.25331880147651
39,41.80955739567702,-72.25549133532763
40,41.8095425,-72.251931
41,41.8056772,-72.2501655
42,41.80678512095232,-72.2519826549208
43,41.80920620885702,-72.25066474228561
44,41.811562,-72.25775920000001
45,41.80910534140442,-72.2570390734259
46,41.808960946774185,-72.25019118870966
47,41.809302300000006,-72.25127579999999
48,41.806217800000006,-72.25510310000001
49,41.810830834057896,-72.25572669333343
50,41.70700696275511,-72.4546676561225
51,41.810149849999995,-72.2529354875
52,41.81060509999999,-72.25539195
53,41.80960275000002,-72.25644111000005
54,41.81023410307691,-72.25530374144226
55,41.810542849999976,-72.25400529999996
56,41.811135539999995,-72.2568978757143
57,41.80988342928571,-72.25548409785715
58,41.807515105206136,-72.2549971752576
59,41.80962203783784,-72.25216991351351
60,41.8095564,-72.25160699999999
61,41.82418330000001,-72.2628186
62,41.810477686346125,-72.25672059288462
63,41.808677518,-72.255653564
64,41.802078700000024,-72.25358890000005
65,41.81251554705881,-72.25418352941178
66,41.80615329140002,-72.2490647102
67,41.80598860000008,-72.25544168791201
68,41.81317336230769,-72.25459232153847
69,41.80900937513,-72.256031320296
70,41.80882343076923,-72.25293173076922
71,41.80841813999998,-72.25451998
72,41.812027799999996,-72.2582346
73,41.807974300000005,-72.2549305
74,41.80922240000001,-72.25531183157895
75,41.81060774,-72.25771505
76,41.806739703773495,-72.25590843018885
77,41.81657453,-72.25675667
78,41.808709346,-72.25409004
79,41.809917600000006,-72.25354200000001
80,41.8080537,-72.251137
81,41.80887794666666,-72.25493734866669
82,41.806553300588234,-72.25438595647057
83,41.8092278,-72.25169265
84,41.8088649105263,-72.25213181842105
85,41.36492542397519,-73.0783029540178
86,41.2755631375,-73.1210663875
87,41.3868194,-73.09797158333333
88,41.78481517058823,-72.7546395117647
89,41.78576734,-72.75223542
90,41.8046004,-72.2478933
91,41.81013968,-72.25175234
92,41.8078681,-72.25120449999999
93,41.810425456249995,-72.25483777500001
94,41.80829300000004,-72.25414595500006
95,41.811812599999996,-72.2582183
96,41.811153254794434,-72.25930394390409
97,41.809825843902445,-72.25177559756102
98,41.807893,-72.2496567
99,41.80898949647059,-72.25470321102941
100,41.810493300000005,-72.25132210000001
101,41.80758168181818,-72.25284035454546
102,41.80799857217391,-72.25518282695651
103,41.8083362,-72.2553469
104,41.80766451333333,-72.25127889333334
105,41.80651439999999,-72.25224730000001
106,41.36432501802976,-73.07884961407068
107,41.23459673333333,-73.0371230111111
