,lat,lon
0,41.804884950653154,-72.25186650012583
1,44.21878371938024,-59.704308221291754
2,41.805554169289316,-72.24510372182498
3,41.80709471793918,-72.25469756600044
4,41.808204622537275,-72.24939989946698
5,41.805022029354795,-72.24914190016129
6,41.80583538976013,-72.2557006699884
7,41.80864633728209,-72.2503177510481
8,41.80781304734374,-72.25324941782813
9,41.805330697432936,-72.25806381617586
10,41.806413594495794,-72.2580359666015
11,41.80642794750791,-72.25590590135363
12,41.8088119864402,-72.249692266088
13,41.8090471673395,-72.2504468617248
14,41.80876144287362,-72.24945091672409
15,41.807324476833934,-72.25282631936214
16,41.8061804510835,-72.25080539857937
17,41.805587426353206,-72.2562537612733
18,41.805378714723595,-72.25257553752401
19,41.80805929477642,-72.25097528456301
20,41.806338851597594,-72.2478232462712
21,42.39755556452987,-71.29725191336055
22,42.240066948000006,-70.99067790000001
23,42.24165099333333,-70.99105600666667
24,41.806192337832215,-72.24859377093682
25,41.806246915,-72.24817254999999
26,41.8091662,-72.25086875000001
27,41.80939813796613,-72.25009625961869
28,41.804009022,-72.2485591915
29,41.809549239999996,-72.25766048863638
30,41.807430642687436,-72.25590964440309
31,41.8075538888889,-72.25120822222222
32,41.80658512097676,-72.25190773935283
33,41.810049786660294,-72.25431882037948
34,41.810613846666676,-72.25085253333333
35,41.80986309333333,-72.24937215
36,41.801520174674444,-72.25902252013952
37,41.80923188925925,-72.25186612555557
38,41.80565545842868,-72.25544756855841
39,41.80438275167909,-72.24276269791046
40,41.807630965,-72.25183460166666
41,41.80783989666667,-72.25365692333334
42,41.78994933333333,-71.86878171666667
43,41.237381400000004,-75.85385
44,38.8718514125,-86.51871689687498
45,39.18176002226416,-86.51566243773587
46,39.181345216666664,-86.53485925333332
47,40.07051561,-80.87556452249999
48,41.779058926666664,-72.13010251666667
49,41.805027963357674,-72.24262353262773
50,41.810005700000005,-72.256781
51,41.80367295125,-72.25238795125001
52,41.806966007862805,-72.25293501086547
53,41.806761249481255,-72.25339040158931
54,41.80715140624999,-72.25253424249999
55,41.80425226278688,-72.24098950442622
56,41.80652821,-72.24792973666666
57,41.80645440523471,-72.25075117446781
58,41.8070763,-72.2506744
59,41.805979055903684,-72.2518951934212
60,41.80578097658329,-72.2514291305
61,41.805956848788995,-72.252452300221
62,41.808366816856896,-72.25687344674542
63,41.8084864,-72.25622580000001
64,41.81117796705882,-72.2777866882353
65,41.8095173,-72.25650883333334
66,41.8109730125,-72.25395326249999
67,41.806408872,-72.24898512600001
68,55.6289482,12.647562879999999
69,55.584809520878565,13.067702544547814
70,55.55069116333333,13.034146646666665
71,55.58575404277777,13.066120026805553
72,58.11290109666667,11.880509546666667
73,59.930100605555545,10.867931974444444
74,59.929933858000005,10.867643346
75,59.37938893976743,18.009642094418606
76,59.37918588255813,18.00831998139535
77,59.327445975,18.054410124999997
78,59.3344162,18.0623582
79,59.3281624,18.091495475000002
80,55.687672066666664,12.577130333333335
81,55.59244874,13.008268383333332
82,55.62861771428572,12.645665285714287
83,42.38978343,-71.31253620333332
84,42.38962836666667,-71.31217296666667
85,42.2664579,-71.02065569999999
86,42.39731494,-71.29627010333333
87,42.39767794,-71.29805284
88,42.33288136083334,-71.27977100416666
89,42.33262054545454,-71.27972098181817
90,42.299355612499994,-71.395294745
91,42.34060186,-71.27275049666666
92,41.80831522261389,-72.2495867379713
93,41.79869859480305,-72.23710848700941
94,41.806068610000004,-72.25810410000001
95,41.813013055244156,-72.25580985743802
96,41.80293983697918,-72.24181134906252
97,41.80377926,-72.24121068666666
98,41.81259410292085,-72.25710065129502
99,41.807462198823536,-72.25324321764705
100,41.80764939662554,-72.25290947312807
101,41.80722192970052,-72.25385826747198
102,41.80719226,-72.253297548
103,41.806086193333336,-72.25525158
104,41.366809275200005,-72.91345312319999
105,41.30629866666667,-72.92978096666666
106,41.30666723375,-72.9296196425
107,41.80474309710142,-72.24379625347827
108,41.304251709999996,-72.10437196
109,41.80588660217173,-72.2493392676768
110,42.245381466666664,-71.0450642
111,42.24524590666667,-71.04482987666667
112,41.80958616,-72.261601074375
113,41.2639391425,-72.56317895166667
114,41.288536195000006,-72.6746506925
