,lat,lon
0,41.57632728501566,-72.56292905456363
1,41.80658272585292,-72.25828152566514
2,41.80651928155461,-72.2515287365278
3,41.81296730875,-72.24957679124999
4,41.80812313221373,-72.25360159886723
5,41.8050999783242,-72.258056292261
6,41.8078082597011,-72.25588125622991
7,41.80582337242077,-72.25832816889998
8,41.80588401,-72.2589409025
9,41.80528965819277,-72.25895154385539
10,41.813363722941205,-72.25073762485292
11,41.81215167,-72.25021361
12,41.80368040555556,-72.25238276333333
13,41.34762252977683,-72.86397946374007
14,41.80989144166667,-72.25662002083332
15,41.8062388075,-72.25849915500001
16,41.81043422305555,-72.25150785972221
17,41.80955137058824,-72.25764362941177
18,41.807469823742444,-72.25166876195831
19,41.8068845668028,-72.2521165813794
20,41.813666620000006,-72.25436772599998
21,41.81169033,-72.25092172
22,41.81051267272726,-72.25580317727275
23,41.809489185,-72.25718281416668
24,41.8061345,-72.25887956333332
25,41.8130909475,-72.2507941625
26,41.80638751400001,-72.258628839
27,41.80666000508868,-72.251804735126
28,41.8114702,-72.2598342
29,41.81357,-72.2503043
30,41.810001,-72.24735893333333
31,41.810078600000004,-72.2534501
32,41.809147479285706,-72.25138162785714
33,41.809349105,-72.25133248750001
34,41.806079600000004,-72.2553006
35,41.38329921938776,-72.86496017061225
36,41.37108307142857,-72.91526345714286
37,41.348039533333335,-72.86193634333334
38,41.34822820833333,-72.86186044166666
39,41.417527240000005,-72.84153188000002
40,41.3466325848305,-72.86214223525428
41,41.250846415000005,-73.0241066
42,41.429201103846154,-72.82192854615384
43,41.42884400344828,-72.82241152068966
44,41.32266841999999,-72.84133025999999
45,41.251085224,-73.02369380399999
46,41.23677583,-73.03636085
47,41.31240416666667,-72.92174849999999
48,41.6943467,-72.6564737
49,41.4798784,-72.8116429
50,41.38696495000001,-72.862974125
51,41.387550275,-72.862434675
52,41.246694482500004,-73.01004431
53,41.26340118666666,-72.56094416
54,41.263170425625,-72.562330865
55,41.34726478,-72.8633327
56,41.23669645,-73.0360945
57,41.3558386,-72.87029030000001
58,41.31980883333333,-72.87665926666666
59,41.3760061,-72.91736683333333
60,41.24612632666666,-72.86986589166666
61,41.24754407956521,-72.86987607217391
62,41.39420106,-72.85940349999998
63,41.24996303380952,-72.54618017619048
64,41.372811766666665,-72.91909143333334
65,41.80399715517248,-72.2515885046551
66,41.80859052458165,-72.25537198846422
67,41.8040191801982,-72.2543574289574
68,41.8041934502578,-72.253407590095
69,41.811439008475105,-72.2552135546864
70,41.807995358656704,-72.2540748455224
71,41.8096252936896,-72.25210076542818
72,41.805115237042614,-72.2496112668074
73,41.8040692432911,-72.24970681177221
74,41.804243457412724,-72.24859128238577
75,41.805053590952866,-72.25055327265567
76,41.807571930864206,-72.2532720887593
77,41.80640911689093,-72.25170819454951
78,41.80864717983879,-72.2514491245969
79,41.80452184647821,-72.24805038275642
80,41.8028950763077,-72.2470983832308
81,41.80521785902311,-72.247257559498
82,41.8044350902816,-72.24691254076991
83,41.80505228380263,-72.24847266609778
84,41.808947197751,-72.2532935502873
85,41.80145048411039,-72.2465407679755
86,41.810642180651605,-72.2528218048371
87,41.8073465052509,-72.25278429404321
88,41.80405481364542,-72.25251311853403
89,41.8083353272839,-72.25234130761321
90,41.804217702585696,-72.25264754595604
91,41.8085886768916,-72.2556924597108
92,41.811870908260296,-72.2541278285533
93,41.8064349675842,-72.25115754183679
