,lat,lon
0,41.80547325974908,-72.25241421929152
1,41.80616284999998,-72.25095199999998
2,41.805312150000006,-72.24819125
3,41.80627330178194,-72.24890173148921
4,41.804539507800854,-72.25050465372695
5,41.80541548223741,-72.24845678077665
6,41.80407264816886,-72.24827291041468
7,41.80507592248397,-72.24495201635594
8,41.80436310000003,-72.25123811499999
9,41.80767998333334,-72.25281791666667
10,41.80613710000001,-72.25799143636364
11,41.80454129999999,-72.24999669999998
12,41.80452773025483,-72.24608442417188
13,38.725074622780085,-71.27693543348552
14,41.80508690000001,-72.24967890000006
15,41.80476489236362,-72.2511767536364
16,41.804007627941324,-72.24629925971665
17,41.80680252648666,-72.24395149002316
18,41.80624309999998,-72.24343425000005
19,41.80679494505502,-72.24889109461533
20,41.80468200000001,-72.24950600000001
21,41.80393815000001,-72.2504983
22,41.8042494,-72.2510003
23,41.80639074166667,-72.254565555
24,41.87308149039923,-72.11237321738268
25,41.80173680000006,-72.2416319000002
26,41.75651758981458,-72.18423203259907
27,41.804758265,-72.24978438666666
28,41.80509617789475,-72.25025567921048
29,41.80668972489362,-72.25611199659573
30,41.807903370000034,-72.256273855
31,41.80959979999994,-72.2536215
32,41.807316384415564,-72.25822367662337
33,41.80696702833333,-72.25818735
34,41.7866161,-72.455139055
35,41.78508792,-72.45909976
36,41.78519870499999,-72.45852693999997
37,41.79022457544374,-72.52701904778512
38,41.78931637666667,-72.52751931333334
39,41.80480899272717,-72.24599448007001
40,41.80600314666666,-72.24624564
41,41.80866975499999,-72.25750340000002
42,41.8075468,-72.257364445
43,41.806721896666666,-72.25475263666667
44,41.805113706650374,-72.25456066699543
45,41.80531033999985,-72.2495641
46,41.8078817888889,-72.25302926666667
47,41.80768990797299,-72.25495002972974
48,41.80877078,-72.25551769800002
49,41.80845327222218,-72.25526192091503
50,41.80520894916668,-72.24775584416669
51,41.804709499999994,-72.25341149999998
52,41.80726529999999,-72.25949893
53,41.80664245000002,-72.25974970000001
54,41.80658489999999,-72.2577632
55,41.80727285285713,-72.25717882857141
56,41.809093949999934,-72.25640999999997
57,41.803282,-72.25004200000001
58,41.81193204428572,-72.25346506000001
59,41.80288534137931,-72.25014275862071
60,41.8060350125,-72.25117774972222
61,41.62049434,-72.73065662499997
62,41.79287636,-72.44020483999999
63,41.795638295,-72.41421756
64,41.81046400000001,-72.26128559999998
65,41.8065748,-72.2476454
66,41.803433132500004,-72.24608399
67,41.805541314999985,-72.24956555714289
68,41.803655600000006,-72.25187719999998
69,41.797054729999985,-72.42205807999999
70,41.81352329999999,-72.26861102
71,41.83069666857143,-72.29933337714286
72,41.803690886666665,-72.24902929333334
73,41.806280510909076,-72.2477387018182
74,41.80508269999998,-72.24879090000007
75,41.8104728,-72.25200889999999
76,41.809114509999986,-72.25160044500001
77,41.80894179999999,-72.2520141
78,41.80592492857142,-72.24558512142859
79,41.80749029073167,-72.25449172170735
80,41.80658029928572,-72.25825002482144
81,41.80476658955805,-72.24727958723739
82,41.277264345,-72.52382574250001
83,41.288676604285726,-72.52237964999998
84,41.632640939999995,-72.16294087
85,41.811081,-72.2613181
86,41.8090376,-72.26001325
87,41.80588153714286,-72.24596930285713
88,41.8028138297297,-72.2486146027027
89,41.80585275666667,-72.24817733444445
90,41.804486115625004,-72.24428592687498
91,41.80426940000001,-72.25275620000001
92,41.8042094,-72.255677
93,41.80636320000002,-72.25805039999996
94,41.83023091,-72.29102266
95,41.85721385605507,-72.34585846036705
96,41.86182362,-72.35865627000013
97,42.731709783636354,-73.67232254863637
98,42.73511727882355,-73.66361321852939
99,42.730505709999996,-73.666745385
100,42.730495420000004,-73.6670723475
101,42.734923263333336,-73.66392240500001
102,42.73494872,-73.6631466
103,41.829709470000005,-72.28368224999998
104,41.80571521804347,-72.25028306239136
105,41.806086799999996,-72.2474783
106,42.2522140832143,-71.82514904535712
107,41.81333647333333,-72.26855323
108,41.810939700000034,-72.26471070000001
109,41.806362102380916,-72.25519289023808
110,41.804861200000005,-72.2554567
111,41.80374300333333,-72.24679099333333
112,41.79130425,-72.44237297
113,41.759049830512836,-72.50787629025636
114,41.76540083999999,-72.54768393999997
115,41.76585366,-72.55192772
116,41.735813065,-72.33333751500001
117,41.73049109000001,-72.3543637900001
118,41.7393065,-72.37361056
119,41.74812191,-72.39285732999998
120,41.78568167999997,-72.49022582999997
121,41.78587719000005,-72.49356431500014
122,41.78936177,-72.51695735
123,41.78857863999998,-72.52417104000004
124,41.7933638,-72.51706079999998
125,41.81772210000004,-72.57851829999993
126,41.81222408999999,-72.55520557999999
127,41.812032359999996,-72.55556512
128,41.74429862,-72.71217898500001
