,lat,lon
0,41.80991175648153,-72.25660947500002
1,41.808313644193554,-72.25093487677421
2,41.77001589592165,-72.4136650460659
3,41.83791131638236,-72.29343511321018
4,41.859952669592346,-72.35532850809784
5,41.810566987234075,-72.25573610744685
6,41.83833359166667,-72.29267605833334
7,41.841727969375,-72.667063893125
8,41.693854587390085,-72.69158613281026
9,41.80234554,-72.24149507
10,41.8133538690909,-72.24974842999995
11,41.80929525,-72.25706546666667
12,41.734424465000004,-72.20042543833334
13,41.737151347000015,-72.79170582466662
14,41.889784436,-72.648301222
15,41.862000092307696,-72.30211674615384
16,41.70857973324379,-72.65588699191375
17,41.812648538445295,-72.25152283928408
18,41.81220057562313,-72.25220945999953
19,41.8047811521805,-72.26074695237752
20,41.804667277666205,-72.2530743035718
21,41.807550334482805,-72.25175215577578
22,41.81029983333334,-72.25115757777776
23,41.836783813333334,-72.29281581666667
24,41.690355600000004,-72.6551688
25,41.8075318902632,-72.25088818973678
26,41.813089977314206,-72.2531291472293
27,41.81070019999999,-72.25596093333333
28,41.806776615466134,-72.25436028059947
29,41.806407743478275,-72.25431450869564
30,41.809049313737205,-72.2531851019349
31,41.809282992499995,-72.25167764916667
32,41.809027102857144,-72.25210431714285
33,41.8105,-72.25089033333334
34,41.162667982083335,-74.51762806229169
35,41.806736674999996,-72.252860325
36,35.3428352,-80.4466897
37,41.806790738929294,-72.25170863597434
38,41.80601006198299,-72.25194327014192
39,42.62112902999999,-72.87637393000001
40,41.813616323999995,-72.25012487000001
41,41.80723613333333,-72.25141593333332
42,41.805780976583286,-72.2514291305
43,41.8074423268217,-72.25205787937979
44,41.8064809094273,-72.2526711196035
45,41.806642548744605,-72.2520924020954
46,41.8067914363253,-72.2536416875904
47,41.73504153666668,-72.20246518999998
48,41.80975083687497,-72.25503459287498
49,41.80976451545455,-72.25469395272727
50,41.80686485881585,-72.24946703315791
51,41.807376500000004,-72.2549305
52,41.807162600000005,-72.24998498
53,41.810823133333336,-72.25391853333333
54,41.80179992366665,-72.24188553588887
55,41.8013691775,-72.241877975
56,41.8083756819048,-72.25386402809521
57,41.810049786660294,-72.25431882037948
58,41.809289773315705,-72.25497166603179
59,41.805504,-72.2451113
60,41.7799633283871,-72.54201382258063
61,41.805898310705,-72.25637266460829
62,41.806451896400006,-72.25191314520002
63,41.80065692857143,-72.24306914285714
64,41.80705845333333,-72.25047916
65,41.806208525,-72.252113325
66,41.85959274333333,-72.35595881333333
67,41.77450957857143,-72.23938761285714
68,41.7743398,-72.23864076
69,41.838548271666674,-72.29242105166666
70,41.77988865714286,-72.5415847
71,41.420978003448276,-72.81298102206895
72,41.42129274,-72.813204725
73,41.811621833842025,-72.27619412067587
74,41.71247493333333,-72.72556888999999
75,41.707124285,-72.67148996499999
76,41.81191705333333,-72.27505312
77,41.811356933333336,-72.27652233333333
78,41.811030978750004,-72.2764547125
79,42.4265833,-72.08717709999999
80,41.81114305,-72.27521949999999
81,41.81068342500001,-72.27671459999999
82,41.810961299999995,-72.27834229999998
83,41.8036485625,-72.24939507625001
84,41.8052734957039,-72.2514131095315
85,41.809234102000005,-72.25732888
86,41.80895668888889,-72.25732844444444
87,41.80675884,-72.2519582
88,41.81660929,-72.24717734
89,41.8081140484,-72.25357742286151
90,41.8060360874074,-72.2549384344445
91,41.80962085714285,-72.2524147142857
92,41.80229938912031,-72.25126589136438
93,41.80816009278521,-72.2530756860831
94,41.8072352243611,-72.2552207626389
95,41.805461556127604,-72.25330501451671
