,lat,lon
0,42.051742846393395,-74.42925657957244
1,41.80646029198372,-72.25579393872937
2,41.8078138635264,-72.25487190539039
3,41.8052608895132,-72.25413837869169
4,41.807466728309606,-72.2496288432584
5,41.80672988346577,-72.25208616668634
6,41.807741978997406,-72.25165723014939
7,41.8061113229106,-72.25902408480255
8,41.80845772,-72.25587538666672
9,41.80812017726568,-72.25672086678017
10,41.806413594495794,-72.2580359666015
11,41.805959543304255,-72.25553459696829
12,41.8071979454654,-72.25571130389409
13,41.805410618424524,-72.258303195787
14,41.8058032259322,-72.24724524864409
15,41.80854159756301,-72.25671974579828
16,41.80609238822612,-72.2532025388641
17,41.805893779503,-72.25609969639247
18,41.81568042714286,-72.24093214428572
19,41.80871272620691,-72.25492275896552
20,41.80926688266666,-72.255303498
21,41.808392705517235,-72.2508544513793
22,41.80664698069217,-72.25394604697011
23,41.80681848,-72.25431064
24,41.80370994428572,-72.25238090535713
25,41.80731553654549,-72.24985204472733
26,41.808156459743586,-72.25472464666663
27,41.72314164064515,-72.58272980548386
28,41.837429849016395,-72.29772827759558
29,41.73442624869034,-72.37093567678421
30,41.81325906964285,-72.31218646714288
31,41.81148879000001,-72.25971395
32,41.82111764,-72.30926532000001
33,41.804888649999995,-72.25826801666666
34,41.81092033578432,-72.25432595764713
35,41.807333859879954,-72.25335524258257
36,41.80757868333334,-72.25272548666668
37,41.72340513333333,-72.58230043666667
38,41.809011313333336,-72.25556055666668
39,41.8078256245,-72.2545557008235
40,41.80639561009847,-72.25297674731743
41,41.806913141666705,-72.25263507444441
42,41.809617505,-72.2561080225
43,41.81037383333333,-72.25515465555554
44,41.051164408,-74.117615598
45,41.051358557499995,-74.1174462725
46,41.80687916777777,-72.25645072777779
47,41.81000179533333,-72.24734280466666
48,41.808321254358994,-72.256976164359
49,41.80628161333333,-72.25229366666666
50,41.80346720666667,-72.25733243333332
51,41.734855675,-72.202684775
52,42.319034800000004,-72.62763984
53,42.3186597,-72.62741109999999
54,42.318731799999995,-72.6280578
55,41.8095825378112,-72.2537371702938
56,41.808453523804296,-72.25623881195651
57,41.810804925,-72.25391875000001
58,41.806049003714236,-72.25638319257143
59,41.838410399999994,-72.2983668
60,41.81074127894737,-72.25485224210527
61,41.80796533721082,-72.25140773507549
62,41.80541795279158,-72.25766296582164
63,41.8101834,-72.2536352
64,41.80558235,-72.25597104333333
65,41.8081042813816,-72.25532018848682
66,41.80606415945201,-72.25189895415248
67,41.807011732260705,-72.25329096316551
68,41.80719825182661,-72.254709436217
69,41.804849629375006,-72.24717831562499
70,41.79994347272728,-72.24273176363637
71,41.741546033333336,-72.17413463333334
72,42.35002695833333,-71.06570151666669
73,41.804531872,-72.249375948
74,41.8074313,-72.25224990000001
75,41.8030245,-72.2654173
76,41.805949099272404,-72.2547750261641
77,42.3635894375,-71.1017634125
78,42.02380129676926,-73.31907397215387
79,41.793684139655184,-73.39730408827587
80,41.7098611209954,-73.43272720753507
81,41.710368030000005,-73.43278960666667
82,41.80674169999999,-72.25281384285714
83,41.81014053571429,-72.25527749285715
84,41.804476875,-72.24279815
85,41.7493912225,-74.086064555
86,41.80648938489879,-72.25359531755781
87,41.807064787151795,-72.25400403628102
88,41.8106556,-72.25522353333334
89,41.804274775,-72.24229113333334
90,41.808375700000006,-72.2536352
91,41.707915899999996,-73.435142
92,41.70842189083333,-73.435292985
93,41.65080758363636,-73.46669769727272
94,41.73889008,-74.18494923333333
95,41.5006543,-72.8991299
96,41.711639644843764,-73.43039955453119
97,42.02373075,-73.31874015
98,41.1871157,-73.5427952
99,41.18731447,-73.54257158666667
100,41.681863050000004,-73.4724746075
101,41.73809425666666,-74.18621243
102,41.759629746537684,-72.18683653273173
103,41.760200917000006,-72.186481474
104,41.81763822,-72.2563869125
105,41.7790223,-72.33101190000001
106,39.964569700000006,-75.17961479999998
107,40.83035475291669,-73.88888431208336
108,41.81064544361616,-72.25416196596767
109,41.71281974,-72.21701888
110,41.97362772641509,-72.87287952226417
111,41.97386314166667,-72.87324984833334
112,41.80538274285715,-72.24328392857143
113,41.6088607,-73.40476509999999
114,43.52397100013246,-86.37576220377484
115,43.519635883333336,-86.36857099333334
116,43.52711907666667,-86.36333923333332
117,43.52274938333334,-86.36484589733332
118,43.523093156,-86.365101668
119,43.52786322142857,-86.36505217714286
120,41.75865722333334,-72.18700591
121,41.726229700000005,-73.47624766666667
122,41.731600433333334,-72.79167256666666
123,41.73192732222222,-72.79172808888887
124,41.729863706711406,-72.78968663892611
125,41.779889102727275,-72.66823855545454
126,41.73501706333333,-72.37027134333333
127,44.55571192,-72.79486547636363
128,44.55600977,-72.795029805
129,44.417602384000006,-72.69037995899998
130,41.7298111387097,-72.7900584728111
131,41.7305401825,-72.791789525
132,41.78244356666667,-72.52192313333333
133,41.8041050375,-72.241857365
134,42.23631996200002,-73.848660574
135,42.2367910540625,-73.84719225406252
136,42.23610870666666,-73.84863093166666
137,41.735109990000005,-72.37091507333334
138,41.306665512500004,-72.9295531625
139,40.73074973333333,-73.98534646666667
140,41.7298954375,-72.7893189625
141,41.93427558285715,-72.83467792785714
142,41.93419613333334,-72.83395516666667
143,41.43441876692308,-71.45557384923077
144,41.83930339,-72.27512628
145,41.779987704,-72.129283478
146,41.7300828,-72.7907723
147,43.98641832315789,-74.46641783842105
148,43.98715481666667,-74.46193433666667
149,43.95432695666667,-74.49845294
150,41.80738017666666,-72.25419183500001
151,41.806679526666656,-72.24944500809522
152,41.807616420800024,-72.2540520528
153,41.80959677909091,-72.2615479440909
154,41.805919933,-72.272426264
155,41.8186321575,-72.26570945875001
156,41.81794244285714,-72.2646892857143
157,41.80769464013701,-72.2544477243151
158,41.83658191250001,-72.26353594999999
159,41.8365177,-72.26315340000001
160,41.47107739545454,-72.64904582590908
161,41.8080018253488,-72.25317197093021
162,41.811134100000004,-72.254838
163,42.35235756666666,-71.11767753333334
164,42.3525206,-71.11803693333333
165,41.81169033,-72.25092172
