,lat,lon
0,41.716589492557254,-72.22382504247246
1,41.80790337000002,-72.256273855
2,41.80718432619741,-72.25463439465047
3,41.80626958863638,-72.24894764181818
4,41.74368751916667,-72.33794818852775
5,41.807681076470594,-72.25546930382347
6,41.809062855625,-72.25566544609377
7,41.80932600837694,-72.25698187772238
8,41.808332374999985,-72.25715105
9,41.806718461111124,-72.25604829444443
10,41.80627289074074,-72.25525117074075
11,41.80464089338237,-72.2528998247059
12,41.80376232730772,-72.25266822726714
13,41.8064445,-72.25511180000002
14,41.808669755000096,-72.25750340000008
15,41.808047664972754,-72.25840388568321
16,41.80927622000001,-72.25800690000003
17,41.81036364576768,-72.25418871954345
18,41.80961447142857,-72.25612533214287
19,41.80716659428572,-72.25388058
20,41.806846267953055,-72.25213201021661
21,41.8007465,-72.2531243
22,41.806679795454556,-72.2529268
23,41.80735221999999,-72.2581688
24,41.806181900000006,-72.2595626
25,41.80928330000001,-72.26142630000002
26,41.80987774000001,-72.25548570000001
27,41.810059,-72.2571316
28,41.8083096,-72.24969025
29,41.809513195357184,-72.24781240267868
30,41.80904035000002,-72.24838529999992
31,41.80486262797868,-72.25349356808515
32,41.8041729923077,-72.24903136538458
33,41.8039501,-72.25141459999999
34,41.80426939999999,-72.25275620000001
35,41.80606625238096,-72.25380025999999
36,41.806243,-72.25494419999997
37,41.718106809999995,-72.22374823
38,41.809673696,-72.25761801899999
39,41.81049765,-72.2550709
40,41.79935005714286,-72.25536414285716
41,41.810080475,-72.254629505
42,41.809256818333324,-72.25433969333334
43,41.8092119,-72.2561492
44,41.808718299999995,-72.2547818
45,41.809040775348855,-72.25202116255818
46,41.80952075,-72.25198689111112
47,41.80911868161287,-72.25153032832246
48,41.80592640526318,-72.2555128236842
49,41.8086577575,-72.25646011833335
50,41.80878881,-72.25621329999998
51,41.80756108636364,-72.25348365727274
52,41.81066823,-72.25483259999999
53,41.8071124,-72.2476923
54,41.8006552,-72.2433329
55,41.810445863333335,-72.25457363333334
56,41.802078699999996,-72.25358890000003
57,41.809898544000006,-72.25739431999999
58,41.809652,-72.25737435
59,41.81023819266666,-72.25531252133335
60,41.808692385294115,-72.25549868264707
61,41.80474132892857,-72.24352383678574
62,41.8067586,-72.25121079
63,41.80643310000001,-72.25238833507439
64,41.80654470000001,-72.25353955000001
65,41.8049865,-72.25308009999999
66,41.805803700000006,-72.24889170000002
67,41.806672803260845,-72.25313025304341
68,41.80694056470586,-72.2533991117647
69,41.8076992,-72.25334642999998
70,41.80958512,-72.2475286
71,41.8076843,-72.24679735
72,41.80957469,-72.25520809999999
73,41.81004447,-72.253131235
74,41.80965981,-72.25868104
75,41.806661608087,-72.255502904937
76,41.810417599999994,-72.2593716
77,41.8066401,-72.25652740000001
78,41.80753504289476,-72.25450031605264
79,41.810811154285716,-72.25384993428572
80,41.80995205944444,-72.25363925722223
81,41.80364825,-72.25076690000002
82,41.8043068,-72.24892890000001
83,41.80424013333333,-72.24747433333333
84,41.8045413,-72.24999670000001
85,41.805343,-72.2455853
86,41.804016116666666,-72.24204315333333
87,41.804228959999996,-72.24206448
88,41.806356750000006,-72.25398737999997
89,41.80509072352941,-72.25460488431379
90,41.80349529999995,-72.25349640000003
91,41.80467090368421,-72.25238966421051
92,41.80439929999999,-72.24947159999999
93,41.80480880000002,-72.24599399999997
94,41.8049705612903,-72.24466409354842
95,41.81038584117647,-72.2570788516341
96,41.80492028,-72.2515997
97,41.80954010571428,-72.25549215857146
98,41.807222684411784,-72.25311455088234
99,41.80903750125002,-72.25460424732144
100,41.80847958,-72.25377683
101,41.807906613750006,-72.252434856875
102,41.806975537499994,-72.25155449249999
103,41.804343599999996,-72.25068929999999
104,41.80402670000001,-72.25068929999999
105,41.80329723,-72.25235608000001
106,41.78232152,-72.27633163
107,41.806394418,-72.251214308
108,41.8097789,-72.25610195
109,41.808717645,-72.2522321
110,41.71684142963725,-72.23050119866579
111,41.74064627333334,-72.173934515
112,41.807428065,-72.251957925
113,41.8070255,-72.25543940000001
114,41.8084137175,-72.25453523499999
115,41.807389796666676,-72.25237902666669
116,41.8055451,-72.25212579999999
117,41.808403000000006,-72.25097840000001
118,41.807656099999996,-72.2484954
119,41.8079743,-72.2549305
120,41.07202577091952,-73.5251366466523
121,41.07158561666666,-73.52525224
122,41.067571409642845,-73.54780979232144
123,41.06741037602575,-73.54701868544872
124,41.05400014444446,-73.54075608888888
125,41.057412251428566,-73.51542501285714
126,41.8058331,-72.2536815
127,41.80858726,-72.25608353999999
128,41.81078057,-72.25501255
129,41.71622936666666,-72.22705875000001
130,41.80499099999999,-72.25251999999999
131,41.7159269375,-72.2257076575
132,41.826171126,-72.497703902
133,41.713678218,-72.22456920100001
134,41.71640575444444,-72.22757059444444
135,41.716632405,-72.22873870000001
136,41.71591953666666,-72.22616934666667
137,41.710848475,-72.20816331249999
138,41.716973672499996,-72.22617886124999
139,41.716543965,-72.22816973249999
140,41.71586085166667,-72.22530052
141,41.811317939999995,-72.25445060000001
142,41.8061722,-72.2546992
143,41.8028246,-72.2546992
144,41.716112588,-72.22686334
145,41.74141945000001,-72.17442385000001
146,41.810233295816694,-72.25123012031887
147,41.8076627665,-72.2516253225
148,41.8060329,-72.25118412
149,41.808023300000016,-72.25520809999992
150,41.80783259999999,-72.2566981
151,41.714169755,-72.21687677833333
152,41.809268100000004,-72.253959
153,41.807951949999996,-72.25224735000003
154,41.808246701875,-72.25482545375002
155,41.8049315,-72.25412095
156,41.80738440000002,-72.25368150000001
157,41.808500591089484,-72.25310702578945
158,41.71694417333333,-72.2249111
159,41.807484013095255,-72.25291904285712
160,41.80724668883724,-72.25273230651166
161,41.80988365272727,-72.25193582545455
162,41.805910100000006,-72.252448627921
163,41.807625099999996,-72.25294129999999
164,41.80797415,-72.256781
165,41.804391515,-72.25358890000001
166,41.8017774,-72.25358890000001
167,41.8064934,-72.2580945
168,41.808924960000006,-72.25284166999998
169,41.808612275,-72.2510908
170,41.80568843333332,-72.25356793714282
171,41.80581206,-72.2523035
172,41.7329284,-72.2017709
173,41.73752630777778,-72.18066072666667
174,41.80680470400001,-72.24889382999999
175,41.8062919,-72.25104449999999
176,41.763544240559064,-72.28993924173564
177,41.80625547142857,-72.25313954285714
178,41.806110100000005,-72.25289499999998
179,41.763028604999995,-72.2901881525
180,41.7640040525,-72.2900534175
181,41.763412675,-72.289635155
182,41.80861099999999,-72.25518884999998
183,41.809405125,-72.258355345
184,41.80532772380955,-72.25218246190474
185,41.73497608454558,-72.20255541375015
186,41.808814700000006,-72.25491723
187,41.807848151176465,-72.25423780294116
188,41.808023299999995,-72.2555782
189,41.809636430000005,-72.25103495500001
190,41.80702758,-72.25255899999999
191,41.804570700000006,-72.2519698
192,41.80807170000001,-72.25089779999999
193,41.806605499999996,-72.25076240000001
194,41.80740100000001,-72.25638775
195,41.71629039333333,-72.23053714666666
196,41.807671449999994,-72.2538665
197,41.804023744444436,-72.2486986777778
198,41.80604553833333,-72.56056183333332
199,41.80805518599996,-72.25465114799998
200,41.684000195,-72.71011941
201,41.75791170000001,-72.72089200000002
202,41.80895685000001,-72.25010175
203,41.8088807,-72.24989479999999
204,41.809419,-72.2526174
205,41.80369885,-72.2502118
206,41.803349000000004,-72.2502118
207,41.805294566065534,-72.24419197000002
208,41.715974132,-72.22889221800001
209,41.80807185,-72.25114440600001
210,41.80542529473683,-72.24501334736843
211,41.717339696538644,-72.22086076701902
212,41.66631865666667,-72.75813631666666
213,41.7524741,-72.7441196
214,41.8078932,-72.2527699
215,41.80594675,-72.25400929999999
216,41.729540140000005,-72.18799057888889
217,41.80648665,-72.2525729
218,41.803206100000004,-72.2422083
219,41.808241755,-72.252057135
220,41.8097046,-72.25275620000001
221,41.8087938875,-72.25306047249998
222,41.8041474,-72.2483613
223,41.803816999999995,-72.2519698
224,41.803949100000004,-72.249009
225,41.80616285000001,-72.250952
226,41.80523721,-72.2453032
227,41.804519633750004,-72.24328494125001
228,41.804286294545484,-72.2426248913636
229,41.806416999999996,-72.250539
230,41.80663801250001,-72.25054767499999
231,41.806256774,-72.25067865000001
232,41.8125992,-72.2503043
233,41.80418121666667,-72.24233837333334
234,41.80643803666667,-72.24283254000001
235,41.802195999999995,-72.25432909999998
236,41.804523800000005,-72.25047024000001
237,41.8061854,-72.25228659999999
238,41.80429698857144,-72.25189316619048
239,41.659072612,-72.679044424
240,41.715700928333334,-72.22679133333334
241,41.8055346,-72.2538849
242,41.806273299999994,-72.2496567
243,41.80514425,-72.2430873
244,41.806186100000005,-72.25564915
245,41.80649747142858,-72.25545384285715
246,41.73544879999999,-72.2013082
247,41.803835600000006,-72.24308729999998
248,41.80499404,-72.24418921999998
249,41.8061225,-72.2456044
250,41.73404399999999,-72.20209479999998
251,41.80450999999999,-72.24515380000001
252,41.75026219,-72.19139716
253,41.73485697999998,-72.19970242
254,41.80470693,-72.2431385
255,41.8047941,-72.2446603
256,41.804949799999996,-72.2434574
257,41.805883200000004,-72.25146090000001
258,41.80491838,-72.2485463
259,41.804663299999994,-72.2469734
260,41.803994100000004,-72.2450304
