,lat,lon
0,41.80541196707438,-72.25793297899546
1,41.80703869874036,-72.25446029284112
2,41.80905208499951,-72.25455944999979
3,41.80490098906588,-72.24476897479661
4,41.80460296974989,-72.24612869670841
5,41.808597149999976,-72.24717175000005
6,41.81351256,-72.25243210999999
7,41.80870463482783,-72.25637556311284
8,41.8083416000005,-72.25431565000005
9,41.80504597084329,-72.24309679700696
10,41.80661370000001,-72.2442797
11,41.81039953722223,-72.25685155333333
12,41.8110066,-72.255023
13,41.8112352,-72.2545604
14,41.806422579999904,-72.25787335
15,41.80457479999997,-72.25612550999996
16,41.80682344549066,-72.25308105622955
17,41.80884214747764,-72.25392071011828
18,41.80663325937495,-72.25058216406238
19,41.80402085556386,-72.24863632849016
20,41.804294516974004,-72.24930366974183
21,41.80258971965179,-72.24840563385483
22,41.804933348409044,-72.25282588761357
23,41.80802999999998,-72.25839140000006
24,41.80927622000001,-72.25800690000003
25,41.80611543615982,-72.25548398672217
26,41.80560595727274,-72.24437259636362
27,41.808114959230764,-72.25615130153847
28,41.80741224,-72.25728649
29,41.81132157243242,-72.25373264162162
30,41.81045805000001,-72.25411150000001
31,41.806720254776955,-72.25205986915965
32,41.8006552,-72.2433329
33,41.80702393653848,-72.2514752673077
34,41.80656801,-72.24578304
35,41.810472799999985,-72.25200889999999
36,41.81023361281934,-72.25423214616731
37,41.8098013,-72.25141429999998
38,41.80993040686867,-72.24735788641411
39,41.80624764736843,-72.25328183157893
40,41.809116599999996,-72.25556320000003
41,41.80790337000002,-72.256273855
42,41.80424940000001,-72.2510003
43,41.80733059428572,-72.25417841428573
44,41.80847958,-72.25377683
45,41.80954374181818,-72.25705859999998
46,41.803751299999995,-72.24571034999998
47,41.806496079999995,-72.24905954
48,41.80688905,-72.25528309999999
49,41.805083026739865,-72.25459716013961
50,41.80595746714285,-72.252337
51,41.80406870000001,-72.24641510000001
52,41.80065639999999,-72.24433530000005
53,41.80329723,-72.25235608000001
54,41.80879949999999,-72.2498091
55,41.80296082,-72.24937254999999
56,41.80635908648654,-72.25207675945936
57,41.80490285100343,-72.25349110817216
58,41.80304350000002,-72.24917209999998
59,41.80421913333335,-72.24972365641024
60,41.80610840000001,-72.2518152
61,41.810277730434784,-72.25119133043476
62,41.80886429999999,-72.25213405
63,41.80881160000001,-72.2529288809524
64,41.8095112,-72.2478119
65,41.80598882262295,-72.24869774852462
66,41.80840722666667,-72.25550353166666
67,41.8075468,-72.25765990000001
68,41.80860662708332,-72.25421344333333
69,41.8053473375,-72.25217454375002
70,41.81097855,-72.25485722
71,41.81054397,-72.2579018
72,41.8056388435,-72.25205999500001
73,41.81018689714285,-72.2518398
74,41.8043559,-72.2532188
75,41.803883700000014,-72.25886459999998
76,41.805534599999994,-72.2538849
77,41.80531034,-72.24956410000003
78,41.80406090328536,-72.25241449732866
79,41.807245599999995,-72.25765990000001
80,41.80584454249994,-72.2481815467708
81,41.812706,-72.2541595
82,41.81162559999997,-72.25375330000006
83,41.806341199999984,-72.25419029999996
84,41.80766870375002,-72.25545396824995
85,41.80364825,-72.25076690000002
86,41.808784,-72.2491015
87,41.81073249214287,-72.25406460166661
88,41.80740100000001,-72.25638775
89,41.80363156773337,-72.25246546993328
90,41.805931362549025,-72.25380307078431
91,41.80523089999999,-72.25160203999998
92,41.808834371428574,-72.25491966
93,43.00118708700022,-61.973995681898465
94,41.8071124,-72.2476923
95,41.80314703423075,-72.24835920615382
96,41.80303216296296,-72.24882694814828
97,41.8059128925,-72.2474500925
98,41.80719038461538,-72.25188324615382
99,41.808309600000015,-72.24969024999999
100,41.806303740000004,-72.24915781454546
101,41.806460584285716,-72.25509575321432
102,41.80755867,-72.25568351
103,41.806710910526306,-72.25606515789472
104,41.69203755434931,-72.71214591311998
105,41.69273226666667,-72.71249763333334
106,41.69234880000014,-72.72017475000014
107,41.698045,-72.72035039999999
108,41.67756,-72.84602645
109,41.673609400000004,-72.84067438333332
110,41.80645425142855,-72.2487753199999
111,41.31321613,-72.33158820999999
112,41.803238549999996,-72.24883561250002
113,41.8043223,-72.2499342
114,41.807388800000005,-72.25238790000002
115,41.806288328571426,-72.25375624285715
116,41.80328200000001,-72.25004200000006
117,41.803914563333336,-72.25078687666667
118,41.80727474666667,-72.25282838
119,41.806782,-72.24885911999999
120,41.80945023,-72.25130221
121,41.81004447000004,-72.25308009999995
122,41.8101167,-72.2481955
