,lat,lon
0,41.378954983239865,-72.43016391274678
1,41.80562802942209,-72.25128777290206
2,41.803980446098464,-72.24878289930874
3,41.80666341997937,-72.25480493553174
4,41.802645402404536,-72.25054823710138
5,41.802747674555924,-72.2509652140298
6,41.803103308362076,-72.25071863941093
7,41.802960830403215,-72.2502802571625
8,41.80416249340126,-72.25264395070958
9,41.8038511426752,-72.25264010248507
10,41.80431529373637,-72.25283247450916
11,41.80490450340867,-72.25277892493907
12,41.803998737575796,-72.24701827
13,41.80419440700298,-72.25198575144702
14,41.802850638684056,-72.25146506315775
15,41.80510635136174,-72.24965670787161
16,41.803321990741786,-72.2504559638231
17,41.802203685472506,-72.25086790839832
18,41.80431069294121,-72.25066063823529
19,41.80593509999999,-72.25368146666666
20,41.80625026,-72.25320031999999
21,41.80454025247275,-72.25255057425997
22,41.80349378666667,-72.25185505666667
23,41.8047087771324,-72.25357393320151
24,41.8062951195718,-72.25250925596141
25,41.80648819999999,-72.2555967
26,41.811870908260296,-72.25412782855327
27,41.5301292438409,-72.08525164836246
28,41.69786517666667,-71.49627202666666
29,41.584111708,-71.98913353599998
30,41.583909592,-71.989065974
31,41.51698924784811,-72.11876120658226
32,41.811107234906395,-72.25375136830209
33,41.803930023710706,-72.250457967065
34,41.805783374305705,-72.2548676643698
35,41.8056299280556,-72.2528504314583
36,41.8069153,-72.2494253
37,41.80608205000001,-72.25531601666667
38,41.80392319999999,-72.24789869999998
39,41.804106714285716,-72.24773344285714
40,41.805734314,-72.253964408
41,41.8059978525,-72.25416599750001
42,41.812183183736295,-72.2543020620879
43,41.8064976541496,-72.2504485543492
44,41.806810185120895,-72.2506694760882
45,41.80782106260121,-72.2519962369364
46,41.8054686956522,-72.2526843541304
47,41.8056652720354,-72.2511049685748
48,41.48921265923077,-72.80731197230767
49,42.98415181750003,-70.95751277697373
50,43.02610281142858,-71.48658908285715
51,41.58396364222222,-71.98953481444444
52,40.757478657499995,-73.84591942
53,41.53067081320895,-72.12434630738807
54,41.53033458833333,-72.12425687666666
55,41.37047464285714,-72.11728212857142
56,41.837608239999994,-71.43339608
57,28.70607130144281,-81.54755005039804
58,41.71663711230769,-72.59636441692308
59,41.71693173898991,-72.59637068959591
60,41.5054791,-72.12367920000001
61,41.32164770973633,-71.81689200164301
62,41.32207214333334,-71.81690798333334
63,41.32029150066666,-71.81590543866666
64,41.32033109333333,-71.81519954333334
65,41.270167527000005,-72.80879943133336
66,41.51286613,-72.12094927
67,41.71758036666667,-72.59624973
68,41.65908420727272,-72.67900635454545
69,41.58375375,-71.99069546
70,41.58281652,-71.99007841
71,41.50864653615384,-72.08874551923078
72,41.50647359,-72.12828854
73,41.52939292000002,-72.08457176999998
74,41.71699231238096,-72.59676363428565
75,41.71215727,-72.59083538
76,41.56963741,-72.21479376
77,41.37733533705883,-72.14691959647061
78,41.54438782,-72.09388153
79,41.51109953000001,-72.12979369000001
80,41.56557196,-72.24170022
81,41.663733350000015,-72.52787026000001
82,41.568149090000006,-72.30638422000001
83,41.717509579999984,-72.59715284999999
84,41.806575985,-72.55568253999999
85,41.810330900000004,-72.52983621
86,41.51675276,-72.09899709999999
87,41.53073310199999,-72.094225072
88,41.51564333,-72.10163364
89,41.54470781999999,-72.10128154999998
90,41.378988709999994,-72.14982193000002
91,41.71619367000002,-72.59146676999998
92,41.56144326000002,-72.12684050000004
93,41.71716502000001,-72.59582249999995
94,41.3809467,-72.15218881
95,41.5542405,-72.10839396999998
96,41.368880530000006,-72.06858875
97,41.51424136,-72.10531413
98,41.28467311,-72.88052328000002
99,41.57453542,-72.13218156
100,41.800462599999996,-72.55213527
101,41.64829762451613,-72.67978263
102,41.59526852,-72.41578540999998
103,41.54652772999999,-72.09417656999996
104,41.568199000000035,-72.22484427000005
105,41.71732239105264,-72.5968335836842
106,41.71632956,-72.59557982
107,41.41320094,-72.18770546999998
108,41.59134124000001,-72.39718281999997
109,41.8269546,-72.49789325
110,41.511116229999985,-72.11444901999997
111,41.651951950000004,-72.49914065999998
112,41.53009219,-72.08391002
113,41.5080949303846,-72.11907187576921
114,41.37738399,-72.14777834999997
115,41.51403025999999,-72.10821001
116,41.56847306,-72.22325357
117,41.56770759999997,-72.33308368999998
118,41.37882606,-72.14929278
119,41.56682781,-72.30926705
120,41.82700891333334,-72.49912853666667
121,41.52333553,-72.08572826
122,41.717326080000014,-72.59701725
