,lat,lon
0,41.80670425374999,-72.25311818750001
1,41.80227631231252,-72.2484584850625
2,41.80697416621096,-72.2544180310052
3,41.80985745523809,-72.24745854857144
4,41.8095112,-72.2478119
5,41.805612756449335,-72.24422684327327
6,41.805343,-72.24558529999999
7,41.80415588636363,-72.24181432454549
8,41.80917915,-72.2522936
9,41.80857409090909,-72.25286711818184
10,41.807841025,-72.251364575
11,41.81008904418605,-72.25583831627907
12,41.81047703,-72.25674695
13,41.81005768,-72.2570559
14,41.81054653877548,-72.25566677755103
15,41.809743749999996,-72.255778975
16,41.809869459999994,-72.25627249
17,41.807494500000004,-72.25203655
18,41.80928792857143,-72.247088
19,41.80489976625,-72.253493375
20,41.807384376923096,-72.25164046230773
21,41.715618835745836,-72.21485930880296
22,41.90686968571429,-71.11268919047617
23,41.810252266666666,-72.25579916666668
24,41.8064889,-72.24904905
25,41.807443549999995,-72.25339690000001
26,41.80531034,-72.2495641
27,41.80173679999999,-72.2416319
28,41.806510252500004,-72.24589155999999
29,41.806211299999994,-72.2475286
30,41.800107700000005,-72.2437913
31,41.8229070375,-72.28632868749999
32,41.806243,-72.2549442
33,41.8063412,-72.25419029999999
34,41.809560235365865,-72.25242014390246
35,41.80952494,-72.2519914
36,41.80813253913043,-72.25467891739132
37,41.8078896,-72.2527548
38,41.80234984999999,-72.24147534333333
39,41.80329723,-72.25235608
40,41.8087884,-72.2522595
41,41.80904035,-72.2483853
42,41.8057201,-72.2456003
43,41.807187,-72.25270995
44,41.80673993333334,-72.25234226666667
45,41.80659147142857,-72.24768074285714
46,41.8063558,-72.253959
47,41.80522862,-72.24440538
48,41.809916500000014,-72.25240672500001
49,41.80529739999999,-72.25354166666666
50,41.80740966666667,-72.25036906666668
51,41.81027790714286,-72.24783273571428
52,41.8070107,-72.25125946666667
53,41.81204104285714,-72.25824352142857
54,41.805665616666666,-72.25553861666668
55,41.810064025,-72.25340065
