,lat,lon
0,41.62426851635048,-72.53743784068834
1,41.810484279739335,-72.25945000455175
2,41.81143275352942,-72.25975647411764
3,41.80818247741935,-72.25474997419352
4,41.80635925714286,-72.25249185714287
5,41.80721074462963,-72.24952600074076
6,41.80983157499999,-72.25662096500001
7,41.807808259701105,-72.25588125622993
8,41.806116461260295,-72.25466211478209
9,41.8078138635264,-72.2548719053904
10,41.8063413462903,-72.25724581411292
11,41.80884951714047,-72.25869542654085
12,41.807825624500005,-72.25455570082346
13,41.8058468531004,-72.2512788477299
14,41.806448809113995,-72.2509148092969
15,41.8041244693406,-72.24797482835159
16,41.8064442850082,-72.25614562827181
17,41.80549659789239,-72.25234223785401
18,41.80666767124149,-72.25155659176423
19,41.80597641382938,-72.25347193550026
20,41.80614370000001,-72.2542829
21,41.80424553636363,-72.24544570909092
22,41.808796099999995,-72.25644923333334
23,41.809052649999984,-72.25564886111111
24,41.80789375666671,-72.2592651625
25,41.8067701,-72.25064356666667
26,41.80723157151568,-72.25472859033131
27,41.80545147785818,-72.25273369216715
28,41.80668685571428,-72.24945690428572
29,41.807029425,-72.2536062875
30,41.802869075000004,-72.24168785000002
31,41.364987261887045,-73.07830514824609
32,41.27221625000001,-72.99660856333334
33,41.268848726250006,-73.1283701575
34,41.25066976666667,-73.02412026666667
35,41.40711182,-72.84479984
36,41.338692599999995,-73.07376712222224
37,41.31224836363637,-73.05464766363636
38,41.3451691,-73.07958740000001
39,41.31194179999999,-73.0539062
40,41.36055570000001,-73.0950299
41,41.235597010000006,-73.03699841999999
42,41.33187646666667,-72.98013454999999
43,41.27566275,-73.121025925
44,41.296344700000006,-73.1444916
45,41.289137499999995,-72.93009936000001
46,41.806949894,-72.25433077199999
47,41.806219668974364,-72.25928873811017
48,41.810107546153844,-72.25720193076923
49,41.80575751194038,-72.25878052910447
50,41.80646047142857,-72.25289994285714
51,41.8062770506757,-72.2532908977027
52,41.80731900000001,-72.25342012000002
53,41.72213787400001,-72.716514623
54,41.804902633333334,-72.24377740000001
55,41.80575029790675,-72.2573342395346
56,41.8061143002202,-72.2559817222462
57,41.80815412925929,-72.2563094414815
58,41.80331890094739,-72.25598205957898
59,41.80699522707649,-72.25291560363148
60,41.805665695315284,-72.25130821056874
61,41.80540017193551,-72.25738403193553
62,41.8072396619175,-72.2572621545744
63,41.805963867567556,-72.25889748918921
