,lat,lon
0,41.80671403333333,-72.25269926666665
1,41.80315101458034,-72.25085411991896
2,41.80366342222222,-72.25240927777779
3,41.80397983399234,-72.24857948482888
4,41.808123425240005,-72.25360237873839
5,41.80772140434782,-72.2515981304348
6,41.80978851822434,-72.25661807850467
7,41.80868838846155,-72.24900179230771
8,37.796987328536616,-58.3957647310087
9,41.81051504878048,-72.25581485365853
10,41.80681600487806,-72.25433613902439
11,41.80589929195242,-72.25213979594652
12,41.807808259701105,-72.25588125622993
13,41.8064111473282,-72.25146396671774
14,41.80713205446781,-72.25469804352093
15,41.8057512,-72.25844640000001
16,41.806136733034926,-72.25815622617608
17,41.805950344748,-72.25146965753041
18,41.80729444692308,-72.24951382500004
19,41.807230798433636,-72.24900500250243
20,41.8049966,-72.24280970000001
21,41.804961849166666,-72.2430641475
22,41.80665580311713,-72.2519775509196
23,41.806613226048995,-72.2546916245981
24,41.810461014000005,-72.2514763674285
25,41.805477531054905,-72.25240459372401
26,41.810888675,-72.2543407
27,41.8095825378112,-72.2537371702938
28,41.7300856,-72.79126090000001
29,41.729860566666666,-72.79159946666665
30,41.80621296666667,-72.24858101666666
31,41.805049783573104,-72.248469803731
32,41.93087441666666,-72.68474079999999
33,38.7575597269985,-90.69060962666315
34,38.75846897857143,-90.69057143142857
35,41.81209683857143,-72.25828992428572
36,41.805640468801,-72.25887056337311
37,41.80808080389779,-72.24900219238882
38,41.80789687762841,-72.24898192062759
39,41.8081195432785,-72.25009774105762
40,41.80728902886939,-72.25356221893256
41,41.80860760000001,-72.25604079999998
42,41.806318925,-72.25870085
43,41.8069012412992,-72.2552984137444
44,41.806393830678864,-72.25839733401072
45,41.80584685310039,-72.25127884772992
46,41.805665272035405,-72.25110496857478
47,41.80703728841663,-72.25500271492524
48,41.8071573266959,-72.2553890215882
49,41.8061326056511,-72.25311313598284
50,41.806212461618706,-72.251577936187
51,41.8067038540323,-72.2507562985099
52,41.80765706842106,-72.25126712631578
53,41.80713428,-72.25187956
54,41.80708047666666,-72.24831650666667
55,41.8069457,-72.2489517
56,41.8090658,-72.2503968
57,41.8064976541496,-72.2504485543492
58,41.803444829515,-72.2537388410739
59,41.802747270000005,-72.24971762000001
60,41.807135598252316,-72.25222298660111
61,41.80877926,-72.250760954
62,41.80702386822009,-72.25004444836068
63,41.806735507283626,-72.25011640234833
64,41.8060727199096,-72.24606261299
65,41.804159404633005,-72.248820345423
66,40.6275562883846,-73.60191604192302
67,40.643799875,-73.781339675
68,17.43178066396486,78.43559745259928
69,17.42959016,78.45550548285713
70,16.743077916,78.011689515
71,17.429906443333333,78.44695027666667
72,17.42977358,78.45531369666666
73,24.431999800000003,54.640474100000006
74,41.97391693333333,-87.90039063333332
75,38.63364670000001,-90.19092843333333
76,38.63235481666667,-90.19134016666668
77,38.63196528,-90.19154002333335
78,38.63101723333333,-90.19073796666667
79,38.66880273333333,-90.6080199
80,38.76456821611113,-90.68700730222221
81,38.661445462,-90.58659919800002
82,38.764981989999995,-90.68709174769229
83,38.77451909444445,-90.70070553999999
84,38.61491789,-90.49811466499999
85,38.81232956666667,-90.7037855
86,38.660061442,-90.58514537200001
87,38.7148815445,-90.4595750225
88,38.71484636666667,-90.45909153333334
89,38.71595996666667,-90.69810533333333
90,38.768729325,-90.76713610000002
91,41.811906490645164,-72.51111396354837
92,41.8061178728999,-72.25021420381061
93,41.806448809113995,-72.2509148092969
94,41.8090258059599,-72.25272183725079
95,41.80898985764839,-72.25313835130626
96,41.80501146666666,-72.24353453333333
97,41.80487149090909,-72.25354372727271
98,41.806879675,-72.545106275
99,41.8072544,-72.5456194
100,41.80625475,-72.54424254999999
101,41.80906006456211,-72.2538380294118
102,41.80242870666667,-72.25080296333333
103,41.810235587878765,-72.25641263939391
104,41.802574855386,-72.2500473754963
105,41.8066175,-72.25423149999999
106,41.806366730120004,-72.2540970470501
107,41.8063929,-72.25238615
108,41.8038125,-72.249275
109,41.80673638333333,-72.24467146666666
110,41.80685706666666,-72.24485373333334
111,41.803007364,-72.249749496
112,41.80352584333334,-72.24920020666666
113,41.73573707142857,-72.20128442857143
114,41.803988961737,-72.2503645347643
115,41.80814941953671,-72.2548564023938
116,41.803677310000005,-72.24953613999999
117,41.3747533,-72.1457437
118,41.80451876000001,-72.2426825
119,41.808697221145295,-72.2530539944103
120,41.809640125,-72.255960375
121,41.80223631666666,-72.25914028333334
122,41.8058597947849,-72.25063823172042
123,41.805461556127604,-72.25330501451671
124,41.799422775,-72.549471675
125,41.807652759999996,-72.25200218
126,41.8061545109249,-72.2521539417212
