,lat,lon
0,41.80552959085105,-72.24447937308906
1,41.804743236250026,-72.24434794000001
2,41.80517865308271,-72.24473001699248
3,41.8041548595237,-72.25264471749449
4,41.8044623365984,-72.25223653243849
5,41.80284986286309,-72.25053413562347
6,41.80442638505121,-72.2498215591496
7,41.80320465293576,-72.2512415056881
8,41.80531085117689,-72.24544382744965
9,41.808880349709796,-72.25271862393141
10,41.80902866697086,-72.25318192756092
11,41.8086555717826,-72.2525882547565
12,41.80265509660969,-72.25108966134724
13,41.8030433036792,-72.25114221849059
14,41.80216723194619,-72.25098582608423
15,41.80252982241759,-72.25096352263743
16,41.80643546574534,-72.24453857652273
17,41.806368991038745,-72.24705275391912
18,41.78581713246161,-72.30412986300846
19,41.8054634287078,-72.2527372187371
20,41.80982645333333,-72.25664837333332
21,41.80400245899619,-72.2485459351604
22,41.80764975490774,-72.25286342468195
23,41.8036175173913,-72.25239367173914
24,41.8084078,-72.2491015
25,41.805763824185355,-72.24374217077971
26,41.80877585,-72.25475065
27,41.8026902724979,-72.2420591314784
28,41.811466525,-72.259811075
29,41.73477889837661,-72.20597247653566
30,41.792174405882356,-72.23706272941176
31,41.784042661538464,-72.74782079230769
32,41.7259261498276,-72.76446851465519
33,41.90826376263731,-72.19148779340664
34,41.735763875,-72.201205275
35,41.85843260000001,-72.30239089999999
36,41.80704912857142,-72.25359332857141
37,41.807178778325756,-72.25325968340518
38,41.80731144444445,-72.2515036740741
39,41.809659266666664,-72.25236556666667
40,41.810066299999995,-72.2566885
41,41.806494045454535,-72.2529118181818
42,41.8045218464782,-72.2480503827564
43,41.807454926086955,-72.25504599130436
44,41.8074686178124,-72.25586322733851
45,41.803281006604024,-72.2509613034062
46,41.8068749,-72.25611789999999
47,41.8075820117263,-72.253388472836
48,41.80796770228652,-72.25296013676302
49,41.80682850971496,-72.25181341234693
50,41.8081140484,-72.2535774228615
51,41.807226078277004,-72.24899535275269
52,41.804299006748,-72.2516443623818
53,41.8052049605179,-72.2512503994698
54,41.8070856058919,-72.256823555841
55,41.804999869953484,-72.24544119334631
56,41.805330075442704,-72.24512787188819
57,41.81031972857143,-72.25114362857143
58,41.806846433333334,-72.25435996666666
59,41.799387473214274,-72.24347831249995
60,41.80914495,-72.25136834999999
61,41.80437807127133,-72.25107266644997
62,41.8038885,-72.2491015
63,41.8038721,-72.24947159999999
64,41.2663015,-72.77934946666666
65,41.265965108163286,-72.77957985918363
66,41.305232020000005,-72.92707484
67,41.7999512361818,-72.2510431101818
68,41.8069162312485,-72.2533625969917
69,41.80777876296297,-72.25231906481484
70,41.8109631,-72.2585389
71,41.80354473333333,-72.24905136666666
72,41.8067678,-72.25307028571429
73,41.80715865555556,-72.25462895555557
74,41.80496089999998,-72.27172299999998
75,41.801124826315785,-72.2432778473684
76,41.806510275,-72.2519698
77,41.8016106117647,-72.2435897264706
78,41.7735016,-72.25178778666668
79,41.76067913333333,-72.7068836
80,41.760565325,-72.70667624166666
81,41.760542433333335,-72.70640633333332
82,41.8145092,-72.2763011
83,41.76141819,-72.67412544999999
84,41.809329,-72.25515666666666
85,41.812388399999996,-72.25922486666667
86,41.80614354210526,-72.25529411052631
87,41.80544720625,-72.25783456874998
88,41.8016272,-72.24398786666667
89,41.8017656,-72.2454731
90,41.7349235,-72.20269635
91,41.304315700000004,-72.9286621
92,41.7610889,-72.6742112
93,41.80395245666666,-72.26169590000003
94,41.806873088888885,-72.25224396666667
95,42.34728420849054,-71.1042134160378
96,41.79972150454546,-72.26997841818182
97,41.76701271,-72.7505305975
98,41.812271425,-72.259069
99,41.80373956666667,-72.24120206666667
100,41.803146646875,-72.241324190625
101,41.80584659047619,-72.25844032380954
102,41.80475584444445,-72.24352552222223
103,41.775900610068696,-72.60940022700237
104,41.80335795,-72.241121125
105,41.80414215,-72.2423413
106,41.552343719999996,-73.03096486
107,41.86540674,-72.16376657999999
108,41.75692613611111,-72.1861260111111
109,41.719217208,-72.285723704
110,41.741416066666666,-72.17430433333334
111,41.808372633518395,-72.24811544772191
112,41.807663767507,-72.24572283340969
113,41.8062283937555,-72.2527036302057
114,41.80494079865449,-72.24619745698989
115,41.806390239323605,-72.2453043724863
116,41.8050157973604,-72.24576092728431
117,41.806129521003804,-72.2474408851042
118,41.807512323957894,-72.2510924003835
119,41.805787046182694,-72.25456837173301
120,41.8060248570818,-72.25195728280359
121,41.8066425487446,-72.2520924020954
122,41.804140763636376,-72.24957361818183
123,41.80667659999999,-72.24504928000002
124,41.8106215,-72.251299
125,41.805221700000004,-72.259010175
126,41.80581279999999,-72.2536622
127,41.81037820000001,-72.2557968909091
128,41.81072471666666,-72.25404963333335
129,41.81051175,-72.24790155
130,41.8103654,-72.2482232
131,41.803620225,-72.24933857500001
132,41.8105491,-72.25433685
133,41.801072600000005,-72.25555940000001
134,41.8018778889231,-72.2438900683077
