,lat,lon
0,41.80664128796927,-72.25255751296943
1,41.81649619526318,-72.2631983162501
2,41.80637706666667,-72.25139699523811
3,41.79327734532783,-72.28372229812906
4,41.80918817638993,-72.25274040825045
5,41.80780825970108,-72.25588125622991
6,41.8045436637934,-72.24477020646478
7,41.80641195183036,-72.25262250723885
8,41.8064775705647,-72.2528637727529
9,41.8066492689463,-72.25393753240093
10,41.8047811521805,-72.2607469523775
11,41.462671273733314,-72.90979408733337
12,41.8102556062155,-72.2535358697985
13,41.80698233996076,-72.25587219655816
14,41.80723259502292,-72.25397419600262
15,41.8086629571868,-72.2481539613595
16,41.806547358621295,-72.250534982644
17,41.810488799999995,-72.25650340000001
18,41.80577781192323,-72.25277703413533
19,41.805640468800995,-72.2588705633731
20,41.807466397503,-72.2535177914438
21,41.8075286685795,-72.2532606886364
22,41.80702356016429,-72.25329368008211
23,41.8061441774603,-72.2548753483492
24,41.8072637081769,-72.2534471107755
25,41.8076493966256,-72.25290947312808
26,41.806433819741095,-72.2504309489848
27,41.8079929507143,-72.2506799335714
28,41.812648306100606,-72.2515226280692
