,lat,lon
0,41.77921174304522,-72.21194554456142
1,41.8043003760624,-72.25181436160481
2,41.80569710448291,-72.25277666730162
3,41.39301896176414,-72.99434049226063
4,33.75438476273209,-78.80696342718859
5,33.75249391285711,-78.80656119714293
6,33.7540822530488,-78.8072779001219
7,33.750200926086926,-78.80777880000004
8,41.61362399704862,-73.11675849379947
9,41.77849099800874,-72.2102354188525
10,41.80590839449156,-72.25386965415247
11,41.80623708448274,-72.2532525034483
12,41.811534,-72.25959741666667
13,41.8140778,-72.27102909999998
14,42.06338473333333,-71.85504853333333
15,41.803955321150326,-72.24851438342414
16,41.803715728571426,-72.24811674285715
17,41.80317670428571,-72.24228886857142
18,41.78354746666667,-72.2767652
19,41.80417463333334,-72.24237793333332
20,41.76416720580646,-72.68803289774193
21,41.805588560000004,-72.2533021
22,41.7783119,-72.2107385
23,41.806067170000006,-72.255968815
24,41.80551726658497,-72.24928088146495
25,41.806499550000005,-72.25573499000001
26,41.80261940000001,-72.32377380000001
27,41.62853838177309,-73.1491334482979
28,41.56439650039031,-73.05505441587387
29,41.56788387666666,-73.00761672333333
30,41.5630505,-73.00496712500001
31,41.6280999,-73.1492368
32,41.63636845333334,-73.11199474333333
33,41.5931053575,-73.11002451499999
34,41.628954575714275,-73.14763461857144
35,41.63426353333333,-73.1117219
36,41.565351099999994,-73.05523135
37,41.3464443,-72.5803002
38,41.629125825,-73.14687210000001
39,41.803768488987295,-72.2458897849678
