,lat,lon
0,41.8093129520916,-72.258821069084
1,41.80950400507368,-72.25879767943628
2,41.810790426043425,-72.2593297140546
3,41.8097176705197,-72.25937823743264
4,41.805285303564105,-72.2519039091624
5,41.63079257101341,-72.46372276655472
6,41.8053998942599,-72.2521436718573
7,41.805477531054905,-72.25240459372401
8,41.808058469644976,-72.25644901384332
9,41.805665272035405,-72.25110496857477
10,41.808687274678704,-72.24879586396742
11,41.8060779581102,-72.2555500004528
12,41.806640849952,-72.2524976327647
13,41.803444829515,-72.25373884107388
14,41.80760505171121,-72.25683031080929
15,41.8066141459813,-72.2534477496262
16,41.8061720155414,-72.2506505868392
17,41.80644880911401,-72.25091480929692
18,41.80988698420003,-72.2576775284
19,41.80873888810459,-72.25351284627449
20,41.307161387069684,-72.59941275525225
21,41.81152556440001,-72.25964692439999
22,41.81166066,-72.25903593333332
23,41.8095119,-72.25722818333331
24,41.80990596686748,-72.25595527746987
25,41.807752542857145,-72.25167897142856
26,41.807259416666675,-72.25486498333333
27,41.80634907500001,-72.252496675
28,41.81083914761904,-72.25424505714284
29,41.81128938333333,-72.25976382666666
30,41.80919579999999,-72.25741935
31,41.809250733333336,-72.2572436
32,41.80864633728209,-72.2503177510481
33,41.807508430919704,-72.2556514942637
34,41.80709101407023,-72.2507417573217
35,41.8058468531004,-72.2512788477299
36,41.810771058,-72.258861914
37,41.8085148,-72.25301136666667
38,41.807101722222214,-72.25224963333334
39,41.80736349789473,-72.25330896052633
40,41.81054341,-72.25880495
41,41.80712378278611,-72.25354003770894
42,41.8121132411748,-72.2596577552722
43,41.8058582703242,-72.25614049934441
44,41.808849517140395,-72.25869542654108
45,41.8092818245511,-72.2529845677035
46,41.806547358621295,-72.250534982644
47,41.808257837154606,-72.25744586696989
48,41.30688054,-72.59860164
49,41.1828924,-73.2526239
50,41.185689137812496,-73.22255382671875
51,41.18607060521472,-73.22287179552141
52,41.279547625,-72.6011324
53,41.281296225,-72.68198204999999
54,41.287987879999996,-72.68290114000001
55,41.18537267833333,-73.22288571666667
56,41.18530881,-73.22256580333332
57,41.179543725,-73.247996075
58,41.27695804,-72.51400774
59,41.18286726,-73.25280130000002
60,41.31851235,-72.59513982
61,41.318478899999995,-72.59534194999999
62,41.80372143728123,-72.25267743542297
63,41.80505413157718,-72.25344158153534
64,41.807255536666666,-72.24973228866666
65,41.807406560000004,-72.24917552
66,41.803860987069,-72.2523596859004
67,41.80658874285714,-72.25194687142857
68,41.80396295,-72.24846888333333
69,41.809733480451605,-72.25657257670967
70,41.8076164208,-72.25405205279999
71,41.8042536936264,-72.25316781318679
72,41.80702307142857,-72.25177582857143
73,41.8107213,-72.2557748
74,41.81049161500001,-72.255763225
75,41.80935903333334,-72.2516129
76,41.80410324804974,-72.25237713119773
77,41.806244299999996,-72.248581
78,41.82100153333334,-72.3091988
79,41.81057195999999,-72.25614039999999
80,41.804539023296996,-72.2525891690133
81,41.808249866666664,-72.24820705
82,42.987433466666666,-71.4644434
83,42.9874648,-71.4642463
84,41.80611796666667,-72.24845766666667
85,41.428874584237356,-72.64769824593228
86,41.42878721599999,-72.64797327599997
