,lat,lon
0,41.805218871120125,-72.24430515449534
1,41.80504149998198,-72.24396995972654
2,41.80498019,-72.2437288572727
3,41.807466728309606,-72.2496288432584
4,41.80530036794227,-72.24535858101035
5,41.80568511248791,-72.24562847369951
6,41.806327851184,-72.24799563091992
7,41.808058469645,-72.2564490138433
8,41.793900373005734,-72.29159542932726
9,41.80865557178261,-72.25258825475653
10,41.80829720094311,-72.2529532124553
11,41.8057320959164,-72.24532471608083
12,41.805550546972,-72.2449097042367
13,41.8063768987084,-72.24703281743301
14,41.8076050517112,-72.25683031080929
15,41.8058056829393,-72.245538611774
16,41.80607271990964,-72.24606261299003
17,41.8078977754765,-72.25590194138171
18,41.80666500399541,-72.251559422233
19,41.8061113229106,-72.2590240848025
20,41.8066640917046,-72.24624938552209
21,41.80786925875589,-72.25524087971237
22,41.8052739824687,-72.2456460194688
23,41.811107234906395,-72.25375136830209
24,41.80554944766667,-72.24403763566663
25,41.80555456551723,-72.243565887931
26,41.807663767507,-72.24572283340969
