,lat,lon
0,43.1615709302955,-68.58187495469464
1,41.80451734011982,-72.25007060757295
2,41.8068707798135,-72.2551187681345
3,41.804978874341316,-72.25049293163997
4,41.80507943120684,-72.25002981010356
5,41.80445663149395,-72.24950741717348
6,41.804788052268,-72.25395567030931
7,41.8071124258796,-72.253939248287
8,42.27022948478761,-71.77269754316615
9,41.805808279999994,-72.25354176
10,41.803968816315795,-72.24841303
11,41.80682895594201,-72.25503751283169
12,64.14487046071427,-21.971631521428574
13,64.14481786000002,-21.971651200000004
14,41.108875345641046,-81.57140474448711
15,41.12212025263158,-81.46053306315791
