,lat,lon
0,41.80541293701584,-72.25788659126104
1,41.80536283225067,-72.25889312785893
2,41.806836299999,-72.25437540000145
3,41.80905208499951,-72.25455944999979
4,41.805264159902926,-72.25823051155469
5,41.80534103623078,-72.24558514538464
6,41.80448919999985,-72.24369020000049
7,41.80480880000003,-72.24599399999992
8,41.80501975246761,-72.24541087480489
9,41.808597149999976,-72.24717175000005
10,42.42665719213774,-67.27606938919948
11,41.8049098735088,-72.25835168666674
12,41.80894260435014,-72.25659554566515
13,41.8083416000005,-72.25431565000005
14,41.808816942302066,-72.25641146904454
15,41.805018590370324,-72.25812619935188
16,41.80504070000017,-72.24308729999953
17,41.806422579999904,-72.25787335
18,41.80457479999997,-72.25612550999996
19,41.806756002749964,-72.25311276999994
20,41.80883910453976,-72.253921186472
21,41.80750439999998,-72.25361604999996
22,41.806634699999954,-72.25056779999989
23,41.804026199999825,-72.24863890000032
24,41.804180798850616,-72.24907217931042
25,41.8026434867418,-72.24845766800756
26,41.80493209999996,-72.25282429999994
27,41.8054122550909,-72.25807488800007
28,41.80802999999998,-72.25839140000006
29,41.80927622000001,-72.25800690000003
30,41.80666160808693,-72.25550290493695
31,41.808118799999995,-72.2561584
32,41.80645849999999,-72.25542909999984
33,41.80636148638099,-72.25529847838084
34,41.80589770000005,-72.25548265000064
35,41.80542104083333,-72.25826293316666
36,41.8113269,-72.25382720000002
37,41.81045805000001,-72.25411150000001
38,41.8066798797654,-72.25197012307748
39,41.80676979999999,-72.25224149999995
40,41.80567827337149,-72.25775270948553
41,41.80624297994047,-72.25494410089281
42,41.80703214320668,-72.25425518716601
43,41.80238532231404,-72.24817333677683
44,41.80679331702126,-72.25178469999993
45,41.80669919479156,-72.2518796135419
46,41.807013292173906,-72.25201597391256
47,41.80742773184888,-72.25336419766047
48,41.807044630555566,-72.25147373333334
49,41.810472799999985,-72.25200889999999
50,41.810292341967745,-72.25420425983918
51,41.8098013,-72.25141429999998
52,41.809935799999955,-72.2473434999999
53,41.806241699999994,-72.25331089999999
54,41.808612531829866,-72.25641375162955
55,41.80852980000005,-72.25657960000024
56,41.80890710000007,-72.25650339999994
57,41.809116599999996,-72.25556320000003
58,41.80857727227719,-72.2560880721877
59,41.80846740000011,-72.25659450000018
60,41.80790337000002,-72.256273855
61,41.80424940000001,-72.2510003
62,41.80733362,-72.25418388000001
63,41.803751299999995,-72.24571034999998
64,41.80497989573459,-72.24466302037939
65,41.8050620958015,-72.25456040000032
66,41.80514799999997,-72.25465299999998
67,41.80741588818174,-72.25500032909076
68,41.80249109193999,-72.2483606021355
69,41.80406870000001,-72.24641510000001
70,41.804399999999994,-72.24332524999993
71,41.8024002000001,-72.24826879999999
72,41.80065639999999,-72.24433530000005
73,41.80329723,-72.25235608000001
74,41.80879949999999,-72.2498091
75,41.80457039999992,-72.24616419999987
76,41.80296082,-72.24937254999999
77,41.80636060000005,-72.25207229999987
78,41.806810899999995,-72.25268550000003
79,41.80662544166666,-72.25290700000001
80,41.80554169999972,-72.2580763000003
81,41.80559433025487,-72.25811360429954
82,41.80733574331399,-72.25326233470939
83,41.806158335,-72.25539184800002
84,41.80495486499992,-72.25348429999995
85,41.80304350000002,-72.24917209999998
