,lat,lon
0,41.759944640320086,-72.23174183417042
1,41.8060727199096,-72.24606261299002
2,41.80898985764839,-72.25313835130625
3,41.81167772443071,-72.25197692639583
4,41.80624454697673,-72.25628429406211
5,41.8058812471802,-72.25638449275192
6,41.80585827032425,-72.25614049934454
7,41.80583704973832,-72.25569027271462
8,41.8089988641134,-72.25440992988368
9,41.8056554584287,-72.25544756855842
10,41.8090258059599,-72.25272183725082
11,41.811870908260296,-72.25412782855327
12,41.806578812500014,-72.24464731875
13,41.769133000000004,-72.67558499999998
14,41.805993382467484,-72.25077306996747
15,41.80671762189861,-72.25070483939132
16,41.8072396619175,-72.25726215457446
17,41.8061720155414,-72.25065058683921
18,41.805378714723595,-72.252575537524
19,41.73109593181816,-72.23446341818182
20,41.54030550269378,-71.8830001742448
21,41.63766018142858,-71.95257835000001
22,41.54040740000003,-71.88293139999998
23,41.806423075728155,-72.25849919708727
24,41.80543717083248,-72.25934410499819
25,41.80641048105267,-72.25875888771915
26,41.8059596076923,-72.25821145384614
27,41.803656440000005,-72.25241716999999
28,41.80778146071428,-72.25086552142857
29,41.81050498333334,-72.25583328333333
30,41.807002450000006,-72.25353015000002
31,41.81054950526317,-72.25099916842109
32,41.80950956923077,-72.2576643923077
33,41.8062646,-72.25851163928573
34,41.81049199166667,-72.25564256666668
