,lat,lon
0,41.80867075972495,-72.24512110362413
1,41.760204713399226,-72.5170124803084
2,41.806605903682595,-72.25325571605161
3,41.80883125092234,-72.2556751615949
4,41.80982811923077,-72.25513988769231
5,41.809080670429005,-72.25334036070961
6,41.8090258059599,-72.25272183725077
7,41.804260197329356,-72.24863251662069
8,41.804020223374586,-72.25254790442207
9,41.80575890078361,-72.24459973988067
10,41.805285277804394,-72.24419524512743
11,41.80552927410202,-72.24388553128566
12,41.80879603255811,-72.25673165083718
13,41.80894719775099,-72.25329355028727
14,41.8066673885744,-72.2540255377546
15,41.806935299040106,-72.2553878190769
16,41.80677340986689,-72.25671686787317
17,41.80131438776784,-72.25090077464289
18,41.808735061424606,-72.25579061868642
19,41.80605151333328,-72.25241268866671
20,41.80578704618269,-72.25456837173303
21,41.801589102499996,-72.250428239
22,41.80145097357143,-72.25044914428572
23,41.809958388904406,-72.25337423400646
24,41.80452184647818,-72.24805038275643
25,41.80423904633622,-72.24892841894508
26,41.8086337629702,-72.25219120018022
27,41.80444844305139,-72.24864076054743
28,41.80876251333327,-72.24906547011106
29,41.81229630345272,-72.24862494706302
30,41.805049783573104,-72.24846980373101
31,41.80401924429201,-72.248845724646
32,41.3346503977405,-72.10276162775071
33,41.691007617000004,-72.74505044600001
34,41.3204658047619,-72.06396186476192
35,41.8051323495273,-72.2492232942909
36,41.80651929880039,-72.2565470240054
37,41.80898985764839,-72.25313835130628
38,41.81034545217391,-72.25157549565218
39,41.80345893253326,-72.25258125653329
40,41.806813486243605,-72.25276866525608
41,41.8060104571418,-72.2528420557707
42,41.8061804510835,-72.25080539857937
43,41.810290427,-72.251361238
44,41.805330189939994,-72.24414636179561
45,41.801346797058834,-72.25038505411763
46,41.8087919114062,-72.248576136446
47,41.801844450714285,-72.25057558357143
48,41.35380653,-72.38944543785716
49,41.414418863207544,-71.99591740924532
50,41.6910566802703,-72.7454201937836
51,41.03716298571429,-73.77898977142857
52,41.05424889999999,-73.82273599999999
53,41.05517700000001,-73.82311329999997
54,41.03690745000001,-73.7788144
55,41.897707574076115,-74.05659365847615
56,41.333207153599936,-72.10456965866656
57,43.32251475130434,-70.58238649652174
58,43.322270035655684,-70.58211412500017
59,41.35281260833333,-71.99134516666668
60,41.89636952576924,-74.0572599164103
61,42.453539354767,-71.13835925727619
62,42.4866831909091,-71.09606608181818
63,42.349948999999995,-71.05578755714284
64,41.321174018181814,-72.3759426
65,41.342715295121934,-72.11554801707314
66,41.802063315754395,-72.25093695993745
67,41.80296449264471,-72.25056406285148
68,41.80278583081081,-72.25048475513516
69,41.8103858,-72.25585579999998
70,41.80222240724852,-72.25091151724847
71,41.80836926410729,-72.25598879238228
