,lat,lon
0,43.162672656823474,-65.45637301089604
1,41.805554169289316,-72.24510372182498
2,41.808204622537275,-72.24939989946698
3,41.80583704973832,-72.25569027271462
4,41.80864633728209,-72.2503177510481
5,41.805350463298495,-72.25788270812433
6,41.80611430022018,-72.25598172224619
7,41.80876144287362,-72.24945091672409
8,41.8061804510835,-72.25080539857937
9,41.805587426353206,-72.2562537612733
10,41.8068707798135,-72.2551187681345
11,41.806315940796495,-72.2478348991656
12,42.39755333368162,-71.29725460049708
13,41.8058568,-72.2584001
14,41.80529400034483,-72.25896057344825
15,41.805424709722224,-72.25826649361109
16,41.80930650000003,-72.25048940000003
17,41.80949576566668,-72.249754851
18,41.805331688095244,-72.25880319333332
19,41.805396131304335,-72.25891938956521
20,41.809478265405424,-72.25009177135134
21,41.805132925,-72.25766258625
22,41.80502765600001,-72.25770341300002
23,41.804955600000014,-72.25770620000002
24,41.80569060000001,-72.2585389
25,41.80565545842868,-72.25544756855841
26,41.80719049271461,-72.25478107908236
27,41.80434890601448,-72.24282775695653
28,41.80525288636363,-72.25886114636363
29,39.18168338833333,-86.51558454583335
30,41.80501091728572,-72.24267153428573
31,41.80717975818181,-72.25450089545456
32,41.80651565000001,-72.2519261769231
33,41.809504700000005,-72.24984170000002
34,41.806977004019586,-72.25289371321922
35,41.80645440523471,-72.25075117446781
36,41.8070763,-72.2506744
37,41.805956848788995,-72.252452300221
38,41.808366816856896,-72.25687344674542
39,41.8084864,-72.25622580000001
40,41.80598065260749,-72.2518960820037
41,41.804879798406716,-72.25184467616083
42,55.584807359508204,13.067701787622964
43,55.58586185388887,13.066143314999998
44,59.930043639999994,10.867982450000003
45,59.930071631666664,10.867830960833336
46,59.37941127421052,18.009773324210528
47,59.3792843,18.009359600000007
48,55.58574563095237,13.066162227619046
49,42.397266888,-71.29716095399999
50,42.33262054545454,-71.27972098181817
51,41.79869859480305,-72.23710848700941
52,41.813013055244156,-72.25580985743802
53,41.80420860000001,-72.2409939
54,41.81259410292085,-72.25710065129502
55,41.80764939662554,-72.25290947312807
56,41.80614607578001,-72.24860743089518
57,41.72886511117647,-72.63071619058825
58,41.72906825000001,-72.63095295
59,41.802612671781205,-72.2437367524457
60,41.80474523316664,-72.2437957265
61,41.806212461618685,-72.251577936187
62,41.80722767796872,-72.25390413109375
63,41.805697686959995,-72.25311421163049
64,41.29603113,-72.20596912210526
65,41.8063798332691,-72.25238584111858
66,41.80245477672995,-72.26075362759913
67,41.801470769192534,-72.25905090763975
68,41.80229168454545,-72.26047001
69,41.80164022640001,-72.25910454999999
70,41.80123537833334,-72.25928411444444
71,41.81273330727272,-72.25161527090908
72,41.80140293833333,-72.25882999916666
73,41.80173484157894,-72.25885327421055
74,41.814365804411786,-72.24978187764712
75,41.802621890000005,-72.25906196000001
76,41.80927997749999,-72.25025219
77,41.80957880999999,-72.25089463999998
78,41.80656554999999,-72.25248667000004
79,43.692795517096776,-73.22103336999997
80,41.810056791818184,-72.25145738454543
81,41.80896894,-72.25000456
82,41.80656847999999,-72.25341570999996
83,41.809256010000006,-72.25129074000002
