,lat,lon
0,41.72764007599361,-72.2067350669133
1,41.80792189361704,-72.25363636170206
2,41.77803116656691,-72.23642747144365
3,41.80753551379313,-72.25348745172414
4,41.8077057804878,-72.25310639024391
5,41.84463628571428,-72.32190735714286
6,41.80671344,-72.25316880000001
7,41.80684689999999,-72.25164589999994
8,41.80659079999996,-72.25298810000002
9,41.8067403,-72.2532558
10,41.80749500000001,-72.2533212
11,41.807014181818175,-72.25430690909093
12,41.80676100000003,-72.25312209999994
13,41.80679314999998,-72.25178469999997
14,41.806812127272735,-72.25232361818183
15,41.8068889,-72.25223159999999
16,41.80676979999999,-72.25224149999998
17,41.806610400000004,-72.25437539999999
18,41.80678450000003,-72.25215479999999
19,41.72745552642201,-72.20710025142199
