,lat,lon
0,41.81051943041383,-72.26097101270594
1,41.80674314989943,-72.25317059507545
2,41.806585,-72.25320350000001
3,41.806510818095234,-72.25236419824648
4,41.80624170000001,-72.25331090000003
5,41.80554510000001,-72.25212579999994
6,41.80454129999999,-72.24999670000005
7,41.80418868335769,-72.24908368051096
8,41.803098893568546,-72.24880976722602
9,41.80280252508794,-72.2486517883308
10,41.80393815000001,-72.25049829999999
11,41.8042494,-72.2510003
12,41.81010713,-72.25772275000004
13,41.80790336999999,-72.256273855
14,41.80769938874998,-72.25548875775
15,41.80702917959644,-72.25423087130044
16,41.805977200000015,-72.25301235000003
17,41.80429114294117,-72.24974680882353
18,41.80523089999998,-72.25160203999995
19,41.80660469068491,-72.25298430780825
20,41.807492099079184,-72.25496550573065
21,41.8068363000001,-72.2543753999999
22,41.80402878363652,-72.24863890000005
23,41.80402619999999,-72.24898710000001
24,41.806086799999996,-72.2474783
25,41.805428000000006,-72.25215479999999
26,41.80455300000002,-72.25077669999999
27,41.80710399999999,-72.2544679
28,41.806907262040895,-72.25428315809523
29,41.80667265265141,-72.25204552765143
30,41.80692390833332,-72.25243594833336
31,41.80731795751595,-72.25340233108282
32,41.80936778407077,-72.25684618584062
33,41.80869270000002,-72.25546089
34,41.80860356915431,-72.25423559601978
35,41.808620152941174,-72.25409980588236
36,41.807333179047625,-72.25418454952376
37,41.80802014464005,-72.2547422712001
38,41.80439929999996,-72.24947160000008
39,41.80414971290323,-72.25236592548389
40,41.80406997499997,-72.25243105000004
41,41.8044476,-72.25195129999999
42,41.807959916857136,-72.25289384200002
43,41.809276482051274,-72.25713378974355
44,41.80789704375,-72.25277588124999
45,41.80726395000005,-72.25097839999994
46,41.80839191611113,-72.25101014259259
47,41.80859358920001,-72.25109252059995
48,41.80989611333333,-72.24748987333332
49,41.809935799999984,-72.24734349999997
50,41.80974779999999,-72.24752290000002
51,41.80960422282046,-72.25520810000005
52,41.80928459000001,-72.25560599606558
53,41.80672500000001,-72.25178470000002
54,41.803923625641,-72.24898694871791
55,41.80681243500002,-72.25233065500001
56,41.808399893636356,-72.25409461727271
57,41.80829157550001,-72.25414414375
58,41.80608370000001,-72.25371245999999
59,41.804641544999996,-72.25289499999998
60,41.807146264285706,-72.25458595000002
61,41.81115791470589,-72.25932121286768
62,41.808114165384616,-72.25290461307691
63,41.8088249,-72.25296809999999
64,41.80951233551717,-72.25535221678172
65,41.80740100000001,-72.25638775000002
66,41.80649340000001,-72.25298810000001
67,41.80337389833333,-72.24891281416666
68,41.807196892857135,-72.2537916031632
69,41.80670049999999,-72.25305749999998
70,41.8091234025,-72.2564102383333
71,41.80917410972226,-72.25653208611114
72,41.80466329999997,-72.24697340000007
73,41.809459800000006,-72.26163840000002
74,41.8037673,-72.2486883
75,41.80423560000001,-72.2431088
76,41.80669814285714,-72.54564587142853
77,41.8050869,-72.24967890000002
78,41.80531034,-72.24956410000003
79,41.80675860000001,-72.25121078999999
80,41.806568443750024,-72.25200764375
81,41.806903743750006,-72.25192756874999
82,41.8092119,-72.2561492
83,41.80750439999999,-72.25361605
84,41.80573331510597,-72.25149490000001
85,41.80708310909092,-72.25465299999998
86,41.807187,-72.25270995000001
87,41.80402670000001,-72.25068929999999
88,41.805931800000025,-72.25303469999996
89,41.80650072,-72.25211909111113
90,41.80920575,-72.2506657
91,41.809542500000006,-72.251931
92,41.80438060000003,-72.24376751
93,41.80457624999998,-72.2510445
94,41.808870000000006,-72.25437539999999
95,41.8109448,-72.25587570000002
96,41.80866,-72.25119730000003
97,41.8052573,-72.25196869999999
98,41.8059429,-72.2523748
99,41.80644486,-72.253345095
100,41.80847957999999,-72.25377683
101,41.804954864999964,-72.25348429999995
102,41.823025915314886,-72.18878469896293
103,41.80702739999999,-72.25232729999998
104,41.80882026818182,-72.25493949499999
105,41.80406870000001,-72.24641510000001
106,41.8033704,-72.24364249999999
107,41.80332526086957,-72.24238330869566
108,41.8056772,-72.2501655
109,41.80727264337581,-72.25320359961775
110,41.80894493514286,-72.25566941342856
111,41.80467370000001,-72.25238609999998
112,41.806243,-72.25494419999997
113,41.80644615789473,-72.25543289473687
114,41.80605550000001,-72.253661385
115,41.80329723,-72.25235608000001
116,41.807532968,-72.254473648
117,41.8069117,-72.25437539999999
118,41.8056986076923,-72.25356925230767
119,41.806363899999994,-72.25529700000001
120,41.80644568363636,-72.25511207545458
121,41.8071371,-72.25232283499999
122,41.80498729499999,-72.25307860416667
123,41.803349000000004,-72.2502118
124,41.80893300000002,-72.25742859999995
125,41.8090542,-72.257158825
126,41.80907010625001,-72.25696363750002
127,41.80866975499999,-72.25750339999999
128,41.80894360000001,-72.2553358
129,41.802548533,-72.248402376
130,41.806536527027035,-72.2514271297297
131,41.80723719000001,-72.2530801
132,41.805271400000024,-72.24557460000004
133,41.806086799999996,-72.24915880000002
134,41.80610320000001,-72.25528599999998
135,41.80474550000001,-72.25354270000001
136,41.80400253619047,-72.25235758142857
137,41.515306370504206,-74.82648452268911
138,41.80605300000001,-72.25386869
139,41.806941455,-72.25399046375001
140,41.80709060000002,-72.2537714
141,41.806341200000006,-72.25419029999999
142,41.806659825,-72.25315529375001
143,41.80430700000003,-72.24941700000001
144,41.8079424,-72.25141659999998
145,41.80612419999998,-72.25214209999996
146,41.80960275,-72.25644110999998
147,41.807295174023395,-72.25450434832022
148,41.80651089999997,-72.25308009999993
149,41.80675031666666,-72.25291163333331
150,41.80743560000001,-72.25302361428571
151,41.80380012413792,-72.24887359103447
152,41.803612588235296,-72.25253851764707
153,41.487250383,-71.543233187
154,41.80321455195811,-72.24221608811197
155,41.80654470000001,-72.25353954999999
156,41.80266272818182,-72.24846493363636
157,41.8100663,-72.25668850000001
158,41.80403486976749,-72.2485201130231
159,41.8064956,-72.25287540999999
160,41.803043500000015,-72.2491721
161,41.802624492,-72.248287277
162,41.8070494,-72.25372769999998
163,41.80258888,-72.24354799999999
164,41.80673137999999,-72.25602063999999
165,41.80851339999999,-72.2530801
166,41.804306799999985,-72.24892890000001
167,41.80319642,-72.24891837499999
168,41.82282625553618,-72.18816339103722
169,41.8220456531544,-72.19845867469793
170,41.82175639142857,-72.1981862057143
171,41.82175435999999,-72.19828920900001
172,41.83919716000001,-72.31676986000001
173,41.80280520000001,-72.24366729999998
174,41.804976700000005,-72.2441051
175,41.80573500000001,-72.2427172
176,41.86005157307692,-72.82955175961537
177,41.81437911500001,-72.52735718
178,41.807374360000004,-72.54610707000003
179,41.80104451818182,-72.12335389999998
180,41.837224823076944,-72.31202936435902
181,41.80581206,-72.25230349999998
182,41.81080696363637,-72.25567248545454
183,41.80296082,-72.24937254999999
184,41.80535340000004,-72.25215479999999
185,42.3496169,-71.1039555
186,42.349223864705884,-71.1037550647059
187,42.348242128125015,-71.10314524687497
188,42.349519875,-71.10377242500002
189,42.348720499999956,-71.10377955000003
190,42.3496947,-71.10571949999999
191,42.34960999999999,-71.10349120000001
192,41.811367972105266,-72.25970290789473
193,41.805759399999985,-72.25233990000002
194,41.8095609,-72.25539649260868
195,41.80718180000001,-72.25465299999998
196,41.80719650000001,-72.2547455
197,41.8050407,-72.24308729999998
198,41.8040115,-72.24845380000001
199,41.806496199999984,-72.25271000000004
200,41.80672210000002,-72.25271
201,41.80541970000001,-72.24383020000002
202,41.80399669999998,-72.24836129999996
203,41.8070917,-72.25456039999997
204,41.80731679999999,-72.25479169999996
205,41.71598663583334,-72.22000769416667
206,41.80310395400001,-72.24905462133334
207,41.80954439999999,-72.25530060000001
208,41.80892369999997,-72.25391279999995
209,41.80366499999998,-72.25243240000003
210,41.80649340000001,-72.25809449999998
211,41.806125800000004,-72.2582566
212,41.80783787666665,-72.25258891733333
213,41.80963643,-72.25103495500001
214,41.810568700000026,-72.25132209999995
215,41.80575169999999,-72.2503968
216,41.80402448985504,-72.24878797681167
217,41.80916250000006,-72.25668849999992
218,41.80360476857144,-72.25242968000005
219,41.807680399999995,-72.25217005
220,41.808924960000006,-72.25284166999998
221,41.80007942857143,-72.25486617142857
222,41.80569079999999,-72.24962940000002
223,41.80505800000001,-72.25456039999999
224,41.80707425000001,-72.25563347
225,41.806483899999996,-72.2559483
226,41.811706299999976,-72.2530133
227,41.80908699999999,-72.2566885
228,41.81422211290324,-72.26122946774197
229,41.80747562,-72.25294129999999
230,41.80754890000001,-72.25317259999998
231,41.8105081,-72.2514146
232,41.808781700000026,-72.25382020000005
233,41.807572400000005,-72.25029540000001
234,41.8091825252381,-72.25539485333333
235,41.808895246842106,-72.25643298157897
