,lat,lon
0,41.25591401749915,-72.4535803987395
1,41.8056656953153,-72.25130821056877
2,41.80397939567577,-72.24878962243235
3,41.80665488944871,-72.25479964584609
4,41.80269416221584,-72.25057988653396
5,41.80261947533333,-72.25058423466668
6,41.80263244264709,-72.2506760782353
7,41.803028596140294,-72.25022520175438
8,41.8041548595237,-72.2526447174945
9,41.802850638684056,-72.25146506315775
10,41.803321990741786,-72.2504559638231
11,41.80558251646769,-72.2512630773881
12,41.80220535070011,-72.25086669578884
13,41.8062951195718,-72.25250925596141
14,41.803935200000005,-72.25271
15,41.811870908260296,-72.25412782855327
16,41.53012964519189,-72.08525205630795
17,41.51699548555557,-72.11877382333334
18,41.80267810000001,-72.2504893999998
19,41.8023488628885,-72.25081345360091
20,41.80392319999999,-72.24789869999998
21,41.8064976541496,-72.2504485543492
22,41.48921265923077,-72.80731197230767
23,42.98416105137933,-70.95752173248275
24,41.5306498124719,-72.12434942067416
25,28.70606813950618,-81.5475436818519
26,41.71689168322582,-72.59645041064516
27,41.321642012043256,-71.81689359629809
28,41.32181968,-71.81701751666667
29,41.320293916000004,-71.815897124
30,41.52989984181817,-72.08449003727274
31,41.52939292000002,-72.08457176999998
32,41.71704669,-72.59681556
33,41.56963741,-72.21479376
34,41.377336140000004,-72.14690739000001
35,41.716970589999995,-72.59673419999997
36,41.51109953000001,-72.12979369000001
37,41.71701665,-72.59614723000001
38,41.663733350000015,-72.52787026000001
39,41.568149090000006,-72.30638422000001
40,41.717509579999984,-72.59715284999999
41,41.54470781999999,-72.10128154999998
42,41.71619367000002,-72.59146676999998
43,41.56144326000002,-72.12684050000004
44,41.71716502000001,-72.59582249999995
45,41.5542405,-72.10839396999998
46,41.64829227999999,-72.67979975000002
47,41.59526852,-72.41578540999998
48,41.54652772999999,-72.09417656999996
49,41.568199000000035,-72.22484427000005
50,41.59134124000001,-72.39718281999997
51,41.511116229999985,-72.11444901999997
52,41.71731751000001,-72.59683224
53,41.37738399,-72.14777834999997
54,41.56770759999997,-72.33308368999998
55,41.56682781,-72.30926705
56,41.717326080000014,-72.59701725
