,lat,lon
0,41.80205793508525,-72.2500455262798
1,41.64280785997642,-84.57888548762304
2,41.810892397426876,-72.25411296894737
3,41.80321222328481,-72.25035993313918
4,41.80460544572813,-72.24956589504852
5,41.80311709999992,-72.24993420000007
6,41.80308680000003,-72.2499805000001
7,41.8030417,-72.24993420000007
8,41.80302700000001,-72.2498417
9,41.812067843037966,-72.25424044075952
10,41.82176729999999,-72.28739559999998
11,41.56659687962347,-87.68263292459264
12,41.5442173,-87.67883919999998
13,41.557460734119076,-87.73358806220187
14,41.566567782142855,-87.68322443214278
15,41.56654594999999,-87.68330250000002
16,41.566423050000004,-87.683030374
17,41.56631858,-87.68303252000001
18,41.56323201071427,-87.68351049464289
19,41.53413708888888,-87.69678215925926
20,41.534246637500004,-87.69681764999999
