,lat,lon
0,41.607209438160396,-72.5207534905932
1,41.81296730875,-72.24957679124999
2,41.80812313221373,-72.25360159886723
3,41.806080315306076,-72.25816415408165
4,41.80581129295945,-72.25836163377795
5,41.805796200000024,-72.25849259999997
6,41.805797100000106,-72.25826130000058
7,41.80529739999998,-72.25890899999996
8,41.813281300512855,-72.25085791897433
9,41.34762259522095,-72.86398005355554
10,41.34795742399999,-72.863789512
11,41.80982559999999,-72.25659590000001
12,41.80658766666667,-72.25889781111111
13,41.80661090000002,-72.2581688
14,41.8066551,-72.25844640000001
15,41.813538799999996,-72.25058190000001
16,41.8104475,-72.2515071
17,41.806576562499984,-72.25850046625
18,41.810521699999995,-72.25576320000002
19,41.805312099999995,-72.25900149999998
20,41.805236799999996,-72.25900149999998
21,41.80638413894738,-72.25863030526317
22,41.8066256,-72.25826129999997
23,41.80653559999996,-72.2581687999998
24,41.383278874285736,-72.86498336857142
25,41.34654364313726,-72.8621976490196
26,41.346709239024385,-72.86202154390243
27,41.34672755454546,-72.86232029090908
28,41.428844639285714,-72.82241445000001
29,41.263170425625,-72.562330865
30,41.24751523571429,-72.8698847642857
31,41.24996383785714,-72.54616502428571
32,41.80399715517248,-72.2515885046551
33,41.8096252936896,-72.25210076542818
34,41.805115237042614,-72.2496112668074
35,41.8040692432911,-72.24970681177221
36,41.80452184647821,-72.24805038275642
37,41.80504978357309,-72.24846980373103
38,41.80145048411039,-72.2465407679755
