,lat,lon
0,41.9277226368868,-73.26668504711681
1,41.8078138635264,-72.25487190539039
2,41.8052608895132,-72.25413837869169
3,41.807741978997406,-72.25165723014939
4,41.8061113229106,-72.25902408480255
5,41.80812017726568,-72.25672086678017
6,41.80534397109605,-72.25825300445808
7,41.80854159756301,-72.25671974579828
8,41.80609238822612,-72.2532025388641
9,41.80542038245122,-72.25826132408466
10,41.805465499999876,-72.25830759999978
11,41.8053293053846,-72.25891093153847
12,41.80838388208332,-72.25085740125
13,41.8052580647619,-72.25884624809524
14,41.80642230351066,-72.25580086078018
15,41.807317853617064,-72.24984121361707
16,41.80817399481481,-72.2547348233333
17,41.723190497999994,-72.58270421700001
18,41.80680333866667,-72.25226178733334
19,41.80654216999999,-72.25209196666667
20,41.80687758107144,-72.25224754357139
21,41.80540570000001,-72.2581688
22,41.805481099999994,-72.2581688
23,41.80549580000001,-72.25826129999997
24,41.83743144980521,-72.29771257681816
25,41.80519530416668,-72.25802999999998
26,41.73443267136387,-72.37094773360617
27,41.81325906964285,-72.31218646714288
28,41.804893199999995,-72.25826129999999
29,41.810919541538475,-72.25428162153838
30,41.80661681448274,-72.25192960431035
31,41.80685979999999,-72.25215479999999
32,41.806194993999995,-72.25586544000001
33,41.805435199999984,-72.25835390000003
34,41.805359799999984,-72.25835390000009
35,41.81087330000001,-72.25442159999999
36,41.80795661670369,-72.2514052969074
37,41.80639115833332,-72.25312361666668
38,41.80725146847561,-72.25328479390245
39,41.80606415945201,-72.25189895415248
40,41.80672166923077,-72.2518371923077
41,41.807002483892,-72.25330127793562
42,41.799938250000004,-72.24274247
43,41.805949099272404,-72.2547750261641
44,42.02377679999999,-73.31900493571433
45,41.793643134999996,-73.39732656125001
46,41.70985654753829,-73.43272296942799
47,41.80674169999999,-72.25281384285714
48,41.805437799999986,-72.25765989999995
49,41.8062696386318,-72.25283584927489
50,41.71156970238094,-73.43038765476192
51,42.02382087499998,-73.31910790699997
52,41.75910499318181,-72.18688590000006
53,41.759649039989284,-72.18683197001123
54,41.7790223,-72.33101190000001
55,40.83035070000002,-73.88890390000003
56,41.75922465483876,-72.18689745322588
57,41.97363840523809,-72.87289798619048
58,43.5239744423256,-86.37576105728682
59,41.72982078712446,-72.78965410944204
60,41.73005404210526,-72.78986313157894
61,41.77989050000001,-72.66823009999999
62,41.73001026071428,-72.78972540714287
63,41.72981068309862,-72.7900560497653
64,41.730110357142856,-72.78994842857142
65,42.236808338,-73.847198202
66,41.80672737272727,-72.24950314545455
67,41.807434834782605,-72.25329677826089
68,41.807616420800024,-72.2540520528
69,41.809599132500004,-72.2615587325
70,41.80664700399279,-72.25392653173172
71,41.80632707499999,-72.252978875
72,41.80769464013701,-72.2544477243151
73,41.83656530833333,-72.26353578333332
