,lat,lon
0,41.56283519912808,-72.7150836342057
1,41.81000966581625,-72.24767122190454
2,41.80692746505877,-72.24870483938865
3,41.80990262647058,-72.24761958970589
4,41.80999964222223,-72.24738072083332
5,41.8081755651397,-72.25006078267484
6,41.808066446878,-72.2502049174327
7,41.80635541428571,-72.25310144285716
8,41.808620141076915,-72.24916004446146
9,41.80778821421399,-72.24969616639372
10,41.805751832567644,-72.24857306456455
11,41.8073706202182,-72.2555628353273
12,41.4874417257374,-72.84163348158273
13,41.48710303076923,-72.80758677692307
14,41.470370705263164,-72.81697965368421
15,41.45328398943906,-72.87341650144873
16,41.487189205,-72.84155300083331
17,41.50242691465913,-72.8328781027272
18,41.45600322274994,-72.86700048150001
19,41.46951121612905,-73.33336167096773
20,41.46985185384615,-73.33385006923078
21,41.489418753888884,-72.8395971136111
22,41.80476164285714,-72.24457929999997
