,lat,lon
0,41.8066041929412,-72.2530384344118
1,41.80674802520824,-72.2531488087501
2,41.80676341449101,-72.25324541868262
3,41.75469295015407,-72.63052601602331
4,41.80581206,-72.25230350000001
5,41.80542800000004,-72.25215479999999
6,41.803920933333345,-72.2489880777778
7,41.804026370930266,-72.2486389000002
8,41.80418818456793,-72.24907666574076
9,41.80402680571426,-72.24899140452375
10,41.80439929999996,-72.24947160000006
11,41.80455245322579,-72.25077673951618
12,41.807359561538455,-72.25472262307693
13,41.76702418030274,-72.32307282354247
14,41.72608631843759,-72.94373764934201
15,41.7898872204819,-73.08110697246984
16,41.789778535,-73.080924612
17,41.80329662882347,-72.25235592647061
18,41.8060214,-72.24863890000003
19,41.804444252500005,-72.25195041250005
20,41.80744988301372,-72.25346738671234
21,41.806241700000015,-72.25331090000003
22,41.80678200000007,-72.24885911999993
23,41.80572010000001,-72.24560029999999
24,41.80480880000003,-72.24599399999991
25,41.80486270600004,-72.24503484511106
26,41.804430202182665,-72.24479457962882
27,41.804998639,-72.24452077199997
28,41.8076327909091,-72.25502032272723
29,41.80909841666667,-72.25641895555553
30,41.80495549686271,-72.25348382999995
31,41.80328199999993,-72.25004199999987
32,41.81063410000001,-72.25619920000005
33,41.80656800999999,-72.24578304
34,41.805445999999954,-72.24845540000001
35,41.8070494,-72.25372769999998
36,41.80399443509434,-72.24473452660379
37,41.807591820000006,-72.25057848384614
38,41.8044705711111,-72.24852867259261
39,41.80479567781249,-72.24477541593748
40,41.804125200000016,-72.24584230000004
41,41.80478445666666,-72.24461266833332
42,41.80504069999998,-72.24308730000001
43,41.8041621,-72.24816880000002
44,41.80409501888889,-72.24474210444444
45,41.804209400000055,-72.25567700000008
46,41.80496100000001,-72.24511679999999
47,41.805343,-72.2455853
48,41.805604500000015,-72.24435459999997
49,41.80652240434782,-72.25308612608697
50,41.80591009999995,-72.25244862792093
51,41.805058728000034,-72.25021243200001
52,41.80605300000001,-72.25386869
53,41.807697403846156,-72.25548651923077
54,41.808467845454544,-72.25527678181817
55,41.807081999999994,-72.25465299999999
56,41.807150050000004,-72.25457765
57,41.80697918096584,-72.25428648551139
58,41.8071371,-72.25232283499999
59,41.8088249,-72.25296809999999
60,41.80593180000001,-72.25303469999997
61,41.806086799999996,-72.2474783
62,41.80523089999998,-72.25160204000002
63,41.80454129999999,-72.24999670000001
64,41.80375162967743,-72.25057746967741
65,41.80402678030306,-72.25068998727271
66,41.803587199999996,-72.24910150000001
67,41.80436310000001,-72.25123811499999
68,41.8039501,-72.25141459999999
69,41.80880199499998,-72.25092435000003
70,41.80531033999984,-72.24956410000006
71,41.80430679999991,-72.24892890000032
72,41.8056772,-72.2501655
73,41.8058121101695,-72.24893644576267
74,41.806524800000005,-72.24910150000004
75,41.804861200000005,-72.25545669999998
76,41.8094536,-72.25141459999999
77,41.8070255,-72.25379740000002
78,41.80725292234039,-72.25331600851068
79,41.80303322446052,-72.24882789064745
80,41.807302362499975,-72.25450723333336
81,41.804386889999996,-72.24426963250001
82,41.80489976052633,-72.24516601026313
83,41.80771036681818,-72.25063805045454
84,41.80740220000002,-72.24861072000007
85,41.80510369999993,-72.24466029999994
86,41.80515939999999,-72.24560059999999
87,41.80400959729163,-72.2450453716666
88,41.80458930000004,-72.24607969999992
89,41.80697325,-72.25415605
90,41.80452146190477,-72.24329864761908
91,41.80507269999999,-72.25465299999998
92,41.805441156756764,-72.25442488108106
93,41.80514799999995,-72.25465299999998
94,41.80506130749996,-72.25456039999997
95,41.806422579999975,-72.25787334999997
96,41.80561699999999,-72.25807629999998
97,41.80521705,-72.25449065000008
98,41.80515368,-72.25402324
99,41.80720914999999,-72.25378058499999
100,41.80683629999999,-72.25437539999996
101,41.8050869,-72.2496789
102,41.80570520697675,-72.25357010534884
103,41.80532979690472,-72.25286526226195
104,41.80640540000001,-72.24882390000002
105,41.806849999999976,-72.24896764999997
106,41.807187,-72.25270995000002
107,41.8059429,-72.2523748
108,41.80406921159416,-72.25243073043472
109,41.8046737,-72.25238609999998
110,41.80424940000003,-72.25100030000002
111,41.80659038461538,-72.24428336153845
112,41.801471,-72.2560055
113,41.804641544999996,-72.25289499999998
114,41.80409771583333,-72.24456572666669
115,41.80446419999999,-72.24614230000016
116,41.8067586,-72.25121078999999
117,41.810011100000004,-72.24734349999999
118,41.76669824555555,-72.32337225999999
119,41.80554510000001,-72.25212579999997
120,41.80428920000001,-72.24262469999998
121,41.80573331510597,-72.25149489999995
122,41.80661809791666,-72.25287982916667
123,41.807388800000005,-72.25238790000002
124,41.80442281388888,-72.24364813777778
125,41.804975316071435,-72.24466735160709
126,41.805848385263154,-72.24817470105263
127,41.806253299999995,-72.24965670000003
128,41.806171100000014,-72.24899300000001
129,41.80622,-72.2481762
130,41.80681140000001,-72.249009
131,41.807656099999996,-72.24849540000001
132,41.80414444208333,-72.25234683708332
133,41.804003599999994,-72.25235710000001
134,41.80610350950002,-72.249054539
135,41.80455990000001,-72.24623359999998
136,41.80647061933334,-72.2527946106667
137,41.806540044999984,-72.25276055000002
138,41.80279560000001,-72.24863875000001
139,41.80380020000001,-72.24887320000002
140,41.80406870000001,-72.24641510000001
141,41.80364825000001,-72.25076689999999
142,39.7974676675,-86.01206517062501
143,39.79749336924733,-86.0121768639785
144,41.805618800000005,-72.24426640000001
145,41.8052928,-72.25224730000001
146,41.806268499999995,-72.25604
147,41.80901960000001,-72.25567070000001
148,41.80925250000001,-72.25678100000002
149,41.80938822437499,-72.256685846875
150,41.809041399999984,-72.25675255000003
151,41.809071300000014,-72.256966
152,41.80917742142857,-72.25701517142859
153,41.8100257,-72.25612879999998
154,41.807701485,-72.25493089999999
155,41.80648889999999,-72.24904904999997
156,41.803600616949176,-72.2524310169492
157,41.80639260625,-72.2532188
158,41.807690099999974,-72.25307203000004
159,41.81311406999999,-72.25312629999999
160,41.804573186249996,-72.25291132250001
161,41.80535340000004,-72.25215479999999
162,41.807169455,-72.25127736333332
163,41.80361998809525,-72.25255907380955
164,41.8046633,-72.2469734
165,41.80630229999999,-72.2481762
166,41.80367698624997,-72.2524545692856
167,41.80751539230769,-72.25252175384615
168,41.80396560000003,-72.24863890000005
169,41.80649620000001,-72.25271
170,41.80575939999997,-72.2523399
171,41.81498370000001,-72.2588165
172,41.804030455813944,-72.24853284755805
173,41.805878799999995,-72.2459712
174,41.80886429999999,-72.25213405
175,41.80399669999999,-72.24836129999998
176,41.80249020000001,-72.24836129999998
177,41.80296082,-72.24937254999999
178,41.80544384999999,-72.25151535000002
179,41.8058977,-72.25548264999999
180,41.80570677718748,-72.24998135734381
181,41.805006799999994,-72.25284869999999
182,41.803879799999926,-72.25163350000001
183,41.80359320000001,-72.25150714999998
184,41.8067593,-72.2542475
185,41.80405989999998,-72.25085949999999
186,41.804269399999995,-72.25275620000001
187,41.8061722,-72.2546992
188,41.80482787999997,-72.24541479000001
189,41.803835600000006,-72.24308729999994
190,41.8047955,-72.24669585000001
191,41.80495220000002,-72.24518669999999
192,41.804949799999996,-72.2434574
193,41.805379300000006,-72.24845379999996
194,41.803850399999995,-72.25149630000003
195,41.80487707142857,-72.2534964
196,41.80849089999999,-72.25113699999999
197,41.805523515,-72.24520809000005
198,41.80839629999996,-72.25613329999997
199,41.8058615,-72.25312635
200,41.803698849999996,-72.2502118
201,41.80612250000001,-72.24560440000003
202,41.80824660000003,-72.25590199999998
203,41.808611000000006,-72.25518884999998
204,41.806945,-72.2522198
205,41.8071559,-72.25354270000001
206,41.80523720999999,-72.2453032
207,41.80542609999999,-72.24486839999999
208,41.804101499999994,-72.2487314
209,41.807844499999995,-72.25424397999998
210,41.805924,-72.2487314
211,41.805459400000004,-72.2439432
