,lat,lon
0,42.561878252785995,-63.53446511704691
1,41.80547984852162,-72.25203987146614
2,41.804084834911315,-72.25241061068726
3,41.80361145151824,-72.2524334533165
4,41.80393664694625,-72.25243159448398
5,41.80494985677421,-72.25224349161293
6,41.80536879999998,-72.25282541602567
7,41.806538252053635,-72.25190075026778
8,41.803610516805584,-72.25254079861115
9,41.80400372383189,-72.25235670700945
10,41.804570776000055,-72.25197053333339
11,41.804762560000015,-72.25224422363637
12,41.804962845000006,-72.2518229075
13,41.805877749074085,-72.2530928796298
14,41.806943040303004,-72.25398502272729
15,41.80719233243588,-72.25390954679486
16,41.807045872156884,-72.25375099960787
17,41.80957230434781,-72.25760497304348
18,41.80676265590907,-72.25310311499997
19,41.80673313433779,-72.25318901413887
20,41.806939803510694,-72.25426800074479
21,41.80439929999997,-72.24947160000005
22,41.80569216,-72.25321853
23,41.80558086,-72.25333038
24,41.80402619999997,-72.24863890000005
25,41.80406870000001,-72.24641509999995
26,41.80450898461538,-72.24614217692306
27,41.80700979905661,-72.25444086603765
28,41.807321976896546,-72.25455471448277
29,41.764204796818184,-72.65673838045453
30,41.80703861617643,-72.25423817205873
31,41.80464597428575,-72.25289424523814
32,41.8065932170833,-72.25298662156253
33,41.80643234210526,-72.25236342945509
34,41.80643389,-72.25042456
35,41.804175400000005,-72.24904430000001
36,41.80402619999999,-72.24898710000001
37,41.806596312962974,-72.25313141666663
38,41.80441070000004,-72.25233989999998
39,41.804673704499976,-72.25238566637498
40,41.8048088,-72.24599400000001
41,41.80442646923076,-72.24604052307691
42,41.806782,-72.24885912
43,41.80558095166666,-72.2526047475
44,41.80658325,-72.25320275
45,41.80571706666664,-72.25355833833322
46,41.80531034,-72.24956410000001
47,41.80544600000001,-72.2484554
48,41.80633345618594,-72.25214746637235
49,41.80426939999999,-72.25275620000001
50,41.805290682142875,-72.25148346071424
51,41.80498650000001,-72.25308010000002
52,41.804954865,-72.25348429999998
53,42.51331586090215,-71.58219514165425
54,42.513389726315815,-71.58205117350873
55,41.804355900000004,-72.2532188
56,41.80577764266666,-72.25249868866665
57,41.769013449999996,-72.70730449999999
58,41.77308165454546,-72.70767644545457
59,41.80597050461539,-72.2522758980769
60,41.80600614999998,-72.25294502387095
61,41.80768520227273,-72.25547275863636
62,41.807632000000005,-72.25502299999998
63,41.806268499999995,-72.25604000000001
64,41.804850200000004,-72.2589977
65,41.80579757912464,-72.25335741346784
66,41.804307,-72.24941700000001
67,41.80664498071427,-72.25308052285716
68,44.41940643545466,-73.71334497309115
