,lat,lon
0,41.777809350747816,-72.33103527408586
1,41.80378005078967,-72.25281777377344
2,41.80808560000001,-72.25465299999999
3,41.810251799999996,-72.2514609
4,41.80851367519041,-72.25300328376174
5,41.810723774074056,-72.25122632962962
6,41.808643475000025,-72.25403132499997
7,41.80723209999999,-72.25331140000002
8,41.807187,-72.2532651
9,41.80858520000005,-72.25400529999999
10,41.80461920000001,-72.24706590000004
11,41.807820799999995,-72.2529875
12,41.81029679999998,-72.25150710000001
13,41.81083303344535,-72.31007705739505
14,41.80673430000001,-72.24947160000002
15,41.8066443,-72.24937909999997
16,41.808040600000005,-72.25460670000002
17,41.80649494444442,-72.25188774999998
18,41.8085999,-72.25409780000004
19,41.810792975848976,-72.3100061724529
20,41.84934620000001,-72.35972519999999
21,41.76946360000001,-72.67576979999996
22,41.76937380000001,-72.67567740000003
23,41.86012239999998,-72.65489160000001
24,41.85994821815253,-72.65512003459564
25,41.86009190000003,-72.65493779999998
26,41.85998555888888,-72.65486463407404
27,41.86004709999998,-72.65489159999998
28,41.83117929999999,-72.73525370000002
29,41.849253463636366,-72.35977720000001
30,41.80998971739129,-72.25669202173917
31,41.809089386956536,-72.25204819999999
32,41.314252817844796,-72.01537817965523
33,41.73030376999999,-72.79027768
34,41.43130860461539,-73.22478055153846
35,41.78188984500001,-72.73989456999999
36,41.80825527648439,-72.25596602101561
37,41.8074294826804,-72.25284243690719
38,41.80546342870778,-72.25273721873712
39,41.80791445206899,-72.2531300277241
